YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
201803,122760,735422,1,.92,"SE","GOLDEN MEADOW",29.39,-90.27,2923400,9016200
201803,122763,740603,1,0,"N","ALEXANDER",33.02,-81.88,331200,8152800
201803,122763,740604,1,.58,"E","ALEXANDER",33.02,-81.87,331200,8152200
201803,122763,740605,1,4.43,"SW","THOMSON",33.43,-82.56,3325800,8233600
201803,122763,740607,1,1.64,"ESE","NECO",33.3941,-81.9924,3323646,8159544
201803,122763,740607,2,1.46,"S","ARAGON PARK",33.399,-81.9819,3323940,8158914
201803,122763,740608,1,1.8,"NE","ALEXANDER",33.04,-81.86,332400,8151600
201803,122763,740609,1,.58,"E","ALEXANDER",33.02,-81.87,331200,8152200
201803,122773,737771,1,3.87,"W","NEWSOM SPGS",34.6291,-87.9681,3437746,8758086
201803,122773,737771,2,.5,"N","NEWSOM SPGS",34.6372,-87.901,3438232,8754060
201803,122773,737775,1,2.82,"N","BELGREEN",34.5107,-87.8727,3430642,8752362
201803,122773,737775,2,2.9,"NNE","BELGREEN",34.5092,-87.8516,3430552,8751096
201803,122773,737778,1,.16,"ESE","REEDTOWN",34.4988,-87.7476,3429928,8744856
201803,122773,737778,2,1.32,"NE","GRAVEL HILL",34.4929,-87.7129,3429574,8742774
201803,122773,737780,1,1.04,"WNW","MT HOPE",34.4535,-87.4978,3427210,8729868
201803,122773,737780,2,.21,"S","MT HOPE",34.447,-87.4794,3426820,8728764
201803,122773,737782,1,17.78,"NE","FOSTERS MILL",34.9572,-87.2049,3457432,8712294
201803,122773,737782,2,37.91,"ENE","FOSTERS MILL",34.9589,-86.7922,3457534,8647532
201803,122773,737787,1,1.62,"ESE","WREN",34.4235,-87.2526,3425410,8715156
201803,122773,737787,2,3.67,"W","SPEAKE",34.4161,-87.1343,3424966,878058
201803,122773,737788,1,1.18,"W","MASSEY",34.3675,-87.0404,3422050,872424
201803,122773,737788,2,1.74,"ESE","WILHITES",34.3089,-86.8727,3418534,8652362
201803,122773,737792,1,2.38,"NNW","NORTH VINEMONT",34.3089,-86.8727,3418534,8652362
201803,122773,737792,2,.59,"N","PROVIDENCE",34.2785,-86.8213,3416710,8649278
201803,122773,737793,1,.91,"N","NEW SHARON",34.9631,-86.6509,3457786,8639054
201803,122773,737793,2,.77,"E","FISK",34.9682,-86.5666,3458092,8633996
201803,122773,737794,1,1.21,"WSW","MOULTON",34.4741,-87.3,3428446,8718000
201803,122773,737794,2,.82,"SW","MOULTON",34.4728,-87.2915,3428368,8717490
201803,122773,737795,1,1.53,"NNE","HORTON",34.2216,-86.2939,3413296,8617634
201803,122773,737795,2,1.24,"E","ALBERTVILLE MUNI ARP",34.2271,-86.2286,3413626,8613716
201803,122773,737797,1,1.36,"SE","FRANCISCO",34.9682,-86.2307,3458092,8613842
201803,122773,737797,2,1.77,"ESE","FRANCISCO",34.9692,-86.2217,3458152,8613302
201803,122773,739842,1,2.19,"SE","CAREY",34.86,-86.92,3451600,8655200
201803,122773,739843,1,.89,"NW","(MSL)MUSCLE SHOALS A",34.76,-87.63,3445600,8737800
201803,122773,739844,1,.57,"W","JEFF",34.82,-86.73,3449200,8643800
201803,123082,738008,2,.9,"NW","BOYLE",33.71,-90.74,3342600,9044400
201803,123082,738301,1,.9,"SW","WAMBA",33.02,-89.63,331200,8937800
201803,123082,738302,1,1.76,"WNW","WINTERVILLE",33.5077,-91.0991,3330462,915946
201803,123082,738302,2,4.68,"NNE","MURPHY",33.1827,-90.6897,3310962,9041382
201803,123082,738305,1,1.87,"WNW","BELLEWOOD",33.24,-90.6,3314400,9036000
201803,123082,738305,2,1.35,"WSW","BROOKLYN",33.16,-90.5,339600,9030000
201803,123082,738316,1,1.35,"ESE","AVON",33.22,-91.03,3313200,911800
201803,123082,738322,1,4.29,"ESE","ZAMA",32.95,-89.31,3257000,8918600
201803,123082,738323,1,2.98,"ENE","CENTER",32.83,-88.93,3249800,8855800
201803,123082,738324,1,.58,"E","MC MILLAN",33.1,-89.94,336000,8956400
201803,123082,738325,1,.69,"N","EBENEZER",32.98,-90.1,3258800,906000
201803,123082,738326,1,5.4,"WNW","CAMERON",32.87,-89.95,3252200,8957000
201803,123082,738327,1,10.99,"SSE","ETHEL",32.98,-89.38,3258800,8922800
201803,123082,743184,1,.69,"S","EDEN",32.97,-90.33,3258200,9019800
201803,123082,743185,1,3.61,"SW","FARMHAVEN",32.64,-89.79,3238400,8947400
201803,123082,743186,1,3.06,"ENE","MANSDALE",32.5319,-90.1493,3231914,908958
201803,123082,743187,1,.58,"W","CHARLTON",32.58,-90.14,3234800,908400
201803,123082,743188,1,1.35,"WSW","SPROLES SIDING",32.59,-89.6,3235400,8936000
201803,123082,743189,1,1.81,"SSW","FANNIN",32.3978,-89.9666,3223868,8957996
201803,123082,743190,1,.58,"E","BARNETT RES WEST",32.42,-90.02,3225200,901200
201803,123082,743190,2,2.71,"WSW","FANNIN",32.4,-89.99,3224000,8959400
201803,123082,743191,1,.9,"NE","WALNUT GROVE",32.59,-89.46,3235400,8927600
201803,123082,743209,1,1.79,"N","BENTONIA",32.6555,-90.3754,3239330,9022524
201803,123082,743209,2,1.23,"NE","BENTONIA",32.6426,-90.3551,3238556,9021306
201803,123082,743210,1,1.37,"N","FLORA LANE ARPT",32.5996,-90.2667,3235976,9016002
201803,123082,743210,2,2.11,"SW","RICHTON",32.5575,-90.1745,3233450,9010470
201803,123086,738044,1,.38,"SW","BLOOMFIELD",39.5667,-81.2056,3934002,8112336
201803,123086,738044,2,1.81,"ESE","BLOOMFIELD",39.5621,-81.1675,3933726,8110050
201803,123086,738044,3,.92,"WNW","HOHMAN",39.5358,-81.1956,3932148,8111736
201803,123086,738044,4,1.41,"SSE","WINGETT RUN",39.5306,-81.2218,3931836,8113308
201803,123086,738044,5,.11,"WSW","WINGETT RUN",39.5495,-81.2319,3932970,8113914
201803,123086,738045,1,.36,"NE","MACKSBURG",39.6335,-81.4649,3938010,8127894
201803,123086,738045,2,.63,"ENE","MACKSBURG",39.6346,-81.4597,3938076,8127582
201803,123086,738045,3,1.09,"E","MACKSBURG",39.6295,-81.4495,3937770,8126970
201803,123086,738045,4,1.74,"NNW","ELBA",39.6221,-81.4356,3937326,8126136
201803,123086,738045,5,1.63,"ESE","MACKSBURG",39.6195,-81.4426,3937170,8126556
201803,123086,738045,6,.64,"ESE","MACKSBURG",39.6265,-81.4589,3937590,8127534
201803,123134,738313,1,3.77,"NW","TRAFALGAR",33.384,-91.651,3323040,9139060
201803,123134,738313,2,2.35,"E","MONTROSE",33.306,-91.46,3318360,9127600
201803,123134,738315,1,2.48,"W","COSGROVE",33.3022,-91.443,3318132,9126580
201803,123134,738315,2,1.44,"NNE","TECUMSEY",33.1986,-91.1187,3311916,917122
201803,123134,743206,1,.9,"NW","DERMOTT MUNI ARPT",33.49,-91.44,3329400,9126400
201803,123134,743207,1,1.16,"E","HAMBURG",33.23,-91.8,3313800,9148000
201803,123134,743208,1,1.5,"NNE","WILMOT",33.07,-91.57,334200,9134200
201803,123151,738456,1,2.07,"N","NUNN STORE",34.68,-86.48,3440800,8628800
201803,123151,738456,2,1.65,"N","NUNN STORE",34.6736,-86.4754,3440416,8628524
201803,123151,738456,3,1.72,"N","NUNN STORE",34.6746,-86.4842,3440476,8629052
201803,123151,738456,4,1.99,"E","HADEN",34.6809,-86.485,3440854,8629100
201803,123151,738457,1,2.84,"W","GURLEY",34.7,-86.43,3442000,8625800
201803,123151,738457,2,2.77,"SE","MOONTOWN",34.6992,-86.4387,3441952,8626322
201803,123151,738457,3,3.01,"SE","MOONTOWN",34.6954,-86.4379,3441724,8626274
201803,123151,738457,4,2.81,"W","GURLEY",34.696,-86.4292,3441760,8625752
201803,123151,738459,1,1.79,"SW","ROCKY RIDGE",34.58,-86.3,3434800,8618000
201803,123151,738459,2,1.61,"SW","ROCKY RIDGE",34.5808,-86.2961,3434848,8617766
201803,123151,738459,3,1.81,"SSW","ROCKY RIDGE",34.5777,-86.2966,3434662,8617796
201803,123151,738459,4,1.96,"SW","ROCKY RIDGE",34.5771,-86.3004,3434626,8618024
201803,123151,738460,1,.69,"N","OWENS XRDS",34.59,-86.47,3435400,8628200
201803,123151,738460,2,1,"NE","OWENS XRDS",34.592,-86.46,3435520,8627600
201803,123151,738460,3,1.22,"NNE","OWENS XRDS",34.5956,-86.4601,3435736,8627606
201803,123151,738460,4,1.04,"N","OWENS XRDS",34.5949,-86.4718,3435694,8628308
201803,123151,738463,1,2.27,"W","GURLEY",34.7,-86.42,3442000,8625200
201803,123151,738463,2,1.56,"W","GURLEY",34.6975,-86.4073,3441850,8624438
201803,123151,738463,3,1.61,"WSW","GURLEY",34.6947,-86.4076,3441682,8624456
201803,123151,738463,4,2.68,"W","GURLEY",34.6958,-86.4268,3441748,8625608
201803,123151,738464,1,1.49,"SSE","SALEM",34.91,-87.11,3454600,876600
201803,123151,738464,2,1.6,"SE","SALEM",34.9171,-87.0966,3455026,875796
201803,123151,738464,3,.64,"SSE","MT ROZELL",34.9215,-87.1254,3455290,877524
201803,123151,738464,4,1.18,"S","MT ROZELL",34.9132,-87.127,3454792,877620
201803,123194,738634,1,2,"SE","DUBLIN",37.6995,-121.8941,3741970,12153646
201803,123194,738635,1,0,"N","PETALUMA",38.23,-122.63,3813800,12237800
201803,123194,738636,1,0,"N","PETALUMA",38.23,-122.63,3813800,12237800
201803,123196,738639,1,0,"N","SAN CARLOS",37.5,-122.28,3730000,12216800
201803,123196,738640,1,0,"N","CORTE MADERA",37.95,-122.53,3757000,12231800
201803,123196,738641,1,0,"N","DUBLIN",37.72,-121.92,3743200,12155200
201803,123196,738642,1,5,"SE","DUBLIN",37.6688,-121.8553,3740128,12151318
201803,123196,738643,1,2.03,"NE","SUNNYVALE",37.3908,-122.004,3723448,122240
201803,123196,738644,1,1.29,"ENE","SCOTTS VLY",37.0599,-122.0102,373594,122612
201803,123197,740165,1,1.59,"E","HESSEL",38.3534,-122.7409,3821204,12244454
201803,123197,740165,2,1.58,"E","HESSEL",38.353,-122.7411,3821180,12244466
201803,123197,740165,3,1.56,"E","HESSEL",38.3531,-122.7415,3821186,12244490
201803,123197,740165,4,1.56,"E","HESSEL",38.3534,-122.7415,3821204,12244490
201803,123197,740166,1,1.31,"NNW","SCHELLVILLE ARPT",38.2369,-122.4609,3814214,12227654
201803,123197,740166,2,1.29,"NNW","SCHELLVILLE ARPT",38.236,-122.4623,3814160,12227738
201803,123197,740166,3,1.27,"NNW","SCHELLVILLE ARPT",38.2359,-122.4619,3814154,12227714
201803,123197,740166,4,1.28,"NNW","SCHELLVILLE ARPT",38.2364,-122.4611,3814184,12227666
201803,123197,740167,1,1.25,"NNE","CUNNINGHAM",38.3858,-122.7685,3823148,12246110
201803,123197,740167,2,1.25,"NNE","CUNNINGHAM",38.3863,-122.77,3823178,12246200
201803,123197,740167,3,1.27,"NNE","CUNNINGHAM",38.3863,-122.7694,3823178,12246164
201803,123197,740167,4,1.26,"NNE","CUNNINGHAM",38.386,-122.7687,3823160,12246122
201803,123197,740168,1,.38,"WNW","CURTNER",37.4829,-121.936,3728974,12156160
201803,123197,740168,2,.38,"WNW","CURTNER",37.4823,-121.9363,3728938,12156178
201803,123197,740168,3,.36,"WNW","CURTNER",37.4822,-121.936,3728932,12156160
201803,123197,740168,4,.36,"WNW","CURTNER",37.4827,-121.9356,3728962,12156136
201803,123197,740170,1,.88,"SE","SANTA ROSA ARPT",38.49,-122.74,3829400,12244400
201803,123197,740170,2,.88,"SE","SANTA ROSA ARPT",38.4904,-122.7393,3829424,12244358
201803,123197,740170,3,.91,"SE","SANTA ROSA ARPT",38.49,-122.739,3829400,12244340
201803,123197,740170,4,.9,"SE","SANTA ROSA ARPT",38.4899,-122.7394,3829394,12244364
201803,123197,740171,1,1.18,"SSW","(STS)SANTA ROSA ARPT",38.4835,-122.8259,3829010,12249554
201803,123197,740171,2,1.17,"SSW","(STS)SANTA ROSA ARPT",38.4836,-122.8251,3829016,12249506
201803,123197,740171,3,1.2,"SSW","(STS)SANTA ROSA ARPT",38.4832,-122.8251,3828992,12249506
201803,123197,740171,4,1.2,"SSW","(STS)SANTA ROSA ARPT",38.4832,-122.8258,3828992,12249548
201803,123197,740176,1,2.17,"NE","KENWOOD",38.4424,-122.522,3826544,12231320
201803,123197,740176,2,2.15,"NE","KENWOOD",38.4423,-122.5224,3826538,12231344
201803,123197,740176,3,2.15,"NE","KENWOOD",38.4422,-122.5223,3826532,12231338
201803,123197,740176,4,2.16,"NE","KENWOOD",38.4423,-122.5221,3826538,12231326
201803,123197,740182,1,1.53,"E","HESSEL",38.3525,-122.7419,3821150,12244514
201803,123197,740182,2,1.61,"E","HESSEL",38.3521,-122.7404,3821126,12244424
201803,123197,740182,3,1.58,"E","HESSEL",38.3518,-122.741,3821108,12244460
201803,123197,740182,4,1.53,"E","HESSEL",38.352,-122.7419,3821120,12244514
201803,123206,738688,1,4.21,"NW","BELL",29.8,-82.91,2948000,8254600
201803,123206,738689,1,3.3,"SSW","NEWBERRY",29.61,-82.65,2936600,8239000
201803,123206,738690,1,.6,"E","ARCHER",29.53,-82.52,2931800,8231200
201803,123206,738691,1,1.49,"W","ARREDONDA",29.5981,-82.4447,2935886,8226682
201803,123207,738692,1,.91,"NE","DIXIE UNION",31.34,-82.46,3120400,8227600
201803,123207,738693,1,.59,"E","BLACKSHEAR",31.3,-82.24,3118000,8214400
201803,123207,738694,1,.59,"E","BRISTOL",31.45,-82.21,3127000,8212600
201803,123207,738695,1,5.11,"WSW","SILCO",30.8386,-81.8981,3050316,8153886
201803,123207,738696,1,1.37,"WSW","MC KINNON",31.42,-81.95,3125200,8157000
201804,123356,741683,2,.72,"NNW","MELTONSVILLE",34.4589,-86.1865,3427534,8611190
201804,123356,741685,1,.57,"E","GIPSY",34.88,-87.07,3452800,874200
201804,123369,739806,1,4.53,"SE","PORT LAVACA",28.5821,-96.5691,2834926,9634146
201804,123369,739807,1,4.53,"SE","PORT LAVACA",28.5821,-96.5691,2834926,9634146
201804,123403,741139,2,2.07,"E","AVA",36.9499,-92.6124,3656994,9236744
201804,123403,741139,3,2.24,"E","AVA",36.948,-92.6096,3656880,9236576
201804,123403,741139,4,2.3,"E","AVA",36.9477,-92.6084,3656862,9236504
201804,123403,741140,1,.58,"SE","MACOMB",37.0944,-92.4922,375664,9229532
201804,123684,743059,2,.63,"NNW","MIDDLEPORT",39.0083,-82.055,39498,823300
201804,123684,743059,3,1.16,"NNE","POMEROY",39.0459,-82.0234,392754,821404
201804,123684,743059,4,1.56,"SSW","FLORA",39.1502,-81.9941,399012,8159646
201804,123684,743059,5,1.64,"WNW","BUNINGHAM",39.18,-82.0478,3910800,822868
201804,123684,743059,6,1.53,"NNW","PAGEVILLE",39.1914,-82.1573,3911484,829438
201804,123684,743062,1,2.47,"WNW","HARRISBURG",38.9133,-82.3927,3854798,8223562
201804,123684,743062,2,1.23,"NW","HARRISBURG",38.9144,-82.3636,3854864,8221816
201804,123684,743062,3,2.59,"ENE","EWINGTON",39.0103,-82.3037,39618,8218222
201804,123684,743062,4,1.38,"NE","EWINGTON",39.0121,-82.3296,39726,8219776
201804,123684,743062,5,2.67,"WSW","VINTON",38.958,-82.3772,3857480,8222632
201804,123684,743068,1,3.07,"N","BOLINS MILLS",39.2738,-82.2701,3916428,8216206
201804,123684,743068,2,3.9,"NNW","BOLINS MILLS",39.2807,-82.3121,3916842,8218726
201804,123684,743068,3,1.75,"SW","BOLINS MILLS",39.2117,-82.3025,3912702,8218150
201804,123684,743068,4,1.39,"S","BOLINS MILLS",39.2101,-82.2839,3912606,8217034
201804,123684,743073,1,.61,"NNW","CHAUNCEY",39.4076,-82.1358,3924456,828148
201804,123684,743073,2,1.09,"WNW","SUGAR CREEK",39.3878,-82.0977,3923268,825862
201804,123684,743073,3,.92,"WSW","CANAANVILLE",39.3268,-82.0166,3919608,82996
201804,123684,743073,4,1.64,"S","ATHENS",39.3062,-82.1005,3918372,826030
201804,123684,743073,5,.75,"W","GROSVENOR",39.3306,-82.144,3919836,828640
201804,123684,743074,1,1.06,"NE","HAYWARD",39.5787,-81.6535,3934722,8139210
201804,123684,743074,2,.66,"N","EQUITY",39.5794,-81.5715,3934764,8134290
201804,123684,743074,3,.84,"NNE","LOWELL",39.5419,-81.4967,3932514,8129802
201804,123684,743074,4,1.1,"SE","UPPER LOWELL",39.5168,-81.5184,3931008,8131104
201804,123684,743074,5,.92,"W","WATERFORD",39.5323,-81.647,3931938,8138820
201804,123684,743074,6,.31,"SW","HAYWARD",39.5671,-81.6745,3934026,8140470
201804,123684,743075,1,1.69,"NNE","JOETOWN",39.6908,-81.9032,3941448,8154192
201804,123684,743075,2,3.23,"N","MALTA",39.6967,-81.8699,3941802,8152194
201804,123684,743075,3,1.28,"SW","NEELYSVILLE",39.6158,-81.7955,3936948,8147730
201804,123684,743075,4,2.63,"NE","PENNSVILLE",39.6,-81.8397,3936000,8150382
201804,123684,743076,1,.4,"WSW","CHESTER",39.0773,-81.9266,394638,8155596
201804,123684,743076,2,1.44,"W","BASHAN",39.0507,-81.8969,393042,8153814
201804,123684,743076,3,1.24,"SSW","LONG BOTTOM",39.064,-81.8306,393840,8149836
201804,123684,743076,4,1.4,"NNW","LONG BOTTOM",39.0994,-81.8276,395964,8149656
201804,123684,743076,5,.99,"W","KENO",39.1007,-81.8884,396042,8153304
201804,123684,743085,1,1.39,"SSE","PINE HURST",39.3817,-81.4892,3922902,8129352
201804,123684,743085,2,.64,"NNW","WILLIAMSTOWN",39.4087,-81.4543,3924522,8127258
201804,123684,743085,3,.88,"ENE","WILLIAMSTOWN",39.4063,-81.4355,3924378,8126130
201804,123684,743085,4,.53,"NW","RENO",39.3851,-81.4075,3923106,8124450
201804,123684,743085,5,1.68,"N","CORNERVILLE",39.4239,-81.3859,3925434,8123154
201804,123684,743085,6,1.4,"N","MARIETTA",39.4399,-81.4452,3926394,8126712
201804,123684,743085,7,.14,"WNW","WEST MARRIETTA",39.4204,-81.4825,3925224,8128950
201804,123684,743087,1,.56,"ESE","REEDSVILLE",39.1164,-81.7406,396984,8144436
201804,123684,743087,2,1.46,"NNE","REEDSVILLE",39.1406,-81.7438,398436,8144628
201804,123684,743087,3,1.47,"NNW","REEDSVILLE",39.1407,-81.7567,398442,8145402
201804,123684,743087,4,.71,"NNW","LONG BOTTOM",39.0894,-81.8257,395364,8149542
201804,123684,743087,5,1.03,"W","PORTLAND",38.9982,-81.789,3859892,8147340
201804,123684,743087,6,.7,"NNE","PORTLAND",39.0088,-81.7636,39528,8145816
201804,123684,743087,7,.61,"ESE","LONG BOTTOM",39.0755,-81.8102,394530,8148612
201804,123684,743087,8,1.18,"E","LONG BOTTOM ARPT",39.0823,-81.7481,394938,8144886
201804,123684,743088,1,1.29,"NNE","ADDISON",38.8974,-82.1413,3853844,828478
201804,123684,743088,2,.62,"SE","ADDISON",38.8748,-82.1406,3852488,828436
201804,123684,743088,3,.9,"W","ADDISON",38.8807,-82.1667,3852842,8210002
201804,123684,743088,4,1.29,"ENE","BULAVILLE",38.9072,-82.1579,3854432,829474
201804,123684,743236,1,.88,"N","MACKSBURG",39.6427,-81.4702,3938562,8128212
201804,123684,743236,2,.18,"N","UNIONVILLE",39.4526,-81.4696,3927156,8128176
201804,123684,743236,3,1.26,"W","WADE",39.4488,-81.2036,3926928,8112216
201804,123684,743236,4,1.68,"W","SALEM HALL",39.5711,-81.1516,3934266,819096
201804,123684,743236,5,1.96,"W","GERMANTOWN",39.5823,-81.3567,3934938,8121402
201804,123684,743236,6,.77,"E","MACKSBURG",39.6299,-81.4555,3937794,8127330
201804,123684,743236,7,1.19,"NE","MACKSBURG",39.6426,-81.4548,3938556,8127288
201804,123684,743237,1,.9,"ESE","NELSONVILLE",39.4671,-82.2135,3928026,8212810
201804,123684,743237,2,.6,"W","BUCHTEL",39.4711,-82.1912,3928266,8211472
201804,123684,743237,3,.53,"E","FLOODWOOD",39.4188,-82.1703,3925128,8210218
201804,123684,743237,4,.19,"N","NEW FLOODWOOD",39.4227,-82.1998,3925362,8211988
201804,123690,742377,1,5.31,"NNE","ACUFF",33.6672,-101.575,3340032,10134500
201804,123694,742034,1,1.84,"SW","HUDSON",28.35,-82.72,2821000,8243200
201804,123694,742036,1,1.75,"ENE","OLD TAMPA BAY",27.8578,-82.5527,2751468,8233162
201804,123695,742037,1,4.51,"ESE","ZOLFO SPRINGS",27.47,-81.73,2728200,8143800
201804,123695,742038,1,1.81,"S","EATON PARK",27.9939,-81.8975,2759634,8153850
201804,123695,742040,1,2.2,"E","WAUCHULA MUNI ARPT",27.5447,-81.7445,2732682,8144670
201804,123696,742041,1,1.66,"ENE","LORETTA",43.36,-90.09,4321600,905400
201804,123696,742042,1,0,"N","ROCK SPGS",43.48,-89.92,4328800,8955200
201804,123696,742043,1,2,"E","REEDSBURG MUNI ARPT",43.53,-89.94,4331800,8956400
201804,123696,742044,1,.85,"SE","NORTH FREEDOM",43.46,-89.86,4327600,8951600
201804,123696,742045,1,1,"W","BARABOO",43.47,-89.75,4328200,8945000
201804,123696,742046,1,.5,"W","BARABOO",43.47,-89.74,4328200,8944400
201804,123696,742047,1,.5,"W","DEVILS LAKE",43.42,-89.73,4325200,8943800
201804,123696,742048,1,3.49,"N","MERRIMAC",43.42,-89.63,4325200,8937800
201804,123696,742049,1,.85,"NE","RIO",43.46,-89.22,4327600,8913200
201804,123696,742050,1,.5,"E","MAYVILLE",43.5,-88.54,4330000,8832400
201804,123696,742051,1,.85,"SW","HORICON",43.44,-88.64,4326400,8838400
201804,123696,742052,1,1,"E","MINNESOTA JCT",43.45,-88.65,4327000,8839000
201804,123696,742053,1,.85,"SE","MAYVILLE",43.49,-88.54,4329400,8832400
201804,123696,742054,1,0,"N","ADELL",43.62,-87.95,4337200,8757000
201804,123696,742055,1,0,"N","OOSTBURG",43.62,-87.8,4337200,8748000
201804,123696,742056,1,2.13,"SSE","CEDAR GROVE",43.54,-87.82,4332400,8749200
201804,123696,742057,1,1,"E","SHEBOYGAN",43.75,-87.7,4345000,8742000
201804,123701,742106,1,0,"N","HERRIN",37.8,-89.03,3748000,891800
201804,123701,742107,1,2,"N","HARCO",37.809,-88.65,3748540,8839000
201804,123701,742108,1,0,"SW","ELDORADO",37.82,-88.43,3749200,8825800
201804,123702,742110,1,.95,"NNW","GREENWOOD",32.4429,-93.9756,3226574,9358536
201804,123702,742112,1,.87,"NE","SHREVEPORT",32.4893,-93.7399,3229358,9344394
201804,123702,742114,1,2.3,"N","BLANCHARD",32.613,-93.8854,3236780,9353124
201804,123702,742117,1,1.74,"NE","COOPER RD",32.5454,-93.7764,3232724,9346584
201804,123702,742118,1,2.03,"SW","SHREVEPORT DOWNTOWN",32.5062,-93.7705,3230372,9346230
201804,123702,742122,1,.31,"W","HAUGHTON",32.5305,-93.5052,3231830,9330312
201804,123702,742124,1,.26,"N","LOGANSPORT",31.9737,-94.0006,3158422,9436
201804,123702,742125,1,.59,"NNE","PRINCETON",32.5874,-93.5151,3235244,9330906
201804,123702,742126,1,2.33,"N","NORTON",32.3637,-93.7019,3221822,9342114
201804,123702,742127,1,1.2,"SSE","FORBING",32.3852,-93.7192,3223112,9343152
201804,123702,742129,1,.61,"SW","DIXIE INN",32.593,-93.3365,3235580,9320190
201804,123702,742132,1,.97,"ESE","MINDEN WEBSTER FLD",32.6468,-93.2838,3238808,9317028
201804,123702,742134,1,1.42,"NE","HOMER",32.7967,-93.0557,3247802,933342
201804,123702,742135,1,0,"N","FARMERVILLE",32.77,-92.4,3246200,9224000
201804,123702,742136,1,.76,"SW","HODGE",32.2712,-92.7277,3216272,9243662
201804,123702,742137,1,3.61,"SE","NEGREET",31.4303,-93.5402,3125818,9332412
201804,123702,742139,1,.71,"NNE","CHENIERE",32.5097,-92.2759,3230582,9216554
201804,123702,742140,1,1.34,"N","MONTGOMERY",31.6894,-92.9008,3141364,9254048
201804,123702,742141,1,.55,"ESE","LUNA",32.3259,-92.222,3219554,9213320
201804,123702,742142,1,.9,"ENE","MAGENTA",32.5049,-92.0357,3230294,922142
201804,123703,742111,1,0,"SE","EVANSVILLE SKYLN ARP",38.02,-87.58,381200,8734800
201804,123703,742111,2,1,"N","EVANSVILLE",37.9945,-87.55,3759670,8733000
201804,123705,742145,1,.63,"S","BATTIEST",34.3909,-94.9307,3423454,9455842
201804,123706,742146,1,.95,"NE","STRONG",33.1088,-92.3573,336528,9221438
201804,123709,742198,1,1.48,"WNW","OWENTON",38.5377,-84.8556,3832262,8451336
201804,123709,742198,2,1.53,"WNW","OWENTON",38.5361,-84.8571,3832166,8451426
201804,123709,742198,3,1.24,"WNW","OWENTON",38.5341,-84.8522,3832046,8451132
201804,123709,742198,4,1.17,"WNW","OWENTON",38.5354,-84.8506,3832124,8451036
201804,124838,753757,2,.96,"NW","SAVANNAH",32.0611,-81.0898,323666,815388
