YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200604,1208856,5504770,1,,"","CHARLESTON",32.78333,-79.93333,,
200603,1206587,5496911,1,5,"W","LITTLE ROCK",34.73333,-92.36667,,
200603,1206588,5496912,1,,"","CABOT",34.96667,-92.01667,,
200603,1206589,5496913,1,,"","ROSE BUD",35.33333,-92.08333,,
200603,1206589,5496914,1,1,"SW","ROMANCE",35.21667,-92.06667,,
200603,1206589,5496915,1,7,"NE","SEARCY",35.31667,-91.66667,,
200603,1206589,5496916,1,,"","SEARCY",35.25,-91.75,,
200604,1204950,5490767,1,3,"S","WILLISTON",33.35,-81.41667,,
200604,1204950,5490768,1,8,"SE","LANCASTER",34.63333,-80.66667,,
200604,1204950,5490769,1,2,"S","BAMBERG",33.26667,-81.03333,,
200604,1204950,5490770,1,4,"S","MANNING",33.65,-80.21667,,
200604,1204951,5490771,1,3,"NE","THOMSON",33.5,-82.46667,,
200602,1204518,5490907,1,,"","",,,,
200602,1204518,5490908,1,,"","",,,,
200602,1204518,5490905,1,,"","",,,,
200602,1204519,5490912,1,,"","",,,,
200603,1204807,5490996,1,8,"SE","ETHEL",33.03333,-89.36667,,
200603,1204808,5490997,1,,"","CARTHAGE",32.73333,-89.53333,,
200603,1204807,5490995,1,14,"SE","KOSCIUSKO",32.9,-89.41667,,
200603,1204809,5490998,1,2,"WNW","LUDLOW",32.58333,-89.75,,
200603,1204810,5490999,1,,"","GEORGETOWN",31.86667,-90.18333,,
200603,1204811,5491000,1,,"","WALNUT GROVE",32.58333,-89.46667,,
200602,1204398,5489622,1,,"","",,,,
200602,1204398,5489623,1,,"","",,,,
200602,1204398,5489624,1,,"","",,,,
200602,1204398,5489625,1,,"","",,,,
200602,1204398,5489626,1,,"","",,,,
200602,1204556,5489627,1,,"","DUMMERSTON CENTER",42.93333,-72.56667,,
200602,1204557,5489628,1,,"","",,,,
200602,1204558,5489629,1,,"","",,,,
200602,1204559,5489630,1,,"","",,,,
200602,1204560,5489631,1,,"","",,,,
200602,1204561,5489632,1,,"","",,,,
200602,1204562,5489633,1,,"","",,,,
200602,1204563,5489634,1,,"","",,,,
200602,1204564,5489635,1,,"","",,,,
200602,1204565,5489636,1,,"","",,,,
200602,1204424,5489823,1,,"","VALDOSTA",30.83333,-83.28333,,
200602,1204425,5489824,1,,"","GRASS VLY",39.21667,-121.06667,,
200602,1204426,5489825,1,,"","GEIGERTOWN",40.2,-75.83333,,
200602,1204427,5489826,1,,"","",,,,
200602,1204588,5489827,1,,"","",,,,
200601,1203223,5488809,1,,"","",,,,
200601,1203223,5488810,1,,"","",,,,
200601,1203223,5488811,1,,"","",,,,
200601,1203223,5488812,1,,"","",,,,
200601,1203223,5488813,1,,"","",,,,
200601,1203049,5487956,1,,"","",,,,
200601,1203052,5487979,1,,"","",,,,
200601,1202983,5488987,1,,"","",,,,
200601,1202984,5488988,1,,"","",,,,
200601,1202985,5488989,1,,"","",,,,
200601,1202986,5488990,1,,"","",,,,
200601,1202987,5488991,1,,"","",,,,
200601,1203995,5491622,1,,"","",,,,
200601,1203996,5491624,1,,"","",,,,
200601,1203997,5491625,1,,"","",,,,
200601,1203997,5491626,1,,"","",,,,
200601,1203997,5491627,1,,"","",,,,
200601,1203936,5491716,1,,"","",,,,
200601,1203936,5491717,1,,"","",,,,
200602,1204314,5491817,1,,"","",,,,
200604,1208081,5500190,1,,"","WASHBURN",40.91667,-89.28333,,
200603,1206515,5497790,1,,"","MT UNION",41.06667,-91.4,,
200603,1206515,5497791,1,,"","MT UNION",41.06667,-91.4,,
200603,1206245,5497792,1,,"","COUNTYWIDE",34.13333,-87.38333,,
200603,1206246,5497793,1,,"","SAMANTHA",33.41667,-87.61667,,
200603,1206247,5497794,1,,"","EUTAW",32.83333,-87.88333,,
200603,1206248,5497795,1,,"","",,,,
200603,1206276,5497913,1,,"","FALFURRIAS",27.23333,-98.15,,
200603,1206352,5497914,1,5,"WNW","HOUSTONIA",38.93333,-93.45,,
200603,1206252,5497802,1,,"","",,,,
200603,1206252,5497803,1,,"","",,,,
200603,1206253,5497804,1,,"","WINFIELD",33.91667,-87.81667,,
200603,1206254,5497805,1,7,"NE","ETHELSVILLE",33.48333,-88.13333,,
200603,1206249,5497796,1,,"","GREENSBORO",32.7,-87.58333,,
200603,1206255,5497806,1,,"","NECTOR",33.95,-86.63333,,
200603,1206256,5497807,1,,"","CLEVELAND",33.98333,-86.58333,,
200603,1206257,5497808,1,,"","ONEONTA",33.95,-86.46667,,
200603,1206258,5497809,1,,"","RAINBOW CITY",33.95,-86.03333,,
200603,1206259,5497810,1,,"","MOODY",33.58333,-86.5,,
200603,1206260,5497811,1,,"","COALING",33.16667,-87.35,,
200603,1206355,5497925,1,2,"E","HIGBEE",39.31667,-92.48333,,
200603,1206445,5497926,1,,"","",,,,
200603,1206445,5497927,1,,"","",,,,
200604,1208069,5500261,1,,"","CLARKSBURG",40.51667,-86.7,,
200604,1208069,5500262,1,,"","GREENSBURG",39.88333,-86.13333,,
200604,1208069,5500263,1,,"","WEST LEBANON",39.78333,-85.78333,,
200604,1208069,5500264,1,8,"S","LAFAYETTE",39.85,-86.08333,,
200604,1208069,5500265,1,,"","BURLINGTON",39.9,-86.08333,,
200604,1208069,5500266,1,,"","LINDEN",39.81667,-85.78333,,
200604,1208069,5500267,1,,"","LINDEN",39.78333,-86.15,,
200604,1208069,5500268,1,,"","BURNEY",39.91667,-85.36667,,
200604,1208069,5500269,1,,"","ADVANCE",39.66667,-85.7,,
200604,1208069,5500270,1,,"","NORTH SALEM",40.38333,-87.35,,
200604,1208069,5500271,1,,"","CENTRAL PORTION",40.58333,-86.66667,,
200604,1208070,5500548,1,10,"W","SPENCER",39.58333,-86.36667,,
200601,1203514,5486759,1,,"","",,,,
200601,1203809,5486673,1,,"","IRVINE",,,,
200601,1203810,5486674,1,,"","BEATTYVILLE",,,,
200601,1203810,5486675,1,,"","BEATTYVILLE",,,,
200601,1203811,5486676,1,,"","LONDON",,,,
200601,1203812,5486677,1,,"","MONTICELLO",,,,
200601,1203813,5486678,1,,"","CORBIN",,,,
200601,1203813,5486679,1,,"","FABER",,,,
200601,1203813,5486680,1,10,"NW","WILLIAMSBURG",,,,
200601,1203814,5486681,1,,"","",,,,
200601,1203052,5487991,1,,"","",,,,
200601,1203052,5488072,1,,"","",,,,
200601,1203824,5485908,1,,"","",,,,
200601,1203824,5485909,1,,"","",,,,
200601,1203825,5485910,1,,"","",,,,
200601,1203825,5485911,1,,"","",,,,
200601,1203826,5485912,1,,"","",,,,
200601,1203827,5485915,1,,"","OREGON CITY",45.35,-122.6,,
200601,1203828,5485991,1,,"","",,,,
200601,1203828,5485992,1,,"","",,,,
200601,1203829,5485995,1,,"","WILLAPA",46.66667,-123.66667,,
200601,1203829,5485996,1,,"","LONGVIEW",46.13333,-122.93333,,
200601,1203830,5485997,1,,"","NEHALEM",45.71667,-123.9,,
200602,1204589,5489828,1,,"","",,,,
200602,1204590,5489829,1,,"","",,,,
200602,1204591,5489830,1,,"","",,,,
200602,1204592,5489831,1,,"","",,,,
200602,1204593,5489832,1,,"","",,,,
200602,1204594,5489833,1,,"","",,,,
200602,1204715,5489889,1,,"","",,,,
200602,1204719,5489989,1,,"","",,,,
200602,1204719,5489990,1,,"","",,,,
200602,1204719,5489991,1,,"","",,,,
200602,1204719,5489993,1,,"","",,,,
200602,1204720,5489994,1,,"","",,,,
200602,1204722,5490100,1,,"","",,,,
200602,1204722,5490101,1,,"","",,,,
200602,1204722,5490102,1,,"","",,,,
200602,1204722,5490103,1,,"","",,,,
200602,1204723,5490110,1,,"","",,,,
200602,1204723,5490111,1,,"","",,,,
200602,1204432,5490168,1,,"","COUNTYWIDE",40.26667,-74.3,,
200602,1204433,5490169,1,,"","TIMBUCTOO",40,-74.81667,,
200602,1204434,5490170,1,,"","JACKSON",40.11667,-74.4,,
200602,1204510,5490166,1,,"","",,,,
200602,1204511,5490167,1,,"","",,,,
200602,1204624,5490201,1,,"","",,,,
200602,1204624,5490202,1,,"","TEHACHAPI",,,,
200602,1204625,5490203,1,,"","",,,,
200602,1204309,5491687,1,,"","",,,,
200601,1204006,5491768,1,,"","",,,,
200601,1204007,5491769,1,,"","",,,,
200601,1204007,5491770,1,,"","",,,,
200601,1203950,5491870,1,,"","",43.11667,-74.4,,
200601,1203950,5491871,1,,"","",,,,
200602,1204357,5491958,1,,"","",,,,
200601,1204027,5492036,1,,"","",,,,
200601,1203990,5491491,1,,"","",,,,
200601,1203990,5491492,1,,"","",,,,
200601,1203990,5491493,1,,"","",,,,
200601,1203990,5491494,1,,"","",,,,
200601,1203990,5491495,1,,"","",,,,
200601,1203990,5491496,1,,"","",,,,
200601,1203990,5491497,1,,"","",,,,
200601,1203990,5491498,1,,"","",,,,
200601,1203929,5491613,1,,"","",,,,
200602,1204710,5489868,1,,"","",,,,
200602,1204484,5489947,1,6,"NE","RIDGEWAY",36.86667,-79.05,,
200602,1204503,5490065,1,,"","",,,,
200602,1204504,5490066,1,,"","SUSANVILLE",40.41667,-120.65,,
200601,1203072,5488401,1,,"","KAHUKU",,,,
200601,1203073,5488402,1,,"","MILILANI TOWN",,,,
200601,1203074,5488403,1,,"","WAIKOLOA VILLAGE",,,,
200601,1203075,5488404,1,,"","HANALEI",,,,
200601,1203076,5488405,1,,"","KAMUELA",,,,
200605,1211649,5507755,1,2,"NE","JENKINS",36.78333,-93.65,,
200603,1211650,5507756,1,9,"W","SYRACUSE",38.66667,-93.05,,
200605,1211651,5507757,1,,"","",,,,
200605,1211652,5507758,1,,"","VOSS",31.61667,-99.56667,,
200605,1211652,5507759,1,3,"N","ROCKWOOD",31.55,-99.38333,,
200605,1211653,5507760,1,1,"W","BROOME",31.76667,-100.88333,,
200605,1210330,5505378,1,,"","",,,,
200605,1211653,5507767,1,7,"N","MILLERSVIEW",31.51667,-99.76667,,
200605,1210942,5507768,1,,"","ALBION",41.7,-98,,
200605,1210943,5507769,1,4,"W","PILGER",42.01667,-97.11667,,
200605,1210944,5507770,1,1,"W","BELLWOOD",41.35,-97.26667,,
200605,1210945,5507771,1,11,"WSW","BEEMER",41.86667,-97.01667,,
200605,1210946,5507772,1,,"","SURPRISE",41.1,-97.31667,,
200605,1210947,5507773,1,,"","NORTH BEND",41.46667,-96.78333,,
200605,1210948,5507774,1,4,"E","SURPRISE",41.1,-97.23333,,
200605,1210949,5507775,1,2,"N","BRAINARD",41.21667,-97,,
200605,1210950,5507776,1,3,"SW","SCRIBNER",41.63333,-96.7,,
200605,1210951,5507777,1,,"","FRIEND",40.65,-97.28333,,
200605,1210952,5507778,1,1,"W","OAKLAND",41.83333,-96.48333,,
200605,1210953,5507779,1,9,"S","FRIEND",40.51667,-97.28333,,
200605,1210954,5507780,1,5,"NNW","WESTERN",40.46667,-97.23333,,
200605,1209656,5507479,1,,"","SUNRISE",38.05,-84.5,,
200605,1210217,5505247,1,,"","QUAIL",37.33333,-84.45,,
200605,1210001,5505248,1,,"","HUNTSVILLE",,,,
200605,1210216,5505246,1,4,"ENE","BENT",37.13333,-84.36667,,
200605,1210001,5505249,1,3,"W","MOULTON",34.48333,-87.33333,,
200605,1210001,5505250,1,,"","HATTON",34.56667,-87.41667,,
200605,1210002,5505251,1,5,"NE","FAYETTEVILLE",35.2,-86.51667,,
200605,1210002,5505252,1,4,"N","FAYETTEVILLE",35.2,-86.58333,,
200605,1209656,5507482,1,,"","ELIZABETH TOWN",37.55,-86.15,,
200605,1209656,5507483,1,,"","COUNTYWIDE",37.55,-86.15,,
200605,1209656,5507484,1,,"","ELIZABETH TOWN",37.78333,-86.46667,,
200605,1209656,5507485,1,3,"SE","ELIZABETH TOWN",37.78333,-86.46667,,
200605,1209656,5507486,1,,"","COUNTYWIDE",37.58333,-86.05,,
200601,1203584,5485974,1,3,"S","WAKEFIELD",39.16667,-97.01667,,
200601,1203584,5485975,1,2,"S","MOONLIGHT",38.96667,-97.11667,,
200601,1203584,5485976,1,1,"ESE","FACT",39.55,-97.01667,,
200601,1203584,5485977,1,4,"SSW","BARNES",39.66667,-96.9,,
200601,1203585,5485978,1,,"","",,,,
200601,1203445,5486053,1,,"","",,,,
200601,1203445,5486054,1,,"","",,,,
200601,1203445,5486055,1,,"","",,,,
200601,1203597,5486056,1,,"","LITTLE RIVER INLET",33.86667,-78.6,,
200601,1203598,5486057,1,2,"SW","WATHA",34.63333,-77.98333,,
200601,1203599,5486058,1,,"","BURGAW",,,,
200601,1203400,5487673,1,,"","",,,,
200601,1203401,5487674,1,,"","",,,,
200601,1203401,5487675,1,,"","",,,,
200601,1203402,5487676,1,,"","",,,,
200601,1203403,5487677,1,,"","",,,,
200601,1203404,5487678,1,,"","",,,,
200601,1203405,5487679,1,,"","",,,,
200601,1203405,5487680,1,,"","",,,,
200601,1203405,5487681,1,,"","",,,,
200601,1203405,5487682,1,,"","",,,,
200601,1203406,5487683,1,,"","",,,,
200601,1203408,5487687,1,2,"NW","JAMESTOWN",37.21667,-76.81667,,
200603,1204763,5490627,1,3,"NW","MOORHEAD",33.48333,-90.55,,
200603,1204764,5490628,1,6,"W","SCHLATER",33.65,-90.45,,
200603,1204764,5490629,1,3,"E","DODDSVILLE",33.66667,-90.48333,,
200603,1204765,5490630,1,2,"NE","DUNCAN",34.06667,-90.73333,,
200603,1204766,5490631,1,10,"NE","WINONA",33.58333,-89.61667,,
200603,1204767,5490632,1,2,"NNW","WALTHALL",33.63333,-89.3,,
200603,1204767,5490633,1,1,"N","CLARKSON",33.65,-89.15,,
200603,1204768,5490634,1,10,"NNW","WEST PT",33.73333,-88.71667,,
200603,1204769,5490635,1,2,"N","BASTROP",32.81667,-91.9,,
200603,1204769,5490636,1,2,"SE","BASTROP",32.76667,-91.88333,,
200602,1204668,5490748,1,,"","",,,,
200602,1204668,5490749,1,,"","",,,,
200603,1204775,5490750,1,,"","LAKE PROVIDENCE",32.8,-91.18333,,
200603,1204905,5490896,1,,"","SAGINAW",43.41667,-83.96667,,
200603,1204906,5490897,1,,"","MIDLAND",43.61667,-84.23333,,
200602,1204516,5490898,1,,"","EAST PORTION",42.71667,-112.8,,
200602,1204517,5490899,1,,"","COUNTYWIDE",43.76667,-111.68333,,
200602,1204518,5490900,1,,"","",,,,
200602,1204518,5490902,1,,"","",,,,
200602,1204518,5490903,1,,"","",,,,
200602,1204518,5490904,1,,"","",,,,
200602,1204688,5490980,1,,"","",,,,
200603,1204807,5490994,1,,"","KOSCIUSKO",33.05,-89.58333,,
200603,1204872,5489606,1,,"","",,,,
200602,1204395,5489607,1,,"","",,,,
200602,1204395,5489608,1,,"","",,,,
200605,1209612,5506905,1,,"","CONNELL",46.66667,-118.86667,,
200605,1209613,5506906,1,5,"NE","REDD",46.38333,-118.71667,,
200605,1209614,5506907,1,1,"N","PRESCOTT",46.31667,-118.31667,,
200605,1209615,5506908,1,,"","EUREKA",46.3,-118.61667,,
200605,1209616,5506909,1,,"","FINLEY",46.15,-119.03333,,
200605,1209725,5506910,1,5,"SW","NEW BOSTON",33.4,-94.48333,,
200605,1209813,5506911,1,,"","",,,,
200605,1209648,5507100,1,,"","CAMPBELLSVILLE",37.33333,-85.35,,
200605,1209649,5507101,1,,"","BROWNSVILLE",37.18333,-86.26667,,
200605,1209649,5507102,1,4,"S","MORGANTOWN",37.16667,-86.7,,
200605,1209817,5506917,1,,"","",,,,
200605,1209817,5506918,1,,"","",,,,
200605,1209817,5506919,1,,"","",,,,
200605,1209814,5506912,1,15,"NE","GERALDINE",47.78333,-110.01667,,
200605,1209691,5507124,1,,"","GREENSBORO",36.06667,-79.8,,
200605,1209691,5507125,1,,"","GREENSBORO",36.06667,-79.8,,
200605,1209691,5507126,1,2,"N","GIBSONVILLE",36.15,-79.55,,
200605,1209691,5507127,1,,"","GREENSBORO",36.06667,-79.8,,
200605,1209691,5507128,1,,"","GREENSBORO",36.06667,-79.8,,
200605,1209691,5507129,1,2,"N","BURLINGTON",36.13333,-79.43333,,
200605,1209691,5507130,1,3,"NE","BURLINGTON",36.13333,-79.4,,
200605,1209693,5507131,1,,"","FUQUAY SPGS",35.58333,-78.8,,
200605,1209693,5507132,1,,"","FUQUAY SPGS",35.58333,-78.8,,
200605,1209693,5507133,1,1,"S","FUQUAY SPGS",35.56667,-78.8,,
200605,1209693,5507134,1,1,"S","FUQUAY SPGS",35.56667,-78.8,,
200605,1209693,5507135,1,,"","OXFORD",36.31667,-78.58333,,
200604,1208490,5504463,1,,"","",,,,
200604,1208490,5504464,1,,"","",,,,
200604,1208504,5504714,1,5,"NNE","ROZEL",38.26667,-99.36667,,
200604,1208504,5504715,1,,"","",,,,
200604,1208504,5504716,1,6,"NNW","LARNED",38.26667,-99.15,,
200604,1208504,5504717,1,,"","LARNED",38.18333,-99.1,,
200604,1208504,5504718,1,2,"N","HAVILAND",37.65,-99.1,,
200604,1208504,5504719,1,3,"ENE","SITKA",37.2,-99.61667,,
200604,1208504,5504720,1,,"","PRATT",37.65,-98.73333,,
200604,1208504,5504721,1,,"","PRATT",37.65,-98.73333,,
200604,1208504,5504722,1,11,"NE","MEDICINE LODGE",37.4,-98.43333,,
200604,1208504,5504723,1,6,"SW","COLDWATER",37.2,-99.41667,,
200604,1208504,5504724,1,4,"S","COLDWATER",37.21667,-99.33333,,
200604,1208504,5504725,1,5,"E","PROTECTION",37.2,-99.4,,
200604,1208504,5504726,1,4,"E","PROTECTION",37.2,-99.41667,,
200604,1208504,5504727,1,,"","PROTECTION",37.2,-99.48333,,
200604,1208504,5504728,1,3,"S","COLDWATER",37.21667,-99.33333,,
200604,1208504,5504729,1,,"","COLDWATER",37.26667,-99.33333,,
200604,1208504,5504730,1,,"","COLDWATER",37.26667,-99.33333,,
200604,1208504,5504731,1,11,"NE","MEADE",37.4,-100.18333,,
200604,1208504,5504732,1,3,"NE","COLDWATER",37.3,-99.3,,
200604,1208742,5504733,1,4,"E","SYLACAUGA",33.16667,-86.18333,,
200604,1208743,5504734,1,,"","GOODWATER",33.06667,-86.05,,
200604,1208749,5504740,1,,"","ALABASTER",33.23333,-86.81667,,
200604,1208750,5504741,1,4,"NE","MONTEVALLO",33.15,-86.81667,,
200604,1208751,5504742,1,,"","ROCKFORD",32.88333,-86.21667,,
200604,1208764,5504755,1,,"","GRAYSVILLE",33.63333,-86.96667,,
200603,1206408,5499135,1,,"","",,,,
200603,1206408,5499136,1,,"","",,,,
200603,1206635,5497244,1,,"","",,,,
200603,1206635,5497245,1,,"","",,,,
200603,1206635,5497246,1,,"","",,,,
200601,1203045,5489399,1,,"","",,,,
200601,1203045,5489400,1,,"","",,,,
200601,1203413,5489256,1,,"","",,,,
200601,1203413,5489257,1,,"","",,,,
200601,1203046,5489403,1,,"","",,,,
200603,1204901,5490875,1,4,"NE","YPSILANTI",42.26667,-83.56667,,
200603,1204901,5490876,1,,"","SHELDON",42.26667,-83.46667,,
200603,1204901,5490877,1,,"","WESTLAND",42.31667,-83.3,,
200603,1204901,5490878,1,,"","TROY",42.6,-83.15,,
200602,1204672,5490945,1,,"","",,,,
200602,1204674,5490957,1,,"","",,,,
200602,1204674,5490958,1,,"","",,,,
200602,1204674,5490959,1,,"","",,,,
200602,1204674,5490960,1,,"","",,,,
200602,1204674,5490961,1,,"","",,,,
200602,1204524,5491063,1,,"","",,,,
200602,1204524,5491064,1,,"","",,,,
200602,1204524,5491065,1,,"","",,,,
200602,1204524,5491066,1,,"","",,,,
200602,1204524,5491070,1,,"","",,,,
200602,1204524,5491071,1,,"","",,,,
200602,1204525,5491072,1,,"","",,,,
200602,1204525,5491073,1,,"","",,,,
200602,1204526,5491074,1,,"","",,,,
200602,1204527,5491075,1,,"","",,,,
200602,1204528,5491076,1,,"","",,,,
200602,1204529,5491077,1,,"","",,,,
200602,1204530,5491078,1,,"","",,,,
200602,1204313,5491806,1,,"","",,,,
200602,1204313,5491807,1,,"","",,,,
200602,1204191,5491800,1,,"","",,,,
200601,1204018,5491891,1,,"","",,,,
200602,1204742,5490132,1,,"","",,,,
200602,1204437,5490179,1,,"","",,,,
200602,1204742,5490244,1,,"","",,,,
200602,1204442,5490323,1,,"","",,,,
200602,1204443,5490326,1,,"","",,,,
200602,1204444,5490327,1,,"","",,,,
200602,1204444,5490328,1,,"","",,,,
200602,1204447,5490426,1,,"","",,,,
200602,1204447,5490425,1,,"","",,,,
200602,1204448,5490431,1,,"","",,,,
200603,1204893,5490526,1,,"","",,,,
200602,1204974,5490660,1,,"","",,,,
200602,1204974,5490661,1,,"","",,,,
200602,1204975,5490662,1,,"","SMITH PT",37.95,-76.28333,,
200602,1204976,5490663,1,,"","",,,,
200602,1204977,5490664,1,,"","",,,,
200602,1204978,5490665,1,,"","",,,,
200602,1204979,5490666,1,,"","",,,,
200602,1204980,5490667,1,,"","",,,,
200602,1204981,5490668,1,,"","",,,,
200602,1204982,5490669,1,,"","",,,,
200602,1204983,5490670,1,,"","",,,,
200602,1204984,5490671,1,,"","",,,,
200602,1204476,5490793,1,5,"NW","EMINENCE",37.2,-91.43333,,
200602,1204477,5490794,1,,"","LANTON",36.51667,-91.8,,
200602,1204478,5490795,1,2,"S","WILLOW SPGS",36.96667,-91.96667,,
200602,1204512,5490804,1,,"","",,,,
200602,1204519,5490917,1,,"","",,,,
200602,1204520,5490918,1,,"","",,,,
200602,1204520,5490919,1,,"","",,,,
200602,1204520,5490920,1,,"","",,,,
200602,1204995,5491024,1,,"","",,,,
200602,1204995,5491025,1,,"","",,,,
200602,1204995,5491026,1,,"","",,,,
200602,1204995,5491027,1,,"","",,,,
200602,1204727,5489649,1,,"","",,,,
200602,1204728,5489650,1,,"","",,,,
200602,1204728,5489651,1,,"","",,,,
200602,1204729,5489654,1,,"","",,,,
200602,1204729,5489655,1,,"","",,,,
200602,1204729,5489656,1,,"","",,,,
200602,1204730,5489657,1,,"","",,,,
200602,1204705,5489763,1,,"","",,,,
200602,1204705,5489764,1,,"","",,,,
200602,1204596,5489842,1,,"","",,,,
200602,1204599,5489850,1,,"","",,,,
200602,1204597,5489846,1,,"","CALLICOON",41.76667,-75.05,,
200609,1204600,5489851,1,,"","COOPERSTOWN",42.7,-74.91667,,
200602,1204601,5489852,1,,"","HAZLETON",40.96667,-75.96667,,
200602,1204708,5489853,1,,"","",,,,
200602,1204482,5489929,1,,"","",,,,
200602,1204482,5489930,1,,"","",,,,
200601,1203886,5491364,1,,"","",,,,
200601,1203886,5491365,1,,"","",,,,
200601,1203886,5491366,1,,"","",,,,
200601,1203919,5491475,1,,"","",,,,
200601,1203922,5491595,1,,"","",,,,
200601,1203921,5491594,1,8,"N","CLAYTON",32,-85.45,,
200601,1203923,5491596,1,,"","",,,,
200601,1203926,5491600,1,,"","",,,,
200601,1203927,5491602,1,,"","",,,,
200602,1204310,5491691,1,,"","",,,,
200602,1204310,5491692,1,,"","",,,,
200602,1204310,5491693,1,,"","",,,,
200602,1204312,5491699,1,,"","",,,,
200602,1204312,5491700,1,,"","",,,,
200602,1204185,5491786,1,,"","",,,,
200602,1204186,5491787,1,,"","",,,,
200602,1204189,5491797,1,,"","",,,,
200602,1204190,5491798,1,,"","",,,,
200602,1204190,5491799,1,,"","",,,,
200601,1203959,5491883,1,,"","",,,,
200601,1204015,5491884,1,5,"SW","EL NIDO",,,,
200601,1203958,5491882,1,,"","",43.03333,-73.08333,,
200601,1204015,5491885,1,5,"NW","GUSTINE",,,,
200602,1204742,5490130,1,,"","",,,,
200602,1203391,5487557,1,,"","",,,,
200602,1203391,5487558,1,,"","",,,,
200602,1203391,5487559,1,,"","",,,,
200602,1203392,5487560,1,,"","",,,,
200601,1203580,5487700,1,,"","",,,,
200601,1203580,5487701,1,,"","",,,,
200601,1203580,5487702,1,,"","",,,,
200601,1203580,5487703,1,,"","PETERSBORO SIDING",41.76667,-111.98333,,
200601,1203581,5487704,1,,"","",,,,
200602,1203689,5487711,1,,"","",,,,
200602,1203689,5487712,1,,"","",,,,
200602,1203689,5487713,1,,"","",,,,
200602,1203689,5487714,1,,"","",,,,
200602,1203690,5487720,1,,"","",,,,
200602,1203690,5487721,1,,"","",,,,
200602,1203690,5487722,1,,"","",,,,
200602,1203690,5487723,1,,"","",,,,
200602,1203690,5487724,1,,"","",,,,
200602,1203690,5487725,1,,"","",,,,
200601,1203052,5487970,1,,"","",,,,
200601,1203052,5487987,1,,"","",,,,
200601,1203052,5487988,1,,"","",,,,
200601,1203329,5486839,1,40,"E","SAPELO ISLAND",31.4,-80.6,,
200601,1203329,5486840,1,40,"E","SAPELO ISLAND",31.4,-80.6,,
200601,1203329,5486841,1,40,"E","FOLLY BEACH",34.33333,-79.21667,,
200601,1203330,5486842,1,,"","VAN BUREN",47.15,-67.95,,
200601,1203334,5486846,1,,"","",,,,
200601,1203718,5486928,1,5,"SW","CHICKALAH",35.11667,-93.35,,
200601,1203719,5486929,1,5,"S","RUSSELLVILLE",35.2,-93.13333,,
200601,1203720,5486930,1,,"","HOLCOMB",36.4,-90.03333,,
200601,1203077,5488406,1,,"","ULUPALAKUA",,,,
200601,1203078,5488407,1,,"","HAWAIIAN OCEAN VW EST",,,,
200601,1203580,5487698,1,,"","",,,,
200601,1203580,5487699,1,,"","",,,,
200601,1203052,5487968,1,,"","",,,,
200601,1203052,5487969,1,,"","",,,,
200601,1203052,5487986,1,,"","",,,,
200601,1203869,5486817,1,,"","CRESTLINE",34.23333,-117.3,,
200601,1203870,5486818,1,,"","POINT LOMA",,,,
200601,1203871,5486819,1,,"","",,,,
200601,1203201,5488034,1,,"","MT ERIE",38.51667,-88.23333,,
200601,1203202,5488035,1,,"","EVANSVILLE",37.98333,-87.55,,
200603,1206383,5498499,1,,"","WICHITA",37.7,-97.33333,,
200603,1206383,5498500,1,,"","WICHITA",37.7,-97.33333,,
200603,1206383,5498501,1,,"","NEWTON",38.05,-97.35,,
200603,1206383,5498502,1,5,"ENE","NEWTON",38.08333,-97.26667,,
200603,1206383,5498503,1,3,"NE","NEWTON",38.08333,-97.31667,,
200603,1206383,5498504,1,3,"N","PARK CITY",37.85,-97.31667,,
200603,1206383,5498505,1,3,"N","PARK CITY",37.85,-97.31667,,
200604,1206473,5498506,1,4,"S","LIVINGSTON",42.85,-90.43333,,
200604,1206473,5498507,1,2,"SE","STRUM",44.53333,-91.35,,
200604,1206473,5498508,1,,"","GLENHAVEN",42.83333,-91.06667,,
