YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200105,1114410,5243736,1,2,"W","MOULTON",29.58333,-97.18333,,
200105,1114410,5243737,1,5,"W","LEON SPGS",29.66667,-98.71667,,
200104,1113899,5244432,1,,"","",,,,
200104,1113900,5244433,1,,"","",,,,
200104,1113900,5244434,1,,"","",,,,
200104,1113900,5244436,1,,"","",,,,
200104,1113900,5244437,1,,"","",,,,
200104,1113900,5244438,1,,"","",,,,
200104,1113900,5244439,1,,"","",,,,
200105,1114323,5244300,1,,"","RICEBORO",31.73333,-81.43333,,
200104,1113876,5244312,1,5,"W","CULLISON",37.63333,-98.98333,,
200105,1114324,5244301,1,,"","DARIEN",31.36667,-81.43333,,
200105,1114325,5244302,1,1,"N","WALTERBORO",32.91667,-80.65,,
200105,1114326,5244303,1,,"","RIDGEVILLE",33.1,-80.31667,,
200105,1114327,5244304,1,5,"N","LAS VEGAS",35.66667,-105.21667,,
200105,1113642,5242525,1,,"","",,,,
200105,1113642,5242526,1,,"","",,,,
200105,1113642,5242527,1,,"","",,,,
200105,1113642,5242528,1,,"","",,,,
200105,1113642,5242529,1,,"","",,,,
200105,1113642,5242530,1,,"","",,,,
200105,1113642,5242531,1,,"","",,,,
200105,1113642,5242532,1,,"","",,,,
200105,1113642,5242533,1,,"","",,,,
200105,1113642,5242534,1,,"","",,,,
200105,1113642,5242535,1,,"","",,,,
200105,1113642,5242536,1,,"","",,,,
200105,1113642,5242537,1,,"","",,,,
200106,1115532,5248786,1,3,"ESE","ALTUS",34.61667,-99.28333,,
200106,1115532,5248787,1,5,"E","ALTUS",34.63333,-99.25,,
200106,1115533,5248788,1,,"","BURKBURNETT",34.1,-98.56667,,
200106,1115533,5248790,1,8,"NW","PETROLIA",34.11667,-98.33333,,
200106,1115533,5248791,1,,"","JOLLY",33.86667,-98.35,,
200106,1115533,5248792,1,,"","JOLLY",33.86667,-98.35,,
200104,1113835,5241089,1,,"","",,,,
200104,1113835,5241090,1,,"","",,,,
200104,1113835,5241091,1,,"","",,,,
200104,1113835,5241092,1,,"","",,,,
200104,1113835,5241093,1,,"","",,,,
200104,1113835,5241094,1,,"","",,,,
200104,1113835,5241095,1,,"","",,,,
200104,1113835,5241096,1,,"","",,,,
200104,1113835,5241097,1,,"","",,,,
200104,1113835,5241098,1,,"","",,,,
200104,1113835,5241099,1,,"","",,,,
200104,1113835,5241100,1,,"","",,,,
200104,1113835,5241101,1,,"","",,,,
200104,1113412,5241221,1,,"","",,,,
200104,1113412,5241222,1,,"","",,,,
200104,1113413,5241237,1,,"","",,,,
200104,1113414,5241238,1,,"","",,,,
200104,1113415,5241239,1,,"","",,,,
200104,1113416,5241240,1,,"","",,,,
200104,1113820,5242682,1,3,"N","CITRA",,,,
200104,1113820,5242683,1,,"","ORANGE LAKE LAKE",,,,
200104,1113821,5242684,1,10,"W","CALDWELL",30.53333,-96.85,,
200105,1114168,5243259,1,8,"NE","SISTERS",,,,
200105,1114169,5243260,1,3,"WNW","ELKTON",36.83333,-87.2,,
200105,1114170,5243261,1,,"","DAWSON SPGS",37.16667,-87.7,,
200105,1114171,5243262,1,,"","RALEIGH",37.81667,-88.53333,,
200105,1114172,5243263,1,,"","GOREVILLE",37.55,-88.96667,,
200105,1114173,5243264,1,4,"S","MARION",37.68333,-88.93333,,
200105,1114174,5243265,1,,"","MURRAY",36.61667,-88.31667,,
200105,1114194,5243464,1,,"","COVINGTON",37.78333,-79.98333,,
200104,1113985,5243293,1,5,"S","MARYVILLE",40.28333,-94.86667,,
200104,1113985,5243294,1,3,"NW","PARNELL",40.46667,-94.66667,,
200104,1113985,5243295,1,1,"SW","SHERIDAN",40.5,-94.63333,,
200104,1113986,5243296,1,,"","FOSTER",38.16667,-94.51667,,
200104,1113986,5243297,1,,"","BUTLER",38.25,-94.33333,,
200104,1113986,5243298,1,,"","MERWIN",38.4,-94.6,,
200104,1113986,5243299,1,,"","ARCHIE",38.48333,-94.36667,,
200105,1114584,5244969,1,,"","",,,,
200104,1113673,5241509,1,1,"S","BOSWELL",34.01667,-95.86667,,
200104,1113673,5241510,1,7,"SE","BOSWELL",33.96667,-95.78333,,
200104,1113673,5241511,1,,"","RATTAN",34.2,-95.41667,,
200104,1113674,5241512,1,,"","SILOAM SPGS",36.18333,-94.53333,,
200104,1113674,5241513,1,,"","GREENWOOD",35.21667,-94.26667,,
200104,1113675,5241514,1,,"","HUGO",34.01667,-95.51667,,
200104,1113676,5241515,1,,"","BARTLESVILLE",36.75,-96,,
200104,1113677,5241516,1,,"","AFTON",36.7,-94.96667,,
200104,1113672,5241503,1,,"","NOWATA",36.7,-95.63333,,
200104,1113678,5241517,1,,"","",,,,
200104,1113984,5243210,1,4,"SE","LUCERNE",40.43333,-93.23333,,
200104,1113984,5243213,1,,"","GREEN CITY",,,,
200104,1113984,5243214,1,,"","POLLOCK",40.36667,-93.08333,,
200104,1113984,5243215,1,,"","GREEN CASTLE",40.26667,-92.88333,,
200104,1113984,5243216,1,,"","GREEN CITY",,,,
200104,1113984,5243211,1,12,"W","UNIONVILLE",40.48333,-93.23333,,
200104,1113984,5243212,1,,"","NEWTOWN",40.38333,-93.33333,,
200104,1113984,5243217,1,,"","SHERIDAN",40.51667,-94.61667,,
200104,1114067,5243448,1,,"","",,,,
200104,1114067,5243449,1,,"","",,,,
200105,1114193,5243237,1,2,"NE","CLIFTON FORGE CITY",,,,
200105,1114194,5243460,1,,"","(ROA)WOODRUM FLD ROA",37.33333,-79.98333,,
200105,1114194,5243461,1,7,"WSW","HILLSVILLE",36.73333,-80.85,,
200104,1113995,5243744,1,,"","",,,,
200104,1113995,5243745,1,,"","",,,,
200104,1113999,5243760,1,,"","",,,,
200104,1114147,5242917,1,6,"S","MC COOK",40.11667,-100.61667,,
200104,1114146,5242901,1,8,"S","ST FRANCIS",39.65,-101.8,,
200104,1114147,5242918,1,13,"SE","MC COOK",40.06667,-100.45,,
200105,1114044,5243003,1,5,"N","HUNTINGTON",40.95,-85.48333,,
200104,1114116,5243122,1,,"","EDWARDSVILLE",38.81667,-89.95,,
200104,1114116,5243123,1,1,"E","TROY",38.73333,-89.85,,
200104,1114116,5243124,1,5,"NW","HIGHLAND",38.78333,-89.73333,,
200105,1113644,5242635,1,,"","",,,,
200104,1113649,5242651,1,,"","COUNTYWIDE",,,,
200105,1114556,5242812,1,,"","MARSHFIELD",44.66667,-90.16667,,
200105,1114556,5242813,1,,"","COLBY",44.91667,-90.3,,
200105,1114556,5242814,1,,"","MARSHFIELD",44.66667,-90.16667,,
200105,1114556,5242815,1,,"","MARSHFIELD",44.66667,-90.16667,,
200105,1114556,5242816,1,,"","WAUTOMA",44.06667,-89.28333,,
200104,1113977,5242983,1,,"","",,,,
200104,1113978,5242984,1,,"","OLATHE",38.88333,-94.81667,,
200104,1113978,5242985,1,,"","LENEXA",38.96667,-94.73333,,
200104,1113978,5242986,1,,"","OVERLAND PARK",38.98333,-94.66667,,
200104,1113978,5242987,1,,"","KANSAS CITY",,,,
200104,1113979,5242988,1,2,"NW","PARKER",38.35,-95.03333,,
200104,1113979,5242989,1,,"","PLEASANTON",38.18333,-94.7,,
200104,1113979,5242990,1,4,"NW","MOUND CITY",38.18333,-94.86667,,
200104,1113979,5242991,1,,"","LA CYGNE",38.35,-94.75,,
200104,1113980,5242992,1,,"","DE SOTO",38.98333,-94.96667,,
200104,1113980,5242993,1,,"","GARDNER",38.81667,-94.93333,,
200105,1114043,5242994,1,,"","MICHIGAN CITY",41.71667,-86.9,,
200105,1114043,5242995,1,,"","MICHIGAN CITY",41.71667,-86.9,,
200105,1114044,5242996,1,,"","LOGANSPORT",40.75,-86.35,,
200105,1114354,5243071,1,,"","",,,,
200106,1114435,5243389,1,19,"W","SPRINGVIEW",42.81667,-100.11667,,
200106,1114435,5243390,1,10,"WSW","TRYON",41.5,-101.15,,
200106,1114435,5243391,1,10,"S","EWING",42.11667,-98.35,,
200106,1114436,5243392,1,,"","NORTH PLATTE ARPT",41.13333,-100.71667,,
200106,1114436,5243393,1,13,"SW","CALLAWAY",41.16667,-100.11667,,
200106,1114436,5243394,1,2,"E","MAXWELL",41.08333,-100.5,,
200106,1114437,5243395,1,,"","WHITE CLAY",43,-102.53333,,
200106,1114437,5243396,1,5,"S","HAY SPGS",42.61667,-102.68333,,
200106,1114437,5243397,1,7,"S","HAY SPGS",42.58333,-102.68333,,
200106,1114437,5243398,1,12,"S","RUSHVILLE",42.55,-102.45,,
200105,1114365,5243179,1,,"","",,,,
200105,1114365,5243180,1,,"","",,,,
200105,1114366,5243181,1,,"","",,,,
200105,1114367,5243182,1,,"","",,,,
200105,1114367,5243183,1,,"","",,,,
200104,1114059,5243437,1,5,"S","MACOMB",40.4,-90.66667,,
200104,1114059,5243438,1,,"","MACOMB",40.46667,-90.66667,,
200104,1114123,5243226,1,,"","",,,,
200104,1114124,5243227,1,,"","BELLEVILLE",38.51667,-89.98333,,
200104,1114125,5243228,1,,"","COUNTYWIDE",,,,
200104,1114067,5243452,1,,"","",,,,
200104,1114067,5243453,1,,"","",,,,
200105,1114194,5243240,1,,"","RICHLANDS",37.1,-81.81667,,
200105,1114194,5243462,1,,"","COUNTYWIDE",,,,
200105,1114194,5243463,1,,"","TROUTVILLE",37.41667,-79.88333,,
200104,1113996,5243747,1,,"","",,,,
200104,1113996,5243748,1,,"","",,,,
200104,1114074,5243795,1,,"","",,,,
200105,1114384,5243853,1,6,"E","AIKEN",33.55,-81.61667,,
200105,1114385,5243854,1,,"","COMSTOCK",29.68333,-101.16667,,
200105,1114386,5243855,1,8,"NNW","DEL RIO",29.46667,-100.95,,
200105,1114386,5243856,1,,"","WEST PORTION",,,,
200105,1114386,5243857,1,,"","EAST PORTION",,,,
200105,1114386,5243858,1,,"","SOUTH PORTION",,,,
200105,1114387,5243859,1,,"","BRACKETTVILLE",29.31667,-100.41667,,
200105,1114428,5243637,1,,"","",,,,
200105,1114428,5243638,1,,"","",,,,
200105,1114428,5243639,1,,"","",,,,
200105,1114428,5243640,1,,"","",,,,
200105,1114428,5243641,1,,"","",,,,
200105,1114341,5243697,1,,"","COLONIE",42.9,-73.68333,,
200105,1114319,5244281,1,,"","",,,,
200105,1114319,5244280,1,,"","",,,,
200105,1114319,5244282,1,,"","",,,,
200105,1114319,5244283,1,,"","",,,,
200105,1114319,5244284,1,,"","",,,,
200104,1114023,5243904,1,1,"E","CANYON",34.98333,-101.9,,
200104,1114023,5243905,1,,"","CANYON",34.98333,-101.91667,,
200104,1113885,5244330,1,,"","NORTH SIOUX CITY",42.51667,-96.48333,,
200104,1113886,5244331,1,,"","LE MARS MUNI ARPT",42.78333,-96.2,,
200104,1113887,5244332,1,11,"E","BERESFORD",43.08333,-96.56667,,
200104,1113889,5244334,1,8,"SW","LUVERNE",43.58333,-96.33333,,
200104,1113890,5244335,1,,"","LARCHWOOD",43.45,-96.45,,
200104,1113891,5244336,1,5,"S","LITTLE ROCK",43.38333,-95.9,,
200104,1113892,5244337,1,5,"E","DELL RAPIDS",43.81667,-96.61667,,
200104,1113893,5244338,1,3,"NW","SIBLEY",43.43333,-95.81667,,
200104,1113869,5243963,1,,"","PRATT",37.86667,-98.66667,,
200104,1113869,5243964,1,,"","HUDSON",37.5,-99.03333,,
200104,1113869,5243965,1,,"","HUDSON",37.51667,-98.9,,
200104,1113869,5243966,1,8,"SE","PRATT",37.53333,-98.88333,,
200104,1113869,5243967,1,,"","CAIRO",37.48333,-98.81667,,
200104,1113869,5243968,1,,"","CAIRO",37.5,-98.68333,,
200104,1113869,5243969,1,10,"ENE","PRATT",37.58333,-99.48333,,
200104,1113869,5243970,1,2,"E","CULLISON",37.61667,-99.33333,,
200104,1113869,5243971,1,9,"NNE","MANNING",37.08333,-98.41667,,
200104,1113869,5243972,1,,"","SHIELDS",37.61667,-99.33333,,
200104,1113869,5243973,1,1,"NE","TROUSDALE",38.08333,-99.25,,
200104,1113869,5243974,1,1,"NE","BYERS",37.63333,-99.15,,
200105,1115116,5246041,1,8,"W","ANTLERS",34.23333,-95.75,,
200105,1115116,5246042,1,,"","WILBURTON",34.91667,-95.31667,,
200105,1115116,5246043,1,,"","SOPER",34.03333,-95.7,,
200105,1115116,5246044,1,,"","EUFAULA",35.28333,-95.58333,,
200105,1115117,5246045,1,,"","WISTER",34.96667,-94.71667,,
200105,1115118,5246046,1,,"","WELEETKA",35.33333,-96.13333,,
200105,1115118,5246047,1,,"","BRISTOW",35.83333,-96.38333,,
200105,1114919,5245608,1,,"","MILLBURN",,,,
200105,1114920,5245609,1,,"","DARIEN",41.08333,-73.46667,,
200105,1114921,5245610,1,,"","COLLEGE PT",40.78333,-73.83333,,
200105,1114924,5245619,1,,"","",,,,
200105,1114924,5245620,1,,"","",,,,
200105,1114933,5245621,1,2,"NE","PARKVILLE",39.2,-94.75,,
200105,1114933,5245622,1,4,"SE","KANSAS CITY INTL ARP",39.2,-94.7,,
200105,1114933,5245623,1,2,"SE","KANSAS CITY INTL ARP",,,,
200105,1114934,5245624,1,,"","PLATTSBURG",39.56667,-94.46667,,
200105,1114935,5245625,1,3,"SW","STANLEY",38.81667,-94.68333,,
200105,1114936,5245626,1,2,"NE","WESTBORO",40.55,-95.28333,,
200106,1114443,5245627,1,,"","PURDUM",42.06667,-100.26667,,
200105,1114875,5245690,1,,"","",,,,
200105,1114875,5245691,1,,"","",,,,
200105,1114876,5245692,1,,"","",,,,
200105,1114877,5245693,1,,"","",,,,
200105,1114878,5245694,1,,"","",,,,
200105,1114879,5245695,1,,"","DENTON",32.18333,-97.18333,,
200106,1115357,5246414,1,,"","DOLLIVER",43.46667,-94.63333,,
200106,1115358,5246415,1,,"","ESTHERVILLE",43.41667,-94.85,,
200105,1115121,5246675,1,,"","HUGO",34.01667,-95.51667,,
200105,1115122,5246676,1,,"","BURBANK",36.7,-96.71667,,
200105,1115122,5246677,1,,"","FORAKER",36.86667,-96.55,,
200105,1115122,5246678,1,,"","FORAKER",36.86667,-96.55,,
200105,1115122,5246679,1,,"","OOLOGAH",36.45,-95.7,,
200105,1115122,5246680,1,,"","OWASSO",36.26667,-95.85,,
200105,1115122,5246681,1,,"","COUNTYWIDE",,,,
200104,1114028,5244357,1,8,"S","BALKO",36.51667,-100.68333,,
200104,1114136,5244358,1,5,"S","COLBY",,,,
200104,1114136,5244359,1,,"","RUSSELL SPGS",,,,
200104,1114136,5244360,1,1,"S","ATWOOD",,,,
200104,1114137,5244361,1,5,"W","KIT CARSON",38.76667,-102.88333,,
200104,1114137,5244362,1,,"","WILD HORSE",38.81667,-103,,
200104,1114137,5244363,1,,"","BURLINGTON ARPT",39.31667,-102.28333,,
200104,1114137,5244364,1,14,"N","ARAPAHOE",39.05,-102.16667,,
200104,1114023,5244003,1,,"","PERRYTON",36.4,-100.8,,
200104,1114023,5244004,1,,"","CLARENDON",34.93333,-100.9,,
200104,1114023,5244005,1,5,"W","NEW MOBEETIE",35.53333,-100.51667,,
200104,1114023,5244006,1,3,"N","NEW MOBEETIE",35.58333,-100.43333,,
200105,1114291,5244039,1,,"","",,,,
200104,1113873,5244200,1,,"","SHALLOW WATER",38.38333,-100.91667,,
200104,1113873,5244201,1,10,"NE","SCOTT CITY",38.58333,-100.76667,,
200104,1113873,5244202,1,16,"SW","DIGHTON",38.31667,-100.68333,,
200104,1113874,5244203,1,8,"WNW","MEDICINE LODGE",37.33333,-98.71667,,
200106,1118323,5256100,1,,"","MONTICELLO",33.3,-83.68333,,
200106,1118323,5256101,1,1,"N","MONTICELLO",33.31667,-83.68333,,
200106,1118323,5256102,1,,"","HILLSBORO",33.18333,-83.65,,
200106,1118323,5256103,1,,"","WILLARD",33.3,-83.48333,,
200106,1118323,5256104,1,,"","MACON",32.81667,-83.65,,
200106,1118323,5256105,1,,"","BYRON",32.65,-83.75,,
200104,1113930,5241518,1,,"","",,,,
200104,1113990,5241519,1,3,"E","MARYVILLE",40.35,-94.81667,,
200105,1113636,5242049,1,,"","ATLANTIC",41.4,-95.01667,,
200105,1113636,5242050,1,,"","GLADBROOK",42.18333,-92.7,,
200104,1113732,5242218,1,,"","HARRISBURG",35.56667,-90.71667,,
200104,1113732,5242219,1,,"","LUXORA",35.75,-89.93333,,
200104,1113732,5242220,1,,"","OSCEOLA",35.7,-89.96667,,
200104,1113732,5242221,1,,"","EARLE",35.26667,-90.46667,,
200104,1113372,5242259,1,,"","",,,,
200104,1113372,5242260,1,,"","",,,,
200105,1113639,5242314,1,,"","PATON",42.16667,-94.26667,,
200104,1113375,5242372,1,,"","",,,,
200105,1113639,5242418,1,2,"N","MARTENSDALE",41.41667,-93.75,,
200105,1113641,5242520,1,,"","ANITA",41.45,-94.76667,,
200105,1113642,5242521,1,,"","",,,,
200105,1113642,5242522,1,,"","",,,,
200105,1113642,5242523,1,,"","",,,,
200105,1113642,5242524,1,,"","",,,,
200104,1113245,5240352,1,,"","",,,,
200104,1113245,5240353,1,,"","",,,,
200104,1113245,5240354,1,,"","",,,,
200104,1113002,5239971,1,,"","HARLANSBURG",41.01667,-80.18333,,
200104,1113002,5239972,1,,"","SLIPPERY ROCK",41.06667,-80.05,,
200104,1113002,5239973,1,,"","PLAIN GROVE",41.05,-80.15,,
200104,1113049,5240677,1,,"","COLEMAN",39.33333,-76.08333,,
200104,1113045,5240673,1,,"","FLORENCE",40.11667,-74.81667,,
200104,1113050,5240678,1,,"","WATERFORD WORKS",,,,
200104,1113051,5240679,1,,"","MIDDLETOWN",39.45,-75.73333,,
200104,1113052,5240680,1,,"","COUNTYWIDE",39.68333,-75.05,,
200104,1113267,5240681,1,2,"S","ROCK CREEK",39.21667,-95.53333,,
200104,1113268,5240682,1,1,"S","NEWMAN",39.06667,-95.46667,,
200104,1113268,5240683,1,,"","OZAWKIE",39.21667,-95.45,,
200104,1113268,5240684,1,6,"W","HOLTON",39.46667,-95.86667,,
200104,1113281,5240804,1,,"","",,,,
200104,1113053,5240758,1,,"","CHEESEQUAKE",,,,
200104,1113054,5240759,1,,"","CHEESEQUAKE",,,,
200104,1112787,5240586,1,,"","EARL PARK",40.68333,-87.41667,,
200104,1112788,5240587,1,,"","CISSNA PARK",40.56667,-87.88333,,
200104,1112793,5240588,1,,"","",,,,
200104,1112793,5240589,1,,"","",,,,
200104,1112793,5240590,1,,"","",,,,
200104,1112793,5240591,1,,"","",,,,
200104,1112793,5240592,1,,"","",,,,
200104,1112793,5240593,1,,"","",,,,
200104,1112793,5240594,1,,"","",,,,
200104,1112793,5240595,1,,"","",,,,
200104,1112793,5240596,1,,"","",,,,
200104,1112793,5240597,1,,"","",,,,
200104,1112793,5240598,1,,"","",,,,
200104,1112793,5240599,1,,"","",,,,
200104,1112793,5240600,1,,"","",,,,
200104,1112793,5240601,1,,"","",,,,
200104,1112793,5240602,1,,"","",,,,
200104,1112864,5240623,1,,"","",,,,
200104,1112795,5240836,1,,"","",,,,
200104,1112796,5240837,1,6,"W","LEVELLAND",33.58333,-102.46667,,
200104,1112796,5240838,1,,"","LEVELLAND",33.58333,-102.36667,,
200104,1112796,5240839,1,,"","LEVELLAND",33.58333,-102.36667,,
200104,1112796,5240840,1,3,"S","LEVELLAND",33.53333,-102.36667,,
200104,1112796,5240841,1,1,"W","LOCKETTVILLE",33.38333,-102.33333,,
200104,1112796,5240842,1,7,"W","MEADOW",33.33333,-102.31667,,
200104,1113833,5240998,1,,"","",,,,
200104,1113833,5240999,1,,"","",,,,
200104,1113833,5241000,1,,"","",,,,
200104,1113833,5241001,1,,"","",,,,
200104,1113833,5241002,1,,"","",,,,
200104,1113407,5241035,1,,"","SALINE",42.16667,-83.76667,,
200104,1113837,5241193,1,,"","",,,,
200104,1113837,5241194,1,,"","",,,,
200104,1113837,5241195,1,,"","",,,,
200104,1113837,5241196,1,,"","",,,,
200104,1113837,5241197,1,,"","",,,,
200104,1113837,5241198,1,,"","",,,,
200104,1113412,5241223,1,,"","",,,,
200104,1113864,5241419,1,,"","",,,,
200104,1113865,5241420,1,,"","",,,,
200104,1113865,5241421,1,,"","",,,,
200104,1113865,5241422,1,,"","",,,,
200104,1113865,5241423,1,,"","",,,,
200104,1113865,5241424,1,,"","",,,,
200104,1113865,5241425,1,,"","",,,,
200104,1113866,5241426,1,,"","DIGHTON",38.48333,-100.46667,,
200104,1113866,5241427,1,10,"W","WAKEENEY",39.01667,-100.06667,,
200104,1113866,5241428,1,10,"W","WAKEENEY",39.01667,-100.06667,,
200105,1113609,5241374,1,3,"W","BELLE PLAINE",37.4,-97.28333,,
200105,1113609,5241375,1,3,"W","MAYFIELD",37.26667,-97.6,,
200105,1113609,5241376,1,3,"W","MAYFIELD",37.26667,-97.6,,
200105,1113609,5241377,1,3,"SW","BELLE PLAINE",37.36667,-97.26667,,
200105,1113609,5241378,1,5,"N","WELLINGTON",37.33333,-97.4,,
200105,1113609,5241379,1,3,"NW","BELLE PLAINE",37.43333,-97.26667,,
200105,1113609,5241380,1,,"","DERBY",37.55,-97.26667,,
200105,1113609,5241381,1,,"","DERBY",37.55,-97.26667,,
200105,1113609,5241382,1,,"","DERBY",37.55,-97.26667,,
200105,1113609,5241383,1,,"","DERBY",37.55,-97.26667,,
200105,1113609,5241384,1,2,"NW","POTWIN",37.96667,-97.05,,
200105,1113609,5241385,1,11,"E","ELBING",38.05,-96.93333,,
200104,1113670,5241386,1,,"","MIAMI",36.88333,-94.88333,,
200104,1113670,5241387,1,,"","HALLETT",36.23333,-96.56667,,
200104,1113670,5241388,1,4,"W","COLLINSVILLE",36.36667,-95.9,,
200103,1113828,5240974,1,,"","",,,,
200104,1113829,5240975,1,,"","",,,,
200104,1113830,5240976,1,,"","ASHLAND",,,,
200104,1113831,5240977,1,,"","PLYMOUTH",,,,
200104,1113995,5241537,1,,"","",,,,
200104,1113427,5241673,1,,"","",,,,
200104,1113428,5241674,1,,"","",,,,
200104,1113428,5241675,1,,"","",,,,
200104,1113428,5241676,1,,"","",,,,
200105,1113636,5241941,1,,"","HAVELOCK",42.83333,-94.7,,
200105,1113635,5241925,1,,"","BUFFALO CENTER",43.38333,-93.95,,
200105,1113635,5241929,1,5,"NW","COON RAPIDS",41.91667,-94.75,,
200104,1113681,5241611,1,,"","",,,,
200104,1113682,5241612,1,,"","",,,,
200104,1113683,5241613,1,,"","",,,,
200104,1113684,5241614,1,,"","",,,,
200104,1113685,5241615,1,,"","",,,,
200104,1113686,5241616,1,,"","",,,,
200104,1113687,5241617,1,,"","",,,,
200104,1113688,5241618,1,,"","",,,,
200105,1113639,5242301,1,,"","ORIENT",41.2,-94.41667,,
200104,1113365,5242222,1,,"","",,,,
200104,1113365,5242223,1,,"","",,,,
200104,1113365,5242224,1,,"","",,,,
200104,1113365,5242225,1,,"","",,,,
200104,1113365,5242226,1,,"","",,,,
200104,1113365,5242227,1,,"","",,,,
200104,1113366,5242228,1,2,"SW","KAILUA KONA",,,,
200104,1113367,5242229,1,,"","",,,,
200104,1113367,5242230,1,,"","",,,,
200104,1113367,5242231,1,,"","",,,,
200104,1113367,5242232,1,,"","",,,,
200104,1114537,5242696,1,,"","BELLWOOD",40.6,-78.33333,,
200104,1114538,5242697,1,,"","COUDERSPORT",41.76667,-78.01667,,
200104,1114539,5242698,1,,"","SPRUCE CREEK",40.61667,-78.16667,,
200104,1114540,5242699,1,,"","SPRUCE CREEK",40.61667,-78.16667,,
200104,1114541,5242700,1,,"","LORETTO",40.5,-78.63333,,
200104,1114542,5242701,1,,"","SNYDERTOWN",40.98333,-77.58333,,
200104,1114543,5242702,1,,"","MC VEYTOWN",40.5,-77.73333,,
200104,1114544,5242703,1,,"","NEWPORT",40.46667,-77.13333,,
200104,1114545,5242704,1,,"","MEYERSDALE",39.81667,-79.03333,,
200104,1114546,5242705,1,,"","BEDFORD",40.01667,-78.5,,
200104,1114146,5242897,1,,"","GRAINFIELD",39.11667,-100.46667,,
200104,1114146,5242898,1,7,"NE","LUDELL",39.91667,-100.86667,,
200104,1114146,5242902,1,5,"S","HILL CITY",39.3,-99.85,,
200104,1114146,5242903,1,,"","NORTON",39.83333,-99.88333,,
200104,1114146,5242899,1,,"","HERNDON",39.9,-100.78333,,
200104,1114146,5242900,1,10,"W","ST FRANCIS",39.76667,-101.98333,,
200104,1114146,5242904,1,14,"NW","ATWOOD",39.95,-101.23333,,
200105,1114347,5242944,1,,"","ROCHESTER",44.03333,-92.46667,,
200105,1114347,5242945,1,2,"W","ROCHESTER",44.03333,-92.5,,
200104,1114114,5243120,1,,"","BELLEFONTAINE NEIGHB",38.78333,-90.33333,,
200104,1114115,5243121,1,,"","GLEN CARBON",38.75,-89.98333,,
200105,1114351,5243048,1,1,"W","COON VLY",43.7,-91.03333,,
200104,1113648,5242645,1,,"","GLADWIN",43.98333,-84.48333,,
200104,1113649,5242646,1,,"","SOUTH CENTRAL PORTION",,,,
200104,1113649,5242647,1,,"","CENTRAL PORTION",,,,
200104,1113649,5242648,1,,"","NORTH CENTRAL PORTION",,,,
200104,1113649,5242649,1,,"","COUNTYWIDE",,,,
200104,1113649,5242650,1,,"","COUNTYWIDE",,,,
200104,1113821,5242685,1,3,"SW","CALDWELL",30.5,-96.71667,,
200104,1113963,5242855,1,,"","",,,,
200104,1113963,5242856,1,,"","",,,,
200104,1113963,5242857,1,,"","",,,,
200104,1113964,5242858,1,,"","",,,,
200104,1113965,5242859,1,,"","",,,,
200104,1113965,5242860,1,,"","",,,,
200105,1114194,5243465,1,,"","CHECK",37.05,-80.18333,,
200105,1114192,5243374,1,,"","SYCAMORE",37.03333,-79.35,,
200105,1114192,5243375,1,,"","SYCAMORE",37.03333,-79.35,,
200106,1114430,5243376,1,11,"E","SPRINGVIEW",42.81667,-99.51667,,
200106,1114431,5243377,1,7,"NNE","NORTH PLATTE",41.25,-100.73333,,
200106,1114432,5243378,1,1,"S","IMPERIAL",40.5,-101.63333,,
200106,1114433,5243379,1,12,"NW","OGALLALA",41.25,-101.88333,,
200106,1114434,5243380,1,5,"WNW","CODY",42.96667,-101.35,,
200106,1114434,5243381,1,12,"SSE","CODY",42.76667,-101.16667,,
200106,1114434,5243382,1,30,"SW","VALENTINE",42.56667,-100.96667,,
200106,1114434,5243383,1,8,"NW","BROWNLEE",42.36667,-100.73333,,
200106,1114435,5243384,1,5,"NE","WHITMAN",42.1,-101.45,,
200106,1114435,5243385,1,5,"S","WHITMAN",41.98333,-101.51667,,
200106,1114435,5243386,1,20,"WNW","MULLEN",42.16667,-101.4,,
200106,1114435,5243387,1,,"","VALENTINE",42.86667,-100.55,,
200106,1114435,5243388,1,3,"SE","VALENTINE",42.83333,-100.5,,
200105,1114194,5243473,1,,"","BEDFORD CITY",37.33333,-79.61667,,
200104,1114059,5243436,1,5,"S","MACOMB",40.4,-90.66667,,
200105,1114197,5243486,1,,"","TALCOTT",37.65,-80.75,,
