YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200303,1148146,5344437,1,,"","",,,,
200303,1148147,5344438,1,,"","",,,,
200302,1147980,5344493,1,,"","",,,,
200302,1148066,5344361,1,,"","",,,,
200302,1147978,5344475,1,,"","",,,,
200303,1148173,5344753,1,,"","COUNTYWIDE",,,,
200303,1148174,5344754,1,,"","",,,,
200303,1148174,5344755,1,,"","",,,,
200303,1148175,5344756,1,,"","",,,,
200303,1148175,5344757,1,,"","",,,,
200303,1148176,5344758,1,,"","",,,,
200303,1148176,5344759,1,,"","",,,,
200303,1148177,5344760,1,,"","",,,,
200303,1148178,5344761,1,,"","COUNTYWIDE",,,,
200303,1148178,5344762,1,,"","COUNTYWIDE",,,,
200302,1148006,5344796,1,,"","",,,,
200302,1148006,5344797,1,,"","",,,,
200302,1147952,5345000,1,,"","",,,,
200302,1147952,5345001,1,,"","",,,,
200302,1147952,5345002,1,,"","",,,,
200302,1147952,5345003,1,,"","",,,,
200303,1148227,5345032,1,,"","",,,,
200303,1148228,5345033,1,,"","",,,,
200302,1148097,5344964,1,,"","",,,,
200302,1148097,5344965,1,,"","",,,,
200303,1148236,5345151,1,,"","",,,,
200303,1148236,5345152,1,,"","",,,,
200303,1148237,5345153,1,,"","",,,,
200303,1147926,5345267,1,,"","",,,,
200303,1147842,5345295,1,5,"NW","LAWRENCE",39.01667,-95.3,,
200304,1148448,5347265,1,1,"E","IOLA",37.91667,-95.38333,,
200304,1148448,5347266,1,3,"E","CAMBRIDGE",37.31667,-96.61667,,
200304,1148448,5347267,1,,"","IOLA",37.91667,-95.4,,
200304,1148571,5347268,1,,"","",,,,
200302,1148878,5347374,1,,"","",,,,
200302,1148879,5347375,1,,"","",,,,
200302,1148880,5347376,1,,"","",,,,
200303,1148700,5347583,1,,"","COUNTYWIDE",,,,
200302,1149011,5347662,1,,"","",,,,
200302,1148581,5347790,1,,"","",,,,
200302,1148852,5347588,1,,"","",,,,
200304,1148497,5347937,1,,"","EVERETT",31.4,-81.65,,
200304,1148507,5347938,1,2,"E","(JAX)JACKSNVILLE INT",30.5,-81.65,,
200304,1148508,5347939,1,2,"S","MARIETTA",30.28333,-81.78333,,
200304,1148509,5347940,1,,"","COUNTYWIDE",30.58333,-81.7,,
200304,1148510,5347941,1,,"","LA CROSSE",29.85,-82.4,,
200304,1148511,5347942,1,,"","COUNTYWIDE",29.16667,-82.06667,,
200304,1148512,5347943,1,,"","COUNTYWIDE",29.61667,-81.76667,,
200304,1149642,5348007,1,,"","ALTO",32.46667,-91.75,,
200303,1149129,5348008,1,,"","",,,,
200303,1149129,5348009,1,,"","",,,,
200303,1149130,5348010,1,,"","",,,,
200303,1149131,5348011,1,,"","",,,,
200304,1149619,5348375,1,,"","",,,,
200304,1149619,5348376,1,,"","",,,,
200304,1149620,5348379,1,1,"S","GLENCOE",44.75,-94.15,,
200304,1149620,5348380,1,1,"S","HUTCHINSON",44.86667,-94.36667,,
200304,1149620,5348377,1,,"","NEW MARKET",44.58333,-93.35,,
200304,1149620,5348378,1,,"","MADISON",45.01667,-96.2,,
200303,1149044,5348185,1,,"","TALLASSEE",32.53333,-85.9,,
200303,1149045,5348186,1,,"","DADEVILLE",32.83333,-85.75,,
200310,1162990,5337995,1,,"","",,,,
200310,1162990,5337996,1,,"","",,,,
200301,1145609,5338214,1,,"","",,,,
200301,1145609,5338215,1,,"","",,,,
200301,1145610,5338216,1,,"","",,,,
200302,1146417,5338217,1,,"","GAINESVILLE",29.65,-82.31667,,
200302,1146418,5338218,1,3,"SW","CEDAR HILLS",30.23333,-81.76667,,
200302,1146419,5338219,1,6,"NW","STARKE",30.01667,-82.16667,,
200301,1146721,5338241,1,,"","",,,,
200301,1146621,5338158,1,,"","",,,,
200301,1146621,5338159,1,,"","",,,,
200301,1146621,5338160,1,,"","",,,,
200301,1146622,5338161,1,,"","",,,,
200301,1146522,5338276,1,,"","",,,,
200301,1146523,5338277,1,,"","",,,,
200301,1146524,5338278,1,,"","",,,,
200301,1146525,5338279,1,,"","",,,,
200301,1146526,5338280,1,,"","",,,,
200301,1146527,5338281,1,,"","",,,,
200301,1146540,5338403,1,,"","",,,,
200301,1146540,5338411,1,,"","",,,,
200301,1146540,5338412,1,,"","",,,,
200301,1146601,5338473,1,,"","",,,,
200301,1146541,5338421,1,,"","",,,,
200301,1146541,5338422,1,,"","",,,,
200301,1146541,5338423,1,,"","",,,,
200301,1146600,5338446,1,,"","",,,,
200301,1146600,5338447,1,,"","",,,,
200301,1146600,5338448,1,,"","",,,,
200301,1146602,5338604,1,,"","",,,,
200301,1146602,5338605,1,,"","",,,,
200301,1145623,5338680,1,,"","",,,,
200301,1145623,5338681,1,,"","",,,,
200301,1145623,5338682,1,,"","",,,,
200301,1145624,5338683,1,,"","",,,,
200301,1145625,5338701,1,,"","",,,,
200301,1145625,5338702,1,,"","",,,,
200301,1145625,5338703,1,,"","",,,,
200301,1145625,5338704,1,,"","",,,,
200301,1145625,5338705,1,,"","",,,,
200301,1146542,5338567,1,,"","",,,,
200301,1146542,5338568,1,,"","",,,,
200301,1146542,5338575,1,,"","",,,,
200301,1146602,5338618,1,,"","",,,,
200301,1146602,5338619,1,,"","",,,,
200301,1146603,5338626,1,,"","",,,,
200301,1146542,5338753,1,,"","",,,,
200301,1146542,5338754,1,,"","",,,,
200301,1146542,5338721,1,,"","",,,,
200301,1146542,5338720,1,,"","",,,,
200301,1146741,5338650,1,,"","",,,,
200301,1146741,5338651,1,,"","",,,,
200301,1146741,5338652,1,,"","",,,,
200301,1146612,5338780,1,,"","",,,,
200301,1146542,5338555,1,,"","",,,,
200301,1146542,5338556,1,,"","",,,,
200301,1146542,5338557,1,,"","",,,,
200301,1145650,5339172,1,,"","",,,,
200301,1145650,5339173,1,,"","",,,,
200301,1145650,5339174,1,,"","",,,,
200301,1146885,5338854,1,,"","",,,,
200301,1146885,5338855,1,,"","",,,,
200301,1146778,5338893,1,,"","",,,,
200301,1146779,5338894,1,,"","",,,,
200301,1146779,5338895,1,,"","",,,,
200301,1145629,5339019,1,,"","",,,,
200302,1145630,5339020,1,,"","",,,,
200302,1145630,5339021,1,,"","",,,,
200301,1145631,5339022,1,,"","LAKE COMO",,,,
200301,1145632,5339023,1,,"","",,,,
200310,1162981,5337933,1,1,"S","CRIDERS CORNERS",40.68333,-80.1,,
200310,1162982,5337934,1,,"","EVERSON",40.1,-79.6,,
200310,1162983,5337935,1,,"","GROVE CITY",41.16667,-80.08333,,
200310,1162984,5337936,1,,"","LYNDORA",40.86667,-79.91667,,
200310,1162985,5337937,1,,"","BARKEYVILLE",41.18333,-79.98333,,
200310,1162986,5337938,1,,"","LOWER BURRELL",40.6,-79.73333,,
200310,1162987,5337939,1,,"","WATERFORD",40.25,-79.16667,,
200310,1162988,5337940,1,,"","LEEPER",41.36667,-79.31667,,
200310,1162989,5337941,1,,"","INDIANA",40.63333,-79.15,,
200310,1162990,5337942,1,,"","",,,,
200304,1149604,5348910,1,,"","LITCHFIELD",42.05,-84.75,,
200304,1149604,5348911,1,4,"W","EAST GILEAD",41.78333,-85.16667,,
200304,1149326,5348953,1,2,"SE","CHARLESTON",,,,
200304,1149327,5348954,1,2,"N","PIEDMONT",37.2,-90.71667,,
200304,1149328,5348955,1,,"","BLUFORD",38.33333,-88.75,,
200304,1149484,5349067,1,,"","COLUMBUS",40.43333,-87.3,,
200304,1149484,5349068,1,,"","NORTH VERNON",39.8,-87.46667,,
200304,1149484,5349069,1,5,"NE","SHELBYVILLE",40.13333,-87.4,,
200302,1149013,5349027,1,,"","",,,,
200303,1149022,5348836,1,8,"NW","EDWARDSVILLE",33.78333,-85.61667,,
200304,1149601,5348837,1,1,"S","LIMA",40.91667,-84.73333,,
200304,1149602,5348838,1,1,"S","READING",41.81667,-84.75,,
200304,1149602,5348839,1,1,"S","READING",41.81667,-84.75,,
200304,1149333,5349358,1,,"","HINKLEVILLE",37.05,-88.95,,
200304,1149333,5349359,1,3,"SW","(PAH)BARKLEY ARPT PA",37.03333,-88.8,,
200304,1149333,5349360,1,,"","LA CENTER",37.06667,-88.98333,,
200304,1149334,5349361,1,2,"WSW","KUTTAWA",37.05,-88.15,,
200304,1149334,5349362,1,,"","PRINCETON",37.11667,-87.86667,,
200304,1149334,5349363,1,1,"N","HOPKINSVILLE",36.85,-87.48333,,
200304,1149335,5349364,1,,"","GILBERTSVILLE",37.01667,-88.28333,,
200304,1149336,5349365,1,,"","",,,,
200304,1149337,5349366,1,,"","",,,,
200303,1149222,5349493,1,,"","",,,,
200303,1149163,5349385,1,,"","JACKSON",42.23333,-84.4,,
200303,1149164,5349386,1,,"","",,,,
200303,1149164,5349387,1,,"","",,,,
200303,1149164,5349388,1,,"","",,,,
200303,1149164,5349389,1,,"","",,,,
200303,1149164,5349390,1,,"","",,,,
200303,1149164,5349391,1,,"","",,,,
200303,1149164,5349392,1,,"","",,,,
200303,1149164,5349393,1,,"","",,,,
200303,1149164,5349394,1,,"","",,,,
200304,1149352,5349596,1,,"","MC MAHAN",29.85,-97.51667,,
200304,1149352,5349597,1,,"","MULDOON",29.81667,-97.06667,,
200304,1149353,5349598,1,4,"NNE","COLUMBUS",32.53333,-84.95,,
200304,1149353,5349599,1,,"","JACKSON",33.3,-83.96667,,
200304,1149353,5349600,1,6,"SE","JONESBORO",33.45,-84.28333,,
200304,1149353,5349601,1,6,"W","MULBERRY GROVE",32.66667,-85.05,,
200304,1149354,5349602,1,,"","WRENS",,,,
200304,1149513,5349603,1,3,"S","VERSAILLES",36.88333,-85.2,,
200304,1149513,5349604,1,,"","CREELSBORO",38.23333,-85.78333,,
200304,1149513,5349605,1,,"","CREELSBORO",37.66667,-85.95,,
200304,1149513,5349606,1,,"","LOUISVILLE",37.61667,-86.25,,
200304,1149513,5349607,1,,"","CECILIA",37.6,-86.43333,,
200304,1149513,5349608,1,,"","HARDIN SPGS",37.71667,-86.46667,,
200304,1149514,5349609,1,,"","GRANTSBURG",38.28333,-86.46667,,
200304,1149514,5349610,1,,"","CORYDON",38.21667,-86.11667,,
200304,1149514,5349611,1,,"","CORYDON",38.21667,-86.11667,,
200304,1149555,5349162,1,,"","SWARTZ",32.58333,-91.96667,,
200304,1149556,5349163,1,,"","STRONG",33.1,-92.36667,,
200304,1149557,5349164,1,,"","MONROE",32.5,-92.11667,,
200304,1149558,5349165,1,2,"N","BECKVILLE",32.28333,-94.45,,
200304,1149559,5349166,1,,"","NACOGDOCHES",31.6,-94.66667,,
200304,1149560,5349167,1,12,"W","BRYCELAND",32.45,-93.18333,,
200304,1149561,5349168,1,,"","MONROE",32.5,-92.11667,,
200304,1149562,5349169,1,3,"NE","MANY",31.6,-93.45,,
200304,1149631,5348507,1,,"","",,,,
200304,1149632,5348508,1,,"","",,,,
200304,1149344,5348658,1,,"","",,,,
200304,1149644,5348692,1,,"","FANNIN",32.43333,-90.13333,,
200304,1149644,5348693,1,,"","MADISON",,,,
200304,1149644,5348694,1,,"","MADISON",32.41667,-90.01667,,
200304,1149283,5348450,1,2,"W","WESTERVILLE",40.11667,-82.95,,
200304,1149283,5348451,1,,"","POWELL",40.16667,-83.08333,,
200304,1149283,5348452,1,,"","JOHNSTOWN",40.15,-82.68333,,
200304,1149300,5348568,1,,"","CORYDON",37.73333,-87.7,,
200304,1149300,5348569,1,,"","STANLEY",37.81667,-87.25,,
200304,1149449,5348484,1,,"","FAIRVIEW HGTS",38.56667,-90,,
200304,1149450,5348485,1,,"","OAKVILLE",38.46667,-90.3,,
200304,1149451,5348486,1,,"","BELLEVILLE",38.51667,-89.98333,,
200304,1149452,5348487,1,,"","LITCHFIELD",39.18333,-89.65,,
200304,1149452,5348488,1,,"","HILLSBORO",39.15,-89.48333,,
200304,1149453,5348489,1,,"","GODFREY",38.95,-90.18333,,
200304,1149454,5348490,1,,"","LEMAY",38.53333,-90.28333,,
200304,1149454,5348491,1,,"","OAKVILLE",38.46667,-90.3,,
200304,1149455,5348492,1,,"","HOUSE SPGS",38.41667,-90.56667,,
200304,1148447,5348627,1,1,"S","ELMDALE",38.36667,-96.43333,,
200304,1148557,5348628,1,,"","",,,,
200302,1148100,5345136,1,,"","",,,,
200302,1148101,5345137,1,,"","COURTLAND",36.71667,-77.06667,,
200302,1148024,5345138,1,,"","",,,,
200302,1148026,5345236,1,,"","",,,,
200302,1148066,5345832,1,,"","",,,,
200302,1148066,5345503,1,,"","",,,,
200302,1147968,5345527,1,,"","",,,,
200302,1147968,5345528,1,,"","",,,,
200302,1147968,5345529,1,,"","",,,,
200302,1147968,5345530,1,,"","",,,,
200302,1147968,5345531,1,,"","",,,,
200302,1147968,5345532,1,,"","",,,,
200302,1147968,5345533,1,,"","",,,,
200302,1147968,5345534,1,,"","",,,,
200302,1147968,5345535,1,,"","",,,,
200302,1147968,5345536,1,,"","",,,,
200302,1147968,5345537,1,,"","",,,,
200303,1148131,5345657,1,,"","",,,,
200302,1147395,5344182,1,,"","COUNTYWIDE",,,,
200302,1147396,5344183,1,,"","",,,,
200302,1147397,5344184,1,,"","",,,,
200302,1147398,5344185,1,,"","CHURCH PT",,,,
200302,1147399,5344186,1,,"","WELSH",,,,
200303,1147817,5344187,1,,"","HAINES CITY",28.11667,-81.61667,,
200303,1147818,5344188,1,2,"NNW","BROOKSVILLE",28.58333,-82.4,,
200302,1147676,5344273,1,,"","",,,,
200302,1147676,5344274,1,,"","",,,,
200302,1147676,5344275,1,,"","",,,,
200302,1147587,5344100,1,,"","",,,,
200302,1147676,5344287,1,,"","",,,,
200302,1147462,5344120,1,,"","",,,,
200302,1147462,5344121,1,,"","",,,,
200302,1147462,5344122,1,,"","",,,,
200303,1148165,5344576,1,,"","",,,,
200303,1148165,5344577,1,,"","",,,,
200303,1148165,5344578,1,,"","",,,,
200302,1147868,5344579,1,,"","",,,,
200303,1147869,5344580,1,,"","",,,,
200303,1148111,5344630,1,,"","",,,,
200303,1148137,5344403,1,,"","CENTRALHATCHEE",32.8,-83.81667,,
200304,1149281,5348334,1,,"","WITTS STATION",39.71667,-84.86667,,
200304,1149281,5348335,1,,"","WEST COLLEGE CORNER",39.56667,-84.81667,,
200304,1149281,5348336,1,,"","DILLSBORO",39.01667,-85.06667,,
200304,1149282,5348337,1,,"","LIBERTY",39.63333,-84.93333,,
200304,1149282,5348338,1,,"","VERSAILLES",39.06667,-85.25,,
200304,1149283,5348339,1,,"","ADA",40.76667,-83.81667,,
200304,1149283,5348340,1,,"","DAYTON",39.75,-84.18333,,
200304,1149283,5348341,1,6,"SW","CAMDEN",39.56667,-84.73333,,
200304,1149283,5348342,1,,"","FAIRBORN",39.81667,-84.01667,,
200304,1149283,5348343,1,5,"W","SPRINGFIELD",39.91667,-83.9,,
200304,1149283,5348344,1,,"","PLATTSBURG",39.9,-83.61667,,
200304,1149369,5348137,1,,"","",,,,
200304,1149369,5348138,1,,"","",,,,
200304,1149369,5348139,1,,"","",,,,
200304,1149440,5348371,1,,"","ST CHARLES",38.78333,-90.5,,
200304,1149618,5348372,1,,"","",,,,
200304,1149619,5348373,1,,"","",,,,
200304,1149598,5348168,1,6,"NNW","STRONG",33.18333,-92.4,,
200304,1149599,5348169,1,,"","JENA",,,,
200304,1149600,5348170,1,,"","KNOX",41.3,-86.63333,,
200304,1149600,5348171,1,,"","NORTH JUDSON",41.21667,-86.78333,,
200304,1149600,5348172,1,1,"N","PERU",40.76667,-86.06667,,
200304,1149600,5348173,1,1,"SW","ROANN",40.9,-85.93333,,
200304,1149600,5348174,1,,"","ROANN",40.91667,-85.91667,,
200304,1149600,5348175,1,3,"S","NORTH MANCHESTER",40.95,-85.76667,,
200304,1149600,5348176,1,10,"N","ANDREWS",41,-85.6,,
200304,1149600,5348177,1,1,"NE","DECATUR",40.85,-84.91667,,
200304,1149600,5348178,1,2,"NE","DECATUR",40.85,-84.9,,
200303,1149142,5348030,1,,"","",,,,
200303,1149143,5348031,1,,"","",,,,
200303,1149144,5348032,1,,"","",,,,
200303,1149144,5348033,1,,"","",,,,
200303,1149144,5348034,1,,"","",,,,
200303,1149144,5348035,1,,"","",,,,
200303,1149145,5348036,1,,"","",,,,
200303,1149146,5348037,1,,"","",,,,
200303,1149147,5348038,1,,"","",,,,
200304,1149515,5348039,1,,"","HUNTINGBURG",38.4,-86.93333,,
200304,1149619,5348374,1,,"","",,,,
200302,1148842,5347921,1,,"","",,,,
200302,1148842,5347922,1,,"","",,,,
200303,1148700,5347957,1,,"","COUNTYWIDE",,,,
200304,1149417,5348259,1,,"","WEBSTER GROVES",38.58333,-90.38333,,
200304,1149418,5348260,1,,"","CLAYTON",38.65,-90.33333,,
200304,1149418,5348261,1,,"","CLAYTON",38.65,-90.33333,,
200304,1149418,5348262,1,,"","CLAYTON",38.65,-90.33333,,
200304,1149419,5348263,1,,"","CREVE COEUR",38.66667,-90.41667,,
200304,1149600,5348264,1,2,"NW","ANGOLA",41.65,-85.03333,,
200304,1149600,5348265,1,,"","BLUFFTON",40.73333,-85.16667,,
200304,1149600,5348266,1,14,"E","MONON",40.86667,-86.6,,
200304,1149600,5348267,1,,"","LOGANSPORT",40.75,-86.35,,
200302,1148843,5347927,1,,"","",,,,
200302,1148843,5347928,1,,"","",,,,
200303,1148411,5347966,1,,"","",,,,
200302,1148830,5347982,1,,"","",,,,
200302,1148830,5347983,1,,"","",,,,
200303,1149062,5348307,1,5,"S","FT MITCHELL",,,,
200303,1149062,5348308,1,,"","FT MITCHELL",32.33333,-85.01667,,
200304,1149369,5348140,1,,"","",,,,
200304,1149370,5348141,1,,"","OAK RIDGE",36.01667,-84.26667,,
200304,1149371,5348142,1,,"","DUNLAP",35.38333,-85.38333,,
200304,1149372,5348143,1,,"","SOUTH PORTION",35.06667,-85.63333,,
200304,1149373,5348144,1,,"","DUNLAP",35.38333,-85.38333,,
200304,1149374,5348145,1,,"","COUNTYWIDE",35.23333,-85.13333,,
200304,1149375,5348146,1,,"","GRASSHOPPER",35.31667,-85,,
200304,1149376,5348147,1,,"","TEN MILE",35.66667,-84.68333,,
200304,1149377,5348148,1,,"","TEN MILE",35.66667,-84.68333,,
200304,1149378,5348149,1,,"","KINGSTON",35.86667,-84.51667,,
200302,1148845,5347934,1,,"","",,,,
200304,1148495,5347935,1,,"","ST GEORGE",30.51667,-82.03333,,
200303,1148700,5347950,1,,"","COUNTYWIDE",,,,
200304,1149516,5348040,1,,"","MORGANTOWN",37.21667,-86.7,,
200304,1149516,5348041,1,,"","MORGANTOWN",37.21667,-86.7,,
200304,1149516,5348042,1,,"","ROUNDHILL",37.23333,-86.43333,,
200304,1149516,5348043,1,,"","KYROCK",37.26667,-86.25,,
200304,1149516,5348044,1,,"","CUB RUN",37.3,-86.06667,,
200304,1149516,5348045,1,,"","CONCORDIA",38.06667,-86.43333,,
200304,1149516,5348046,1,,"","CLOVERPORT",37.83333,-86.63333,,
200304,1149516,5348047,1,,"","SHIVELY",38.18333,-85.81667,,
200304,1149644,5348048,1,,"","POCAHONTAS",32.48333,-90.81667,,
200304,1149644,5348049,1,5,"NW","MADISON",32.53333,-90.81667,,
200304,1149621,5348381,1,,"","",,,,
200303,1148700,5347956,1,,"","COUNTYWIDE",,,,
200304,1149403,5348242,1,,"","MILLIGAN COLLEGE",36.3,-82.3,,
200304,1149404,5348243,1,,"","ERWIN",36.15,-82.41667,,
200304,1149405,5348244,1,10,"W","DUCKTOWN",35.03333,-84.56667,,
200304,1149406,5348245,1,,"","CANEY BRANCH",36.05,-82.98333,,
200304,1149407,5348246,1,,"","PIKEVILLE",35.6,-85.2,,
200304,1149408,5348247,1,8,"W","WARTBURG",36.1,-84.75,,
200304,1149409,5348248,1,8,"W","WARTBURG",36.1,-84.75,,
200304,1149410,5348249,1,,"","HABERSHAM",36.48333,-84.05,,
200304,1149411,5348250,1,0,"E","MOWBRAY",35.28333,-85.23333,,
200304,1149600,5348268,1,5,"NW","COLUMBIA CITY",41.21667,-85.55,,
200302,1147697,5344229,1,,"","",,,,
200302,1147697,5344230,1,,"","",,,,
200302,1148066,5344368,1,,"","WOLVERINE",,,,
200302,1148066,5344369,1,,"","COUNTYWIDE",,,,
200303,1147858,5344370,1,,"","OKLAHOMA CITY",35,-98.25,,
200303,1147858,5344371,1,,"","OKLAHOMA CITY",34.96667,-98.36667,,
200303,1147858,5344372,1,3,"S","CHOCTAW",35.46667,-97.71667,,
200303,1147858,5344373,1,,"","OKLAHOMA CITY",34.83333,-98.35,,
200302,1147980,5344490,1,,"","",,,,
200302,1148105,5344525,1,,"","",,,,
200302,1148105,5344526,1,,"","",,,,
200302,1148108,5344615,1,,"","",,,,
200302,1148108,5344616,1,,"","",,,,
200302,1148108,5344617,1,,"","",,,,
200303,1148153,5344451,1,3,"E","BUNKER HILL",39.03333,-89.9,,
200303,1148154,5344452,1,,"","UNION",38.45,-91,,
200303,1148155,5344453,1,,"","CENTERTOWN",38.61667,-92.41667,,
200303,1148156,5344454,1,,"","CENTERVILLE",37.43333,-90.96667,,
200303,1148157,5344455,1,10,"S","HERMANN",38.55,-91.43333,,
200303,1147859,5344456,1,5,"E","HOBART",35.55,-99.81667,,
200303,1147859,5344457,1,,"","PUMPKIN CENTER",35.01667,-99.1,,
200303,1148185,5344888,1,,"","",,,,
200303,1148185,5344889,1,,"","",,,,
200303,1148185,5344890,1,,"","",,,,
200302,1148066,5345046,1,,"","",,,,
200302,1147950,5344925,1,,"","",,,,
200302,1147950,5344926,1,,"","",,,,
200302,1148005,5344695,1,,"","",,,,
200302,1148005,5344696,1,,"","",,,,
200303,1148112,5344708,1,,"","",,,,
200303,1148112,5344709,1,,"","",,,,
200303,1148112,5344710,1,,"","",,,,
200302,1148011,5344826,1,,"","",,,,
200302,1148012,5344827,1,,"","",,,,
200302,1148013,5344828,1,,"","",,,,
200302,1148013,5344829,1,,"","",,,,
200302,1148014,5344830,1,,"","",,,,
200302,1148014,5344831,1,,"","",,,,
200302,1148014,5344832,1,,"","",,,,
200303,1148233,5345041,1,,"","",,,,
200302,1148066,5345404,1,,"","",,,,
200302,1148066,5345405,1,,"","",,,,
200302,1148017,5345061,1,,"","",,,,
200302,1148017,5345062,1,,"","",,,,
200302,1147953,5345100,1,,"","",,,,
200302,1147953,5345101,1,,"","",,,,
200303,1147909,5345102,1,,"","ST JOSEPH",31.91667,-91.25,,
200303,1147909,5345103,1,,"","FERRIDAY",31.63333,-91.56667,,
200303,1147910,5345104,1,3,"E","GRAND GULF",32.03333,-91,,
200302,1148097,5345105,1,,"","",,,,
200302,1148097,5345106,1,,"","",,,,
200302,1148091,5345208,1,,"","",,,,
200302,1148091,5345209,1,,"","",,,,
200302,1148091,5345210,1,,"","",,,,
200302,1148091,5345211,1,,"","",,,,
200302,1148091,5345212,1,,"","",,,,
200302,1148065,5345351,1,,"","",,,,
200302,1147944,5345389,1,,"","",,,,
200302,1147944,5345390,1,,"","",,,,
200302,1147944,5345391,1,,"","",,,,
200302,1147944,5345392,1,,"","",,,,
200302,1147944,5345393,1,,"","",,,,
200302,1147944,5345394,1,,"","",,,,
200302,1147944,5345395,1,,"","",,,,
200302,1147944,5345396,1,,"","",,,,
200303,1147851,5345643,1,,"","",,,,
200303,1147851,5345644,1,,"","",,,,
200303,1147851,5345645,1,,"","",,,,
200303,1147853,5345740,1,,"","",,,,
200303,1147853,5345741,1,,"","",,,,
200303,1148139,5345786,1,,"","CHARING",,,,
200303,1148140,5345787,1,,"","",,,,
200303,1148141,5345788,1,4,"S","MAZON",41.18333,-88.43333,,
200303,1148141,5345789,1,,"","KANKAKEE",41.11667,-87.85,,
200303,1148141,5345790,1,,"","JOLIET",41.53333,-88.1,,
200303,1148141,5345791,1,,"","KANKAKEE",41.11667,-87.85,,
200303,1148141,5345792,1,,"","MARENGO",42.25,-88.6,,
200303,1148142,5345793,1,,"","BOSWELL",40.51667,-87.38333,,
200303,1148143,5345794,1,,"","ROSELAWN",41.15,-87.31667,,
200303,1147859,5345795,1,4,"NE","PUMPKIN CENTER",34.75,-97.9,,
200303,1148255,5345796,1,,"","",,,,
200303,1148256,5345797,1,,"","",,,,
200303,1148257,5345798,1,,"","",,,,
200303,1148258,5345799,1,,"","",,,,
200303,1148259,5345800,1,,"","",,,,
200303,1148260,5345801,1,,"","",,,,
200303,1148261,5345802,1,,"","",,,,
200302,1147587,5344081,1,,"","",,,,
200302,1147587,5344082,1,,"","",,,,
200302,1147587,5344083,1,,"","",,,,
200302,1147587,5344084,1,,"","",,,,
200303,1148401,5347489,1,4,"S","DUBACH",32.65,-92.65,,
200303,1148402,5347490,1,,"","CHOUDRANT",32.53333,-92.51667,,
200303,1148403,5347491,1,2,"S","SPRINGHILL",32.96667,-93.46667,,
200303,1148404,5347492,1,,"","MT ENTERPRISE",31.91667,-94.66667,,
200303,1148405,5347493,1,2,"W","OMAHA",33.18333,-94.78333,,
200303,1148406,5347494,1,3,"W","ROCKY MT",32.81667,-93.68333,,
200303,1148407,5347495,1,2,"SW","RUSK",,,,
200302,1148849,5347192,1,,"","",,,,
200303,1148710,5347722,1,,"","",,,,
200303,1148710,5347723,1,,"","",,,,
200303,1148710,5347724,1,,"","",,,,
200303,1148700,5347585,1,,"","COUNTYWIDE",,,,
200302,1148852,5347586,1,,"","",,,,
200302,1148852,5347587,1,,"","",,,,
200302,1148581,5347763,1,,"","",,,,
200304,1148474,5347797,1,1,"N","WILMINGTON",,,,
200304,1148475,5347798,1,,"","CARPENTERSVILLE",41.11667,-87.85,,
200302,1148581,5347879,1,,"","",,,,
200302,1148579,5347605,1,3,"E","RUSSELLVILLE",,,,
200302,1148579,5347606,1,,"","COUNTYWIDE",,,,
200302,1148579,5347607,1,,"","COUNTYWIDE",,,,
200302,1148579,5347608,1,,"","ATHENS",,,,
200302,1148579,5347609,1,,"","COUNTYWIDE",,,,
200302,1148579,5347610,1,,"","COUNTYWIDE",,,,
200302,1148579,5347611,1,,"","LEIGHTON",,,,
200302,1148579,5347612,1,,"","RAINSVILLE",,,,
200302,1148579,5347613,1,,"","FT PAYNE",,,,
200302,1148579,5347614,1,,"","COUNTYWIDE",,,,
200302,1148580,5347615,1,,"","COUNTYWIDE",31.78333,-97.58333,,
200304,1148452,5347646,1,10,"E","GOLDEN GLADES",,,,
200302,1149010,5347647,1,,"","",,,,
200302,1148854,5347690,1,,"","",,,,
200302,1148854,5347691,1,,"","",,,,
200302,1148854,5347692,1,,"","",,,,
