YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
199701,2057839,5586291,1,,"","",,,,
199701,2057841,5586298,1,,"","",,,,
199701,2057841,5586299,1,,"","",,,,
199701,2057841,5586300,1,,"","",,,,
199701,2057841,5586301,1,,"","",,,,
199701,2057841,5586302,1,,"","",,,,
199701,2057841,5586303,1,,"","",,,,
199701,2057841,5586304,1,,"","",,,,
199701,2057841,5586305,1,,"","",,,,
199701,2057841,5586306,1,,"","",,,,
199701,2057841,5586307,1,,"","",,,,
199701,2057841,5586308,1,,"","",,,,
199701,2057841,5586309,1,,"","",,,,
199701,2057842,5586310,1,,"","",,,,
199701,2057606,5586442,1,,"","",,,,
199701,2057606,5586443,1,,"","",,,,
199701,2057609,5586656,1,,"","",,,,
199701,2057610,5586659,1,,"","",,,,
199701,2057610,5586660,1,,"","",,,,
199701,1035346,5586466,1,,"","",,,,
199701,2057607,5586467,1,,"","",,,,
199701,2057607,5586468,1,,"","",,,,
199701,2057607,5586469,1,,"","",,,,
199701,2058051,5586783,1,,"","",,,,
199701,2058051,5586784,1,,"","",,,,
199701,2058051,5586785,1,,"","",,,,
199701,2058051,5586786,1,,"","",,,,
199701,2057386,5586615,1,,"","",,,,
199701,2057389,5586642,1,,"","",,,,
199701,2057822,5585888,1,,"","",,,,
199702,2058127,5585916,1,,"","",,,,
199702,2058127,5585917,1,,"","",,,,
199701,2057601,5586237,1,,"","",,,,
199712,2057370,5586390,1,,"","",,,,
199712,2057370,5586391,1,,"","",,,,
199712,2057370,5586392,1,,"","",,,,
199712,2057370,5586393,1,,"","",,,,
199701,2057603,5586258,1,,"","",,,,
199701,2057837,5586263,1,,"","",,,,
199701,2057837,5586264,1,,"","",,,,
199701,2057837,5586265,1,,"","",,,,
199701,2057837,5586266,1,,"","",,,,
199701,2057837,5586267,1,,"","",,,,
199701,2057837,5586268,1,,"","",,,,
199701,2057837,5586269,1,,"","",,,,
199701,2057837,5586270,1,,"","",,,,
199701,2057837,5586271,1,,"","",,,,
199701,2057389,5586637,1,,"","",,,,
199701,2057612,5586683,1,,"","",,,,
199701,2057839,5586292,1,,"","",,,,
199701,2057603,5586423,1,,"","",,,,
199701,2057603,5586424,1,,"","",,,,
199701,2057603,5586425,1,,"","",,,,
199702,2058039,5586125,1,,"","",,,,
199712,2057370,5586388,1,,"","",,,,
199712,2057370,5586389,1,,"","",,,,
199701,2057616,5586948,1,,"","",,,,
199701,2057617,5586949,1,,"","",,,,
199701,2057617,5586950,1,,"","",,,,
199701,2057617,5586951,1,,"","",,,,
199701,2057617,5586952,1,,"","",,,,
199701,2058131,5586538,1,,"","",,,,
199701,2057386,5586612,1,,"","",,,,
199701,2057386,5586613,1,,"","",,,,
199701,2057390,5586647,1,,"","",,,,
199701,1035346,5586456,1,,"","",,,,
199701,1035346,5586457,1,,"","",,,,
199701,1035346,5586458,1,,"","",,,,
199702,2058130,5585937,1,,"","",,,,
199702,2058130,5585938,1,,"","",,,,
199701,2057507,5587778,1,,"","",,,,
199701,2057507,5587779,1,,"","",,,,
199702,2058828,5587891,1,,"","",,,,
199702,2059187,5587907,1,,"","DALLAS",,,,
199702,2059188,5587908,1,,"","DALLAS",,,,
199710,2071691,5625493,1,,"","",,,,
199710,2071691,5625494,1,,"","",,,,
199710,2071692,5625495,1,,"","",,,,
199712,2071518,5625628,1,,"","",,,,
199712,2071518,5625629,1,,"","",,,,
199712,2071518,5625630,1,,"","",,,,
199712,2071361,5625627,1,,"","",,,,
199712,2071518,5625631,1,,"","",,,,
199712,2071519,5625632,1,,"","",,,,
199712,2071519,5625633,1,,"","",,,,
199712,2071519,5625634,1,,"","",,,,
199712,2071519,5625635,1,,"","",,,,
199712,2071519,5625636,1,,"","",,,,
199712,2071519,5625637,1,,"","",,,,
199712,2071211,5625705,1,,"","",,,,
199712,2071361,5625612,1,,"","",,,,
199712,2071361,5625613,1,,"","",,,,
199712,2071327,5624942,1,,"","",,,,
199712,2071178,5625055,1,,"","",,,,
199712,2071327,5624941,1,,"","",,,,
199706,2071647,5624975,1,,"","OAKLAND",44.55,-69.72,4433,6943
199706,2071647,5624976,1,,"","NORTH SIDNEY",44.47,-69.68,4428,6941
199706,2071647,5624977,1,,"","SIDNEY",44.42,-69.72,4425,6943
199706,2071647,5624978,1,,"","VASSALBORO",44.45,-69.67,4427,6940
199706,2071648,5624985,1,,"","LITCHFIELD",44.22,-69.93,4413,6956
199701,2057613,5586695,1,,"","",,,,
199701,2057387,5586631,1,,"","",,,,
199701,2057611,5586669,1,,"","",,,,
199701,2057611,5586670,1,,"","",,,,
199701,2057611,5586667,1,,"","",,,,
199701,2057611,5586668,1,,"","",,,,
199701,2057842,5586311,1,,"","",,,,
199701,2057842,5586312,1,,"","",,,,
199701,2057843,5586313,1,,"","",,,,
199701,2057844,5586314,1,,"","",,,,
199701,2057844,5586315,1,,"","",,,,
199701,2057845,5586316,1,,"","",,,,
199701,2057600,5586215,1,,"","",,,,
199701,2057600,5586216,1,,"","",,,,
199701,2058088,5586349,1,,"","CLEVELAND",35.17,-84.88,3510,8453
199701,2057600,5586206,1,,"","",,,,
199701,2057849,5586321,1,,"","",,,,
199701,2057850,5586322,1,,"","",,,,
199701,2057851,5586323,1,,"","",,,,
199701,2057852,5586324,1,,"","NUMEROUS",,,,
199701,2057853,5586325,1,,"","NUMEROUS",,,,
199701,2058071,5586326,1,,"","",,,,
199701,2057600,5586220,1,,"","",,,,
199701,2057600,5586225,1,,"","",,,,
199701,2057600,5586226,1,,"","",,,,
199710,2057367,5586377,2,2,"NW","MUSCOTAH",39.57,-95.55,3934,9533
199711,2057368,5586378,1,,"","",,,,
199711,2057368,5586379,1,,"","",,,,
199712,2057369,5586380,1,,"","",,,,
199701,2057603,5586253,1,,"","",,,,
199701,2057603,5586254,1,,"","",,,,
199701,2057603,5586255,1,,"","",,,,
199701,2057603,5586256,1,,"","",,,,
199701,2057602,5586252,1,,"","FENTON",38.52,-90.43,3831,9026
199701,2057603,5586257,1,,"","",,,,
199701,2057840,5586297,1,,"","",,,,
199701,2057386,5586619,1,,"","",,,,
199701,2057389,5586644,1,,"","",,,,
199701,2057610,5586664,1,,"","",,,,
199701,2057610,5586665,1,,"","",,,,
199701,2057610,5586666,1,,"","",,,,
199701,2057607,5586474,1,,"","",,,,
199701,2057607,5586475,1,,"","",,,,
199701,2057608,5586476,1,,"","",,,,
199701,2057608,5586477,1,,"","",,,,
199701,2057611,5586671,1,,"","",,,,
199701,2057611,5586672,1,,"","",,,,
199701,2057611,5586673,1,,"","",,,,
199701,2057854,5586481,1,,"","",,,,
199701,1035613,5586482,1,,"","",,,,
199701,1035614,5586483,1,,"","",,,,
199701,2057855,5586484,1,1,"S","HARRISVILLE",31.95,-90.08,3157,9005
199701,2057856,5586485,1,,"","D LO",31.98,-89.9,3159,8954
199701,2057857,5586486,1,,"","NATCHEZ",31.57,-91.4,3134,9124
199701,2057858,5586487,1,,"","JACKSON",32.33,-90.17,3220,9010
199701,2057859,5586488,1,,"","GEORGETOWN",31.87,-90.18,3152,9011
199701,1035620,5586489,1,,"","LAUREL",31.7,-89.13,3142,8908
199701,2057860,5586490,1,,"","COLUMBIA",31.25,-89.83,3115,8950
199701,2057823,5585902,1,,"","",,,,
199701,2057823,5585903,1,,"","",,,,
199701,2058089,5586350,1,,"","SNEEDVILLE",36.53,-83.22,3632,8313
199701,2058090,5586351,1,,"","WHITE PINE",36.12,-83.28,3607,8317
199701,2058091,5586352,1,,"","CHURCH HILL",36.52,-82.72,3631,8243
199701,2058092,5586353,1,,"","GATLINBURG",35.72,-83.52,3543,8331
199702,2059191,5587911,1,,"","MC KINNEY",,,,
199702,2059192,5587912,1,,"","LOLAVILLE",,,,
199702,2059193,5587913,1,,"","FARMERSVILLE",,,,
199702,2059194,5587914,1,,"","WEATHERFORD",,,,
199706,2071539,5626041,1,,"","",,,,
199706,2071540,5626042,1,,"","",,,,
199706,2071540,5626043,1,,"","",,,,
199706,2071540,5626046,1,,"","",,,,
199712,1049941,5626412,1,,"","",,,,
199712,1049941,5626413,1,,"","",,,,
199712,2071234,5625908,1,,"","",,,,
199712,2071361,5625614,1,,"","",,,,
199712,2071211,5625706,1,,"","",,,,
199712,2071234,5625905,1,,"","",,,,
199712,2071234,5625906,1,,"","",,,,
199712,2071234,5625907,1,,"","",,,,
199712,2071698,5626092,1,,"","",,,,
199712,2071698,5626093,1,,"","",,,,
199712,2071698,5626095,1,,"","",,,,
199704,2061802,5592719,1,,"","FORKLAND",32.65,-87.88,3239,8753
199704,2061803,5592720,1,,"","DEMOPOLIS",32.52,-87.83,3231,8750
199704,2061804,5592721,1,,"","NORTHPORT",33.22,-87.58,3313,8735
199704,2061805,5592722,1,,"","SUMITON",33.75,-87.05,3345,8703
199704,2061806,5592723,1,,"","GREENSBORO",32.7,-87.58,3242,8735
199704,2061807,5592724,1,,"","WARRIOR",33.82,-86.82,3349,8649
199704,2061808,5592725,1,,"","WEST BLOCTON",33.12,-87.12,3307,8707
199704,2061809,5592726,1,,"","SELMA",32.4,-87.02,3224,8701
199704,2061810,5592727,1,,"","ONEONTA",33.95,-86.47,3357,8628
199704,2062056,5592728,1,,"","WASKOM",32.48,-94.07,3229,9404
199704,2062056,5592729,1,,"","MARSHALL",32.53,-94.37,3232,9422
199704,2062056,5592730,1,,"","WRIGHT PATMAN LAKE",33.25,-94.25,3315,9415
199704,2061501,5592950,1,,"","ELBERTON",34.12,-82.87,3407,8252
199704,2061502,5592951,1,2,"N","CLARKESVILLE",34.65,-83.52,3439,8331
199706,2061947,5592997,1,,"","BRADY",,,,
199706,2061947,5592998,1,15,"W","CHEROKEE",,,,
199706,2061947,5592999,1,,"","CARLSBAD",31.6,-100.63,3136,10038
199704,2062083,5593000,1,,"","THOMASVILLE",31.92,-87.73,3155,8744
199704,2062083,5593001,2,,"","PINE HILL",31.98,-87.58,3159,8735
199704,2062083,5593002,2,,"","PINE HILL",31.98,-87.58,3159,8735
199704,2062084,5593003,1,,"","BEAUMONT",31.17,-88.93,3110,8856
199704,2062084,5593004,2,,"","RICHTON",31.35,-88.95,3121,8857
199704,2062084,5593005,1,2,"S","STATE LINE",31.4,-88.47,3124,8828
199704,2062084,5593006,2,3,"W","SAND HILL",31.35,-88.82,3121,8849
199704,2062084,5593007,2,,"","LEAKESVILLE",31.15,-88.57,3109,8834
199704,2062081,5593008,1,,"","CHATOM",31.47,-88.25,3128,8815
199704,2062063,5592748,1,,"","",,,,
199704,2062063,5592749,1,,"","",,,,
199704,2062063,5592750,1,,"","",,,,
199704,2061468,5592487,1,,"","",,,,
199704,2061727,5592246,1,,"","RICHLAND CENTER",43.33,-90.38,4320,9023
199704,2061728,5592247,1,3,"E","LA CROSSE",43.8,-91.18,4348,9111
199704,2061729,5592248,1,,"","WINONA",44.05,-91.65,4403,9139
199704,2061468,5592484,1,,"","",,,,
199704,2061468,5592485,1,,"","",,,,
199704,2061468,5592486,1,,"","",,,,
199704,2062028,5592264,1,,"","ROBELINE",31.68,-93.3,3141,9318
199704,2062029,5592265,1,,"","",,,,
199704,2062029,5592266,1,,"","",,,,
199704,2062029,5592267,1,,"","",,,,
199704,2062029,5592268,1,,"","",,,,
199704,2062029,5592269,1,,"","",,,,
199704,2062029,5592270,1,,"","",,,,
199704,2062029,5592271,1,,"","",,,,
199704,2062030,5592272,1,,"","KELLY",31.98,-92.18,3159,9211
199703,2062220,5592286,1,,"","",,,,
199703,2062220,5592287,1,,"","",,,,
199704,2061463,5592358,1,,"","",,,,
199704,2061463,5592359,1,,"","",,,,
199703,2062221,5592305,1,,"","",,,,
199704,2061211,5593307,2,,"","BUFFALO GROVE",42.15,-87.97,4209,8758
199704,2061212,5593308,1,,"","MIDWAY AIRPORT",41.78,-87.75,4147,8745
199704,2061213,5593309,2,,"","GARY",41.62,-87.35,4137,8721
199704,2061214,5593310,1,,"","",,,,
199704,2061215,5593311,1,,"","",,,,
199702,2061551,5593312,1,,"","RICHMOND",37.55,-77.45,3733,7727
199710,2071605,5627008,1,,"","MUSKOGEE",,,,
199710,2071606,5627009,1,5,"E","WAINWRIGHT",35.62,-95.48,3537,9529
199710,2071606,5627010,1,,"","WILBURTON",34.92,-95.32,3455,9519
199710,2071606,5627011,1,5,"E","WILBURTON",34.92,-95.23,3455,9514
199710,2071606,5627012,1,,"","WILBURTON",34.92,-95.32,3455,9519
199710,2071606,5627013,1,3,"SE","WILBURTON",34.88,-95.28,3453,9517
199710,2071606,5627014,1,7,"W","MUSKOGEE",35.75,-95.48,3545,9529
199710,2071606,5627015,1,1,"W","MUSKOGEE",35.75,-95.38,3545,9523
199710,2071606,5627016,1,,"","MUSKOGEE",35.75,-95.37,3545,9522
199711,2071343,5625273,1,,"","",,,,
199712,2071698,5625135,1,,"","",,,,
199712,2071698,5625136,1,,"","",,,,
199712,2071699,5625137,1,,"","",,,,
199704,2071630,5624841,1,,"","",,,,
199704,2071630,5624842,1,,"","",,,,
199704,2071630,5624843,1,,"","",,,,
199712,2071328,5624943,1,,"","",,,,
199712,2071166,5624874,1,,"","",,,,
199712,2071166,5624875,1,,"","",,,,
199712,2071166,5624879,1,,"","",,,,
199712,2071166,5624880,1,,"","",,,,
199712,2071166,5624881,1,,"","",,,,
199712,2071166,5624882,1,,"","",,,,
199712,2071166,5624883,1,,"","",,,,
199711,2071343,5625272,1,,"","",,,,
199710,2071513,5625128,1,,"","ST. CROIX",,,,
199710,2071513,5625129,1,,"","ST. THOMAS",,,,
199712,2071326,5624931,1,,"","",,,,
199711,2071733,5626235,1,,"","COUNTYWIDE",,,,
199701,2071377,5626504,1,,"","",,,,
199701,2071378,5626505,1,,"","",,,,
199706,2071576,5626681,1,,"","COUNTYWIDE",,,,
199712,2071595,5626848,1,,"","WOODLAKE",,,,
199712,2071595,5626849,1,,"","KERMAN",,,,
199706,2071576,5626680,1,,"","COUNTYWIDE",,,,
199712,2071595,5626850,1,,"","SELMA",,,,
199712,2071595,5626851,1,,"","HANFORD",36.33,-119.65,3620,11939
199712,2071279,5626902,1,,"","",,,,
199712,2071567,5626352,1,,"","",,,,
199712,2071567,5626353,1,,"","",,,,
199701,2058483,5588014,1,,"","",,,,
199701,2058484,5588015,1,,"","",,,,
199701,1036312,5588030,1,,"","",,,,
199701,1036312,5588031,1,,"","",,,,
199702,2058902,5588559,1,,"","",,,,
199702,2058526,5588504,1,,"","",,,,
199702,2058526,5588505,1,,"","",,,,
199701,2058908,5588580,1,,"","",,,,
199701,2058908,5588581,1,,"","",,,,
199702,1036777,5588582,1,,"","",,,,
199702,1036777,5588583,1,,"","",,,,
199702,1036777,5588584,1,,"","",,,,
199701,2058908,5588579,1,,"","",,,,
199702,1036777,5588585,1,,"","",,,,
199702,1036777,5588586,1,,"","",,,,
199702,2058902,5588561,1,,"","",,,,
199702,2058920,5588604,1,,"","MOUNTVILLE",34.37,-81.97,3422,8158
199702,2058921,5588605,2,,"","SPARTANBURG",34.95,-81.92,3457,8155
199702,2058922,5588606,1,,"","JONESVILLE",34.83,-81.68,3450,8141
199702,2058923,5588607,1,,"","WOODRUFF",34.75,-82.03,3445,8202
199702,2059276,5588608,1,,"","",,,,
199702,2059277,5588609,1,,"","",,,,
199702,2058910,5588594,1,,"","",,,,
199702,2058911,5588595,1,3,"SE","WESTMINSTER",34.63,-83.07,3438,8304
199703,2061483,5592682,1,,"","",,,,
199704,2062063,5592746,1,,"","",,,,
199704,2062063,5592747,1,,"","",,,,
199703,2061399,5592003,1,,"","",,,,
199703,2061400,5592004,1,,"","",,,,
199704,2061707,5592097,1,,"","",,,,
199704,2061707,5592098,1,,"","",,,,
199703,2062316,5592919,2,7,"S","OKOLONA",33.9,-93.33,3354,9320
199703,2062317,5592920,1,,"","ELIZABETH",36.33,-92.1,3620,9206
199701,2057966,5587412,1,,"","",,,,
199701,2057617,5587100,1,,"","",,,,
199701,2057617,5587101,1,,"","",,,,
199702,2057920,5586994,1,,"","",,,,
199702,2057920,5586995,1,,"","",,,,
199702,1035684,5586996,1,5,"S","VANCEBORO",35.23,-77.17,3514,7710
199702,2057921,5586997,1,,"","MANTEO",35.9,-75.67,3554,7540
199702,2057922,5586998,1,,"","SNEADS FERRY",34.55,-77.4,3433,7724
199702,2057923,5586999,1,7,"S","MAYSVILLE",34.8,-77.23,3448,7714
199702,2057924,5587000,1,1,"NW","HAVELOCK",34.9,-76.9,3454,7654
199702,2057925,5587001,1,,"","STELLA",34.77,-77.15,3446,7709
199712,2071295,5626279,1,,"","HUNTINGTON BEACH",33.67,-118,3340,11800
199712,2071732,5626234,1,,"","",,,,
199702,1050253,5626810,1,,"","",,,,
199702,1050253,5626811,1,,"","",,,,
199702,1050253,5626812,1,,"","",,,,
199702,1050254,5626813,1,,"","",,,,
199702,1050254,5626814,1,,"","",,,,
199702,1050254,5626815,1,,"","",,,,
199712,2071261,5626768,1,,"","",,,,
199712,2071262,5626769,1,,"","",,,,
199712,2071360,5626432,1,,"","",,,,
199712,2071208,5625561,1,,"","",,,,
199711,2071343,5625244,1,,"","",,,,
199710,2057367,5586376,1,,"","CUMMINGS",39.47,-95.25,3928,9515
199701,2057823,5586054,1,,"","",,,,
199701,2057603,5586426,1,,"","",,,,
199701,2057603,5586427,1,,"","",,,,
199701,2057603,5586422,1,,"","",,,,
199702,2058039,5586117,1,,"","",,,,
199702,2058039,5586119,1,,"","",,,,
199702,2058039,5586126,1,,"","",,,,
199701,2058139,5586562,1,,"","",,,,
199701,2057913,5586737,1,,"","",,,,
199701,2057913,5586739,1,,"","",,,,
199701,2057913,5586740,1,,"","",,,,
199701,2057823,5585910,1,,"","",,,,
199702,2058123,5585911,1,,"","COUNTYWIDE",35.7,-83.93,3542,8356
199702,2058124,5585912,1,,"","TOMOTLA & MURPHY",,,,
199702,2058125,5585913,1,,"","ETOWAH & ATHENS",,,,
199702,2058126,5585914,1,,"","BIG SPRINGS/DECATUR",,,,
199702,2058127,5585915,1,,"","",,,,
199702,2058127,5585918,1,,"","",,,,
199702,2058127,5585919,1,,"","",,,,
199702,2058127,5585920,1,,"","",,,,
199701,2057586,5586004,1,,"","",,,,
199701,2057587,5586005,1,,"","",,,,
199701,2057588,5586006,1,,"","",,,,
199701,2057589,5586007,1,,"","",,,,
199701,1035326,5586008,1,,"","",,,,
199701,2057823,5586060,1,,"","",,,,
199701,2057605,5586438,1,,"","",,,,
199701,2057605,5586439,1,,"","",,,,
199701,2057605,5586440,1,,"","",,,,
199701,2057605,5586441,1,,"","",,,,
199702,2058040,5586136,1,,"","DES MOINES",,,,
199702,2058041,5586137,1,,"","DES MOINES",,,,
199702,2058042,5586138,1,,"","",,,,
199702,2058043,5586139,1,,"","",,,,
199701,2058044,5586140,1,,"","",,,,
199701,2058044,5586141,1,,"","",,,,
199701,2057612,5586680,1,,"","",,,,
199701,2057600,5586210,1,,"","",,,,
199701,2057600,5586211,1,,"","",,,,
199701,2058075,5586335,1,,"","JACKSBORO/LAFOLLETTE",36.33,-84.18,3620,8411
199701,2058076,5586336,1,,"","HARRIMAN",35.93,-84.55,3556,8433
199701,2057600,5586212,1,,"","",,,,
199701,2057600,5586213,1,,"","",,,,
199701,2057600,5586214,1,,"","",,,,
199701,2057913,5586738,1,,"","",,,,
199701,2057384,5586610,1,,"","",,,,
199701,2057389,5586641,1,,"","",,,,
199701,2057613,5586704,1,,"","",,,,
199701,2057597,5586018,1,,"","",,,,
199701,2057598,5586019,1,,"","",,,,
199701,2057598,5586020,1,,"","",,,,
199701,2057598,5586021,1,,"","",,,,
199701,2057598,5586022,1,,"","",,,,
199701,2057598,5586023,1,,"","",,,,
199701,2057598,5586035,1,,"","",,,,
199701,2057598,5586036,1,,"","",,,,
199701,2057598,5586037,1,,"","",,,,
199701,2057598,5586038,1,,"","",,,,
199701,2057598,5586039,1,,"","",,,,
199701,2057598,5586040,1,,"","",,,,
199701,2057541,5585811,1,,"","",,,,
199701,2057542,5585812,1,,"","",,,,
199702,2058039,5586113,1,,"","",,,,
199701,1035346,5586453,1,,"","",,,,
199701,1035346,5586454,1,,"","",,,,
199701,2057606,5586448,1,,"","",,,,
199701,2057606,5586449,1,,"","",,,,
199702,2058039,5586115,1,,"","",,,,
199701,2057296,5587237,1,,"","",,,,
199701,2057296,5587238,1,,"","",,,,
199701,2057296,5587239,1,,"","",,,,
199701,2058051,5586793,1,,"","",,,,
199701,2058051,5586794,1,,"","",,,,
199701,2058051,5586807,1,,"","",,,,
199701,2058055,5586811,1,,"","",,,,
199701,2057296,5587219,1,,"","",,,,
199701,2057296,5587220,1,,"","",,,,
199701,2057296,5587221,1,,"","",,,,
199701,2057979,5587641,1,,"","SIMSBORO",32.53,-92.78,3232,9247
199701,1035738,5587634,1,,"","TAYLOR",33.1,-93.47,3306,9328
199701,2057980,5587642,1,,"","RUSTON",32.52,-92.63,3231,9238
199701,2057981,5587643,1,2,"W","RUSTON",32.52,-92.67,3231,9240
199701,2057826,5586067,1,,"","IVA",34.3,-82.67,3418,8240
199701,2057827,5586068,1,,"","",,,,
199701,2057827,5586069,1,,"","",,,,
199701,2057827,5586070,1,,"","",,,,
199701,2057827,5586071,1,,"","",,,,
199701,2057827,5586072,1,,"","",,,,
199701,2057827,5586073,1,,"","",,,,
199701,2057827,5586074,1,,"","",,,,
199701,2057828,5586075,1,,"","",,,,
199701,2057828,5586076,1,,"","",,,,
199701,2057828,5586077,1,,"","",,,,
199702,2059091,5590181,1,,"","",,,,
199702,2059092,5590182,1,,"","",,,,
199702,2059092,5590183,1,,"","",,,,
199701,2058416,5590308,1,,"","",,,,
199701,2059113,5590654,1,,"","",,,,
199702,2059114,5590655,1,,"","",,,,
199702,2059114,5590656,1,,"","",,,,
199702,2059115,5590657,1,,"","ALEXANDRIA",,,,
199702,2059116,5590658,1,,"","EUNICE",30.48,-92.42,3029,9225
199701,2058721,5590858,1,,"","",,,,
199702,2059160,5590924,1,,"","",,,,
199703,2058716,5590619,1,,"","",,,,
199703,2058716,5590620,1,,"","",,,,
199703,2058716,5590621,1,,"","",,,,
199703,2058716,5590622,1,,"","",,,,
199703,2058716,5590623,1,,"","",,,,
199703,2058716,5590624,1,,"","",,,,
199703,2058716,5590626,1,,"","",,,,
199703,2058716,5590627,1,,"","",,,,
199703,2058716,5590628,1,,"","",,,,
199703,2058716,5590625,1,,"","",,,,
199703,2058716,5590629,1,,"","",,,,
199703,2058717,5590630,1,,"","",,,,
199703,2058717,5590631,1,,"","",,,,
199703,2058717,5590632,1,,"","",,,,
199701,2059112,5590650,1,,"","",,,,
199701,2059113,5590651,1,,"","",,,,
199701,2059113,5590652,1,,"","",,,,
199701,2059089,5590166,1,,"","",,,,
199702,2059090,5590167,1,,"","",,,,
199712,2071231,5625875,1,,"","",,,,
199712,2071231,5625876,1,,"","",,,,
199712,2071231,5625877,1,,"","",,,,
199712,2071231,5625878,1,,"","",,,,
199712,2071292,5626271,1,,"","",,,,
199712,2071232,5625884,1,,"","",,,,
199712,2071233,5625885,1,,"","",,,,
199702,2059214,5587934,1,,"","CLEBURNE",,,,
199702,2059215,5587935,1,,"","CLEBURNE",32.35,-97.4,3221,9724
199702,2059216,5587936,1,,"","HAMILTON",,,,
199702,2059217,5587937,1,,"","HAMILTON",,,,
199702,2059218,5587938,1,,"","HAMILTON",,,,
199702,2057302,5587475,1,,"","",,,,
199703,2059269,5588372,1,,"","",,,,
199702,2058871,5588118,1,,"","",,,,
199702,2059237,5588119,1,,"","GOLDTHWAITE",,,,
199702,2059238,5588120,1,,"","GOLDTHWAITE",,,,
199702,2059239,5588121,1,,"","PALO PINTO",,,,
199702,2058871,5588117,1,,"","",,,,
199710,2071696,5626063,1,,"","",,,,
199712,2071697,5626085,1,,"","",,,,
199712,2071697,5626086,1,,"","",,,,
199712,2071698,5626089,1,,"","",,,,
199712,2071698,5626090,1,,"","",,,,
199712,2071699,5625148,1,,"","",,,,
199712,2071699,5625149,1,,"","",,,,
199711,2071323,5624768,1,,"","",,,,
199711,2071323,5624769,1,,"","",,,,
199712,2071699,5625147,1,,"","",,,,
199712,2071699,5625150,1,,"","",,,,
199712,2071291,5626264,1,0,"W","DEL MAR",,,,
199701,2057982,5587644,1,,"","MONROE",32.5,-92.12,3230,9207
199701,1035749,5587645,1,,"","CALHOUN",32.52,-92.37,3231,9222
199701,2057983,5587646,2,1,"SW","RAMBIN",31.95,-93.45,3157,9327
199701,2057984,5587647,1,,"","SHREVEPORT",,,,
199701,2057985,5587648,1,,"","CARMEL",32.08,-93.62,3205,9337
199701,2057986,5587649,1,4,"E","PLAIN DEALING",32.92,-93.63,3255,9338
199701,2057987,5587650,1,,"","WEST MONROE",32.52,-92.12,3231,9207
199701,2057988,5587651,1,,"","HALL SUMMIT",32.18,-93.3,3211,9318
199701,2057989,5587652,1,,"","HODGE",32.28,-92.72,3217,9243
199701,2057990,5587653,1,,"","GLOSTER",32.18,-93.82,3211,9349
199701,2057991,5587654,1,,"","QUITMAN",32.35,-92.72,3221,9243
199701,1035759,5587655,1,,"","BIENVILLE",32.37,-92.98,3222,9259
199701,2057992,5587656,1,1,"E","NATCHITOCHES",31.77,-93.07,3146,9304
199701,2057993,5587657,1,,"","BENTON",32.7,-93.73,3242,9344
199701,2057994,5587658,1,2,"NE","MANY",31.58,-93.47,3135,9328
199701,2057995,5587659,1,,"","CALHOUN",32.52,-92.37,3231,9222
199701,2057996,5587660,1,1,"W","WEST MONROE",32.52,-92.13,3231,9208
199702,2057711,5587814,1,,"","ATHENS",33.95,-83.38,3357,8323
199702,2057712,5587815,1,3,"N","HELEN",34.75,-83.72,3445,8343
