YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
199808,2084602,5664122,1,,"","MONTICELLO",31.55,-90.12,3133,9007
199808,2149104,5664123,1,,"","COUNTYWIDE",32.4,-88.65,3224,8839
199808,2084603,5664124,1,10,"S","BROOKHAVEN",31.43,-90.45,3126,9027
199808,2084603,5664125,1,,"","PELAHATCHIE",32.32,-89.8,3219,8948
199808,2084603,5664126,1,,"","PELAHATCHIE",32.32,-89.8,3219,8948
199808,2084603,5664127,1,3,"N","PELAHATCHIE",32.37,-89.8,3222,8948
199808,2084603,5664128,1,4,"W","TERRY",32.1,-90.37,3206,9022
199808,2084604,5664129,1,,"","COUNTYWIDE",31.45,-91.65,3127,9139
199808,2084605,5664130,1,3,"E","HOLLANDALE",33.17,-90.82,3310,9049
199809,2084725,5664131,2,2,"SE","MONCKS CORNER",33.18,-80,3311,8000
199807,2084335,5663812,1,15,"W","NEPHI",39.72,-112.12,3943,11207
199807,2084335,5663813,1,,"","(SLC)SALT LAKE CITY",40.72,-111.92,4043,11155
199808,2149145,5663880,1,,"","COUNTYWIDE",,,,
199808,2149146,5663881,1,,"","RITTMAN",40.97,-81.78,4058,8147
199808,1068650,5664003,1,,"","RIVERSIDE",33.95,-117.4,3357,11724
199808,1068650,5664004,1,,"","HEMET",,,,
199807,2082721,5663696,1,12,"S","BROWNWOOD",,,,
199807,2082721,5663697,1,,"","BROWNWOOD",,,,
199808,2149122,5664755,2,,"","MT CARROLL",42.1,-89.98,4206,8959
199808,2084646,5664756,1,,"","PRESTON",42.05,-90.4,4203,9024
199808,2148968,5664831,1,10,"SE","MILLER",44.42,-98.83,4425,9850
199801,2084296,5664790,1,,"","",,,,
199808,2148972,5664945,1,,"","",,,,
199807,2149007,5664692,1,,"","",,,,
199808,2084415,5664972,1,,"","LAS VEGAS N AIR TERM",36.22,-115.2,3613,11512
199807,2082800,5663424,1,4,"W","PELICAN RAPIDS",46.57,-96.17,4634,9610
199807,2082800,5663425,1,15,"E","PELICAN RAPIDS",46.57,-95.77,4634,9546
199807,2082800,5663426,1,5,"NNE","PHELPS",46.45,-95.78,4627,9547
199807,2082800,5663427,1,,"","DENT",46.55,-95.72,4633,9543
199807,2082800,5663428,1,15,"E","PELICAN RAPIDS",46.57,-95.77,4634,9546
199807,2082800,5663429,1,5,"SE","ROTHSAY",46.43,-96.22,4626,9613
199807,2082800,5663430,1,3,"SE","ELIZABETH",46.35,-96.08,4621,9605
199807,2082800,5663431,1,,"","PHELPS",46.38,-95.82,4623,9549
199807,2082800,5663432,1,5,"W","PHELPS",46.38,-95.92,4623,9555
199807,2082800,5663433,1,,"","PHELPS",46.38,-95.82,4623,9549
199807,2082800,5663434,1,5,"W","PHELPS",,,,
199807,2082800,5663435,1,3,"N","GULLY",47.82,-95.63,4749,9538
199807,2082800,5663436,1,25,"N","BEMIDJI",47.85,-94.9,4751,9454
199808,2149153,5664154,1,,"","GREECE",43.22,-77.7,4313,7742
199808,2149153,5664155,1,,"","SODUS",43.23,-77.07,4314,7704
199808,2084506,5664628,1,,"","(MIA)MIAMI INTL",,,,
199807,2149007,5664693,1,,"","",,,,
199808,2084646,5664757,1,,"","ANDREW",42.15,-90.6,4209,9036
199808,2084646,5664758,1,,"","PRESTON",42.05,-90.4,4203,9024
199808,2084646,5664759,1,,"","GOOSE LAKE",41.97,-90.4,4158,9024
199807,2084449,5664099,1,,"","",,,,
199807,2084342,5663828,1,,"","FRUITA",,,,
199807,2084343,5663829,1,5,"S","SPRING CITY",,,,
199807,2084342,5663826,1,,"","COUNTYWIDE",,,,
199807,2084342,5663827,1,,"","MT CARMEL",,,,
199807,2084343,5663830,1,,"","ZION NATIONAL PARK",,,,
199807,2084343,5663831,1,,"","COUNTYWIDE",,,,
199809,2084431,5663837,1,,"","STILWELL",,,,
199809,2084432,5663925,1,,"","SLICK",35.78,-96.27,3547,9616
199809,2084432,5663926,1,2,"E","SLICK",35.78,-96.23,3547,9614
199808,2084411,5664068,1,,"","ISABEL",45.38,-101.43,4523,10126
199808,2084411,5664069,1,6,"SW","ISABEL",45.32,-101.52,4519,10131
199808,2084411,5664070,1,,"","ISABEL",45.38,-101.43,4523,10126
199808,2084412,5664071,1,,"","WILLOW LAKE",44.62,-97.62,4437,9737
199808,2084372,5664072,1,4,"E","BRADENTON",,,,
199807,1066739,5663733,1,6,"SW","FAIRMOUNT",45.98,-96.68,4559,9641
199808,2084559,5663734,1,,"","",,,,
199807,2082883,5663190,1,,"","HOT SPGS",34.5,-93.05,3430,9303
199807,2082884,5663191,1,4,"N","PLEASANT PLAINS",35.6,-91.63,3536,9138
199807,2082885,5663192,1,,"","BRADFORD",35.42,-91.47,3525,9128
199807,2082886,5663193,1,1,"W","DAISY",34.23,-93.75,3414,9345
199807,2082887,5663194,1,,"","PROTHO JCT",34.77,-92.2,3446,9212
199807,2082888,5663195,1,,"","JACKSONVILLE",34.87,-92.1,3452,9206
199807,2084449,5664084,1,,"","",,,,
199808,2084559,5663738,1,,"","",,,,
199808,2084559,5663739,1,,"","",,,,
199807,2084449,5664100,1,,"","",,,,
199808,2084581,5663847,1,,"","",,,,
199808,2084582,5663848,1,,"","",,,,
199809,2084583,5663849,2,7,"W","LIVE OAK",30.3,-83.1,3018,8306
199809,2149100,5663850,1,,"","BAXLEY",31.77,-82.35,3146,8221
199808,2149099,5663846,1,10,"N","SULPHUR",,,,
199808,2084722,5663977,1,,"","BETTSVILLE",,,,
199807,2082866,5662960,1,,"","",,,,
199807,2083102,5662765,1,,"","",,,,
199807,2083107,5662775,1,3,"E","CARDWELL",,,,
199807,2082996,5662341,2,,"","DARLINGTON",42.68,-90.12,4241,9007
199807,2082593,5662901,1,15,"W","CORTEZ",,,,
199807,2082594,5662902,1,4,"W","GRAND JCT",39.08,-108.62,3905,10837
199807,2082595,5662903,1,20,"W","MANILA",,,,
199807,2082596,5662904,1,,"","VERNAL",,,,
199807,2082597,5662905,1,13,"E","DUTCH JOHN",,,,
199807,2082598,5662906,1,2,"E","VERNAL",,,,
199806,2082599,5662907,1,6,"W","FT DUCHESNE",,,,
199807,2082600,5662908,1,,"","CRAWFORD",,,,
199807,2082574,5662803,1,,"","DANSVILLE",,,,
199807,2082601,5662909,1,,"","PARADOX",,,,
199807,2082602,5662910,1,,"","WILMINGTON",,,,
199807,2082603,5662911,1,1,"N","CASWELL BEACH",,,,
199807,2082604,5662912,1,,"","WHITEVILLE",,,,
199807,2082605,5662913,1,,"","WALLACE",,,,
199807,2082606,5662914,1,,"","WILMINGTON",,,,
199807,2082867,5662965,2,,"","RESTON",38.97,-77.3,3858,7718
199807,2083102,5662767,1,,"","",,,,
199807,2082810,5662928,1,,"","LAWRENCE",42.22,-86.05,4213,8603
199807,2083072,5662986,1,4,"ENE","COLORADO SPGS",38.85,-104.75,3851,10445
199807,2083072,5662987,1,6,"ENE","COLORADO SPGS",38.87,-104.72,3852,10443
199807,2083072,5662988,1,5,"ENE","COLORADO SPGS",38.87,-104.73,3852,10444
199807,2083073,5662989,1,1,"S","EADS",,,,
199807,2083074,5662990,1,10,"WNW","SAGUACHE",38.13,-106.3,3808,10618
199807,2083075,5662991,1,5,"NE","WESTCLIFFE",38.18,-105.4,3811,10524
199807,1067028,5662992,1,5,"NE","WESTCLIFFE",,,,
199807,2083076,5662993,1,10,"ENE","WESTCLIFFE",38.18,-105.3,3811,10518
199807,2083077,5662994,1,10,"SE","WESTCLIFFE",38.03,-105.33,3802,10520
199807,2083078,5662995,1,,"","GALATEA",38.5,-103.02,3830,10301
199807,2083079,5662996,1,,"","PUEBLO MUNI ARPT",38.25,-104.65,3815,10439
199807,1067033,5662997,1,5,"WNW","LAS ANIMAS",38.1,-103.3,3806,10318
199807,1067034,5662998,1,,"","SAGUACHE",,,,
199806,2081746,5659446,1,,"","",,,,
199806,2081745,5659426,1,,"","",,,,
199806,2081745,5659427,1,,"","",,,,
199806,2081745,5659428,1,,"","",,,,
199806,2081658,5658916,2,,"","PRINCETON",38.35,-87.57,3821,8734
199806,2081659,5658917,1,,"","PERRYVILLE",37.72,-89.87,3743,8952
199806,1065693,5658918,1,,"","BEREA",36.32,-78.73,3619,7844
199806,2081424,5659131,1,4,"S","HUNTLEY",43.68,-94.25,4341,9415
199804,2081624,5660277,1,6,"SW","GRANDFIELD",34.17,-98.75,3410,9845
199804,2081624,5660278,1,,"","MARLOW",,,,
199804,2081624,5660279,1,7,"SE","ATOKA",34.32,-96.05,3419,9603
199808,2083355,5660665,1,,"","NORTHUMBERLAND",43.13,-73.6,4308,7336
199804,2082781,5662162,1,,"","GERLAW",40.98,-90.6,4059,9036
199804,2082782,5662163,1,,"","EAST MOLINE",41.52,-90.47,4131,9028
199804,2082782,5662164,1,2,"S","HOOPPOLE",41.53,-89.92,4132,8955
199804,2082782,5662165,1,1,"W","VIOLA",41.2,-90.6,4112,9036
199807,2083465,5661672,1,,"","COUNTYWIDE",41.63,-83.65,4138,8339
199807,2083457,5661664,1,,"","COUNTYWIDE",41.67,-80.07,4140,8004
199807,2083458,5661665,1,,"","SANDUSKY",41.45,-82.72,4127,8243
199807,2083459,5661666,1,,"","LORAIN",,,,
199807,2083460,5661667,1,,"","COUNTYWIDE",41.3,-80.77,4118,8046
199807,2083461,5661668,1,,"","COUNTYWIDE",41.13,-82.57,4108,8234
199807,2083462,5661669,1,,"","CENTRAL PORTION",41.03,-80.78,4102,8047
199807,2083463,5661670,1,,"","COUNTYWIDE",41.4,-83.63,4124,8338
199807,2083464,5661671,1,,"","PERRYSBURG",,,,
199808,2083672,5660839,1,,"","",,,,
199808,2083672,5660840,1,,"","",,,,
199808,2083672,5660841,1,,"","",,,,
199808,2083672,5660842,1,,"","",,,,
199808,2083672,5660843,1,,"","",,,,
199808,2083666,5660720,1,,"","",,,,
199808,2083666,5660721,1,,"","",,,,
199808,2083666,5660722,1,,"","",,,,
199807,2083215,5661129,1,,"","",,,,
199807,2083215,5661130,1,,"","",,,,
199807,2083215,5661131,1,,"","",,,,
199807,2083215,5661132,1,,"","",,,,
199807,2083586,5661176,1,,"","",,,,
199807,2083586,5661177,1,,"","",,,,
199807,2083038,5662642,1,,"","HASWELL",,,,
199807,2083039,5662643,1,5,"W","PUEBLO WEST",38.33,-104.85,3820,10451
199807,2083040,5662644,1,3,"E","COLORADO SPGS",38.83,-104.77,3850,10446
199807,2083041,5662645,1,5,"NE","COLORADO SPGS",38.88,-104.75,3853,10445
199807,2083042,5662646,1,5,"NE","COLORADO SPGS",38.88,-104.75,3853,10445
199807,2083042,5662647,1,7,"NE","COLORADO SPGS",38.9,-104.72,3854,10443
199807,2083042,5662648,1,2,"E","COLORADO SPGS",38.83,-104.78,3850,10447
199807,2083042,5662649,1,6,"NE","COLORADO SPGS",38.9,-104.73,3854,10444
199807,2083042,5662650,1,5,"E","COLORADO SPGS",38.83,-104.72,3850,10443
199807,2083043,5662651,1,3,"N","TOWNER",38.52,-102.08,3831,10205
199807,2083044,5662652,1,3,"SW","CUCHARA",37.35,-105.13,3721,10508
199807,2083045,5662653,1,3,"SSW","COLORADO SPGS",,,,
199807,2083046,5662654,1,26,"SSW","HOLLY",37.7,-102.3,3742,10218
199807,2083047,5662655,1,28,"S","HOLLY",37.65,-102.12,3739,10207
199807,2083048,5662656,1,30,"ENE","SPRINGFIELD",37.57,-102.12,3734,10207
199807,2083048,5662657,1,25,"ENE","SPRINGFIELD",37.53,-102.2,3732,10212
199807,2083049,5662658,1,,"","VILAS",,,,
199807,2083050,5662659,1,12,"NW","ORDWAY",38.33,-103.9,3820,10354
199806,2080728,5656948,1,,"","MOORESBURG",40.98,-76.7,4059,7642
199806,2080729,5656949,1,,"","WILLIAMSTOWN",40.58,-76.62,4035,7637
199806,2080730,5656950,1,,"","LIME RIDGE",41.02,-76.32,4101,7619
199806,2080731,5656951,1,,"","FREDERICKSBURG",40.45,-76.43,4027,7626
199806,2080732,5656952,1,,"","CLARA",41.9,-78.1,4154,7806
199806,2080733,5656953,1,,"","PINE GROVE",40.55,-76.38,4033,7623
199806,2080734,5656954,1,,"","GRATZ",40.62,-76.7,4037,7642
199806,2080735,5656955,1,,"","MAHAFFEY JCT",40.88,-78.73,4053,7844
199806,2080736,5656956,2,,"","MARKLETON",39.85,-79.23,3951,7914
199806,2080737,5656957,1,,"","GALETON",41.73,-77.65,4144,7739
199806,2080738,5656958,1,,"","MIDDLEBURY CENTER",41.85,-77.28,4151,7717
199806,1064498,5656959,1,,"","DOVER",40,-76.85,4000,7651
199806,2080739,5656960,1,,"","PINE GROVE",40.55,-76.38,4033,7623
199806,2080753,5657040,1,,"","YORK",,,,
199806,2080754,5657041,1,,"","POTTSVILLE",40.67,-76.18,4040,7611
199806,2080755,5657042,1,,"","HERSHEY",,,,
199806,2080756,5657043,1,,"","MANHEIM",,,,
199806,2080757,5657044,1,,"","CENTRAL CITY",40.12,-78.8,4007,7848
199806,2080758,5657045,1,,"","JOHNSTOWN",40.33,-78.92,4020,7855
199806,2080759,5657046,1,,"","HOLIDAYSBURG",40.43,-78.4,4026,7824
199806,2080760,5657047,1,,"","OSTERBURG",40.17,-78.52,4010,7831
199806,2080761,5657048,1,,"","MENOH",39.97,-78.32,3958,7819
199808,2080895,5657422,1,2,"NW","WEST BEND",42.98,-94.48,4259,9429
199805,2080505,5657009,1,,"","ST ALBANS",44.82,-73.08,4449,7305
199805,2080505,5657010,1,,"","ST ALBANS",44.82,-73.08,4449,7305
199805,2080506,5657011,1,,"","WESTFIELD",44.88,-72.42,4453,7225
199805,2080507,5657012,1,,"","",,,,
199803,2080458,5656834,1,,"","",,,,
199807,2080919,5656573,1,2,"N","HILLS",43.57,-96.37,4334,9622
199807,2080919,5656574,1,,"","HILLS",43.53,-96.37,4332,9622
199807,2080920,5656575,1,2,"SE","WINFRED",43.98,-97.33,4359,9720
199807,2080921,5656576,1,10,"N","KIMBALL",43.9,-98.95,4354,9857
199807,2080922,5656577,1,8,"N","WHITE LAKE",43.85,-98.72,4351,9843
199807,2080922,5656578,1,,"","WHITE LAKE",43.73,-98.72,4344,9843
199807,2080923,5656579,1,15,"NW","CORSICA",43.57,-98.62,4334,9837
199807,2080923,5656580,1,,"","ARMOUR",43.32,-98.35,4319,9821
199807,2080924,5656581,1,10,"N","WAGNER",43.23,-98.3,4314,9818
199807,2080924,5656582,1,10,"N","WAGNER",43.23,-98.3,4314,9818
199807,2080925,5656583,1,3,"E","CHAMBERLAIN",43.8,-99.27,4348,9916
199807,2080926,5656584,1,7,"N","PLATTE",43.48,-98.85,4329,9851
199807,2080926,5656585,1,7,"N","PLATTE",43.48,-98.85,4329,9851
199805,2080358,5656586,1,3,"SW","WHITLEY",36.85,-76.78,3651,7647
199805,2080358,5656587,1,,"","FRANKLIN",36.67,-76.92,3640,7655
199803,2080470,5656849,1,,"","NORTHEAST PORTION",,,,
199804,2080473,5656852,1,,"","COUNTYWIDE",,,,
199804,2080474,5656853,1,,"","COUNTYWIDE",,,,
199806,2080711,5656855,1,,"","WOOSTER",,,,
199806,2080712,5656856,1,,"","ALLIANCE",,,,
199806,2080713,5656857,1,,"","COUNTYWIDE",,,,
199806,2080714,5656858,1,,"","SOUTH PORTION",,,,
199806,2080715,5656859,1,,"","COUNTYWIDE",,,,
199806,2080716,5656860,1,,"","COUNTYWIDE",,,,
199801,2080434,5656634,1,,"","",,,,
199806,2080989,5656693,1,5,"NW","CISCO",32.43,-99.03,3226,9902
199806,2080989,5656694,1,,"","PERRIN",33.03,-98.07,3302,9804
199806,2080989,5656695,1,10,"NW","EASTLAND",32.5,-98.93,3230,9856
199807,2084344,5663886,1,,"","GREEN RIVER",,,,
199808,2084708,5663882,1,,"","UNIONTOWN",40.97,-81.4,4058,8124
199808,2084709,5663883,1,,"","WOOSTER",,,,
199807,1068491,5663887,1,,"","COUNTYWIDE",,,,
199807,1068491,5663888,1,,"","(SLC)SALT LAKE CITY",40.72,-111.92,4043,11155
199807,2084345,5663889,1,,"","PROVO",40.25,-111.67,4015,11140
199807,2084345,5663890,1,,"","SALT LAKE CITY",40.73,-111.87,4044,11152
199808,2084346,5663891,1,50,"NE","GARRISON",39.45,-113.37,3927,11322
199808,2084728,5664139,1,,"","ALLEGANY",,,,
199808,2084729,5664140,1,,"","MENDON",43,-77.52,4300,7731
199808,2084729,5664141,1,,"","IONIA",42.93,-77.48,4256,7729
199808,2084729,5664142,1,,"","ONTARIO",43.22,-77.28,4313,7717
199809,2084725,5664132,2,7,"SSE","GREEN POND",32.63,-80.57,3238,8034
199809,2084725,5664133,2,5,"SW","SUMMERVILLE",32.97,-80.25,3258,8015
199808,2084703,5663793,1,,"","COUNTYWIDE",41.13,-82.57,4108,8234
199808,1069082,5663794,1,,"","COUNTYWIDE",41.38,-82.6,4123,8236
199808,2148999,5664011,1,,"","VALLE VISTA",33.75,-116.9,3345,11654
199808,2148999,5664012,1,,"","HEMET RYAN ARPT",33.73,-117.02,3344,11701
199808,2148999,5664013,1,,"","BOULEVARD",,,,
199808,2084442,5664014,1,,"","APPLE VLY",,,,
199808,2149000,5664015,1,,"","BIG BEAR LAKE",34.25,-116.9,3415,11654
199807,2083183,5663667,1,14,"NE","LANTRY",45.17,-101.23,4510,10114
199809,2148987,5663832,1,,"","",,,,
199809,2084430,5663833,1,,"","",,,,
199808,2148950,5663903,1,,"","HOLLADAY",,,,
199808,2084410,5664067,1,,"","RIO RICO",31.5,-110.98,3130,11059
199807,2082875,5663067,2,,"","HEDGESVILLE",39.55,-78,3933,7800
199807,2083133,5663100,1,10,"W","BYNUM",47.98,-112.53,4759,11232
199807,2083134,5663101,1,,"","BYNUM",47.98,-112.32,4759,11219
199807,2083135,5663102,1,11,"S","CHINOOK",48.42,-109.23,4825,10914
199807,2083136,5663103,1,11,"S","CHINOOK",48.42,-109.23,4825,10914
199807,2082637,5663257,1,,"","MARTHASVILLE",38.63,-91.07,3838,9104
199807,2082638,5663258,1,,"","TROY",38.73,-89.87,3844,8952
199807,2082638,5663259,1,,"","ST JACOB",38.72,-89.77,3843,8946
199807,2082636,5663256,1,,"","BERGER",38.68,-91.33,3841,9120
199807,2082638,5663260,1,,"","MARINE",38.78,-89.78,3847,8947
199807,2082638,5663261,1,7,"N","EDWARDSVILLE",38.92,-89.95,3855,8957
199808,2083747,5661428,1,3,"NE","DE BERRY",32.33,-94.13,3220,9408
199808,2083748,5661429,1,,"","TYLER",32.35,-95.3,3221,9518
199808,2083748,5661430,1,,"","TYLER",32.35,-95.3,3221,9518
199808,2083749,5661431,1,7,"S","HENDERSON",32.05,-94.8,3203,9448
199807,2082771,5662602,1,5,"W","HANSTON",38.12,-99.82,3807,9949
199807,2082771,5662603,1,2,"E","HANSTON",38.12,-99.68,3807,9941
199807,2082771,5662604,1,,"","LAKIN",37.95,-101.25,3757,10115
199807,2082771,5662605,1,23,"SSW","WAKEENEY",38.72,-100.05,3843,10003
199807,2082771,5662606,1,12,"N","DEERFIELD",38.15,-101.13,3809,10108
199807,2082771,5662607,1,5,"NW","RANSOM",38.68,-100,3841,10000
199807,2082771,5662608,1,9,"NE","NESS CITY",38.55,-99.78,3833,9947
199807,2082771,5662609,1,22,"SSE","WAKEENEY",38.72,-99.73,3843,9944
199807,2082771,5662610,1,22,"SSE","WAKEENEY",38.72,-99.73,3843,9944
199807,2082771,5662611,1,5,"S","MUNJOR",,,,
199807,2082771,5662612,1,1,"S","OTIS",,,,
199807,2082770,5662600,1,,"","UTICA",38.65,-100.17,3839,10010
199807,2082772,5662613,1,17,"SW","JOHNSON",37.4,-101.97,3724,10158
199807,2082772,5662614,1,9,"NW","RICHFIELD",37.37,-101.9,3722,10154
199807,1066702,5662615,1,11,"NNE","SUBLETTE",37.63,-100.77,3738,10046
199807,1066702,5662616,1,3,"E","KIOWA",37.02,-98.47,3701,9828
199807,2082997,5662368,1,,"","BURLINGTON",42.67,-88.27,4240,8816
199807,2082997,5662369,1,,"","SILVER LAKE",42.55,-88.17,4233,8810
199807,2082836,5662539,1,,"","MELROSE",29.68,-82.07,2941,8204
199807,2082984,5662196,1,,"","CARUTHERSVILLE",,,,
199807,1066930,5662197,1,,"","KENNETT",36.23,-90.07,3614,9004
199807,1066930,5662198,1,,"","GLENNONVILLE",36.58,-90.15,3635,9009
199807,2082809,5662169,1,7,"S","BATTLE CREEK",42.22,-85.18,4213,8511
199807,2082809,5662170,1,,"","MUSKEGON",,,,
199803,2082737,5662304,1,,"","",,,,
199803,2082737,5662305,1,,"","",,,,
199803,2082737,5662306,1,,"","",,,,
199807,2082997,5662371,1,,"","UNION GROVE",,,,
199806,1066407,5663233,1,5,"W","LOUISA",38.02,-78.1,3801,7806
199806,1066407,5663234,1,,"","PLANTERSVILLE",36.92,-78.43,3655,7826
199806,1066407,5663235,1,,"","SOUTH HILL ARPT",36.72,-78.17,3643,7810
199806,1066407,5663236,1,,"","MANNBORO",37.25,-77.83,3715,7750
199806,1066407,5663237,1,,"","PLEASANT SHADE",36.75,-77.65,3645,7739
199806,1066407,5663238,1,,"","LAWRENCEVILLE",36.75,-77.83,3645,7750
199806,1066407,5663239,1,,"","KING WILLIAM",37.68,-77.02,3741,7701
199807,2082706,5663376,1,,"","",,,,
199807,2082706,5663377,1,,"","",,,,
199807,2082800,5663423,1,,"","PELICAN RAPIDS",46.57,-96.08,4634,9605
199808,1066543,5663120,1,,"","COUNTYWIDE",,,,
199807,2082651,5663288,1,,"","COUNTYWIDE",,,,
199806,2081070,5655184,1,,"","COUNTYWIDE",40.53,-88.88,4032,8853
199806,2081070,5655185,1,,"","COUNTYWIDE",40.05,-89.77,4003,8946
199806,2081070,5655186,1,,"","COUNTYWIDE",39.73,-90.22,3944,9013
199807,2082876,5663069,2,1,"S","BUNKER HILL",39.32,-78.05,3919,7803
199807,2082641,5663269,1,,"","",,,,
199807,2082641,5663270,1,,"","",,,,
199807,2082641,5663267,1,,"","",,,,
199809,1069155,5664575,1,,"","",,,,
199809,2149160,5664572,1,,"","",,,,
199809,1069154,5664573,1,,"","",,,,
199809,1069155,5664576,1,,"","",,,,
199809,1069155,5664577,1,,"","",,,,
199808,2084408,5664578,1,,"","GREEN VLY",31.9,-110.97,3154,11058
199808,2084409,5664579,1,7,"S","SIERRA VISTA",,,,
199808,2084413,5664580,1,,"","PIERRE ARPT",44.38,-100.28,4423,10017
199808,2149155,5664297,1,,"","",,,,
199808,1069137,5664298,1,,"","",,,,
199808,1069138,5664299,1,,"","WEARE",43.1,-71.73,4306,7144
199808,1069139,5664300,1,,"","",,,,
199809,2084727,5664136,1,,"","NORTH CHARLESTON",,,,
199809,2084727,5664137,1,,"","HANAHAN",,,,
199808,2084728,5664138,1,,"","ALLEGANY",42.08,-78.48,4205,7829
199808,2083242,5660646,1,,"","CENTRAL PORTION",,,,
199804,2081624,5660270,1,8,"NW","ADA",34.85,-96.77,3451,9646
199804,2081624,5660271,1,7,"SE","TEMPLE",34.2,-98.15,3412,9809
199804,2081624,5660284,1,,"","LONE GROVE",34.17,-97.27,3410,9716
199804,2081624,5660285,1,,"","STRATFORD",,,,
199808,2083650,5660621,1,,"","LANCASTER",34.7,-118.13,3442,11808
199808,2083651,5660622,1,,"","",,,,
199808,2083652,5660623,1,,"","PALMDALE ARPT",34.63,-118.08,3438,11805
199808,2083653,5660624,1,,"","LA VERNE",34.1,-117.77,3406,11746
199807,1067214,5660625,1,,"","",,,,
199807,1067214,5660626,1,,"","",,,,
199807,1067214,5660627,1,,"","",,,,
199807,1067214,5660628,1,,"","",,,,
199804,2081619,5660159,1,,"","WOODWARD",36.43,-99.4,3626,9924
199804,2081619,5660160,1,3,"NW","AGRA",35.92,-96.9,3555,9654
199804,2081618,5660157,1,,"","CRESCENT",35.95,-97.6,3557,9736
199809,1067568,5660501,1,13,"SW","EMMETSBURG",42.98,-94.88,4259,9453
199807,2083229,5660531,1,,"","SOUTH PORTION",,,,
199807,2083230,5660532,1,,"","MAYKING",37.13,-82.75,3708,8245
199807,1067195,5660528,1,,"","JACKSON",32.33,-90.17,3220,9010
199807,2083227,5660529,1,,"","OAK GROVE",32.87,-91.38,3252,9123
199807,2083228,5660530,1,8,"SE","FRENCHBURG",37.87,-83.53,3752,8332
199807,1067200,5660533,1,,"","CLAYHOLE",37.47,-83.3,3728,8318
199807,1067201,5660534,1,,"","PALMER",37.82,-84.07,3749,8404
199807,1067202,5660535,1,,"","WEST IRVINE",,,,
199807,1067203,5660536,1,,"","CORBIN",36.95,-84.1,3657,8406
199807,2083231,5660537,1,,"","COUNTYWIDE",,,,
199807,2083232,5660538,1,3,"S","COLMESNEIL",30.88,-94.42,3053,9425
199804,2081620,5660165,1,4,"SW","APACHE",34.85,-98.42,3451,9825
199804,2081620,5660163,1,3,"WNW","GRANDFIELD",34.25,-98.73,3415,9844
199805,2081798,5660185,1,,"","COUNTYWIDE",40.72,-75.3,4043,7518
199805,2081799,5660186,1,,"","SLATINGTON",40.75,-75.6,4045,7536
199805,2081800,5660187,1,,"","LEBANON",40.63,-74.83,4038,7450
199805,2081801,5660188,1,,"","LOWER HARMONY",40.73,-75.15,4044,7509
199805,2081802,5660189,1,0,"E","SEA BRIGHT",,,,
199807,2083586,5661191,1,,"","",,,,
199807,2083586,5661192,1,,"","",,,,
199808,1067706,5661309,1,2,"NNE","BRANDON",,,,
199808,2083696,5661310,1,,"","RAMAH",39.12,-104.17,3907,10410
199808,1067708,5661311,1,5,"E","PEYTON",39.03,-104.38,3902,10423
199808,1067708,5661312,1,5,"WNW","CALHAN",39.07,-104.38,3904,10423
199808,2083697,5661313,1,6,"SE","BOONE",,,,
199808,2083698,5661314,1,,"","COLORADO SPGS",,,,
199808,2083240,5660637,1,,"","NORTHWEST PORTION",,,,
199808,2083240,5660638,1,,"","COUNTYWIDE",,,,
199808,2083240,5660639,1,,"","COUNTYWIDE",,,,
199804,2081620,5660168,1,2,"NE","NINNEKAH",34.97,-97.9,3458,9754
199804,2081624,5660281,1,4,"W","NIDA",34.15,-96.57,3409,9634
199804,2081624,5660282,1,,"","PAULS VLY",,,,
199804,2081624,5660283,1,,"","SEMINOLE",,,,
199806,1065480,5660473,1,4,"NW","CAPE GIRARDEAU",37.33,-89.58,3720,8935
199806,2081647,5660477,1,7,"E","DEXTER",36.75,-88.15,3645,8809
199806,2081648,5660478,1,,"","MURRAY",36.62,-88.32,3637,8819
199806,2081649,5660479,1,,"","(MDH)CRBNDL/MRFYSBRO",37.78,-89.25,3747,8915
199806,2081650,5660480,1,,"","CAMPBELL HILL",37.92,-89.55,3755,8933
199806,2081651,5660481,2,,"","DE SOTO",37.82,-89.23,3749,8914
199806,2081652,5660482,1,,"","WILLISVILLE",37.98,-89.58,3759,8935
199806,1064859,5655572,2,11,"SW","WINCHESTER",40.05,-85.13,4003,8508
199806,2081082,5655573,2,2,"E","WINCHESTER",40.17,-84.95,4010,8457
199806,2081083,5655574,1,,"","BEECH GROVE",39.72,-86.08,3943,8605
199806,2081347,5655610,1,,"","HEBER SPGS",,,,
199806,2081348,5655611,1,,"","NORTH LITTLE ROCK",,,,
199806,2081107,5655798,1,,"","COUNTYWIDE",,,,
199806,2081107,5655796,1,,"","COUNTYWIDE",,,,
199806,2081107,5655797,1,,"","COUNTYWIDE",,,,
199803,2081031,5655384,1,,"","",,,,
199803,2081031,5655382,1,,"","",,,,
199803,2081031,5655383,1,,"","",,,,
199803,2081031,5655494,1,,"","",,,,
199803,2081031,5655496,1,,"","",,,,
