YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200405,1170933,5398131,1,,"","MARTINDALE",29.85,-97.81667,,
200405,1170933,5398132,1,,"","BLANCO",30.1,-98.41667,,
200405,1170959,5398133,1,,"","STEWARTSVILLE",39.75,-94.5,,
200405,1170959,5398134,1,1,"WSW","OSBORN",39.75,-94.38333,,
200405,1170959,5398135,1,10,"S","MAYSVILLE",39.73333,-94.38333,,
200405,1170959,5398136,1,2,"W","MAYSVILLE",39.88333,-94.41667,,
200405,1170959,5398137,1,2,"S","WEATHERBY",39.88333,-94.25,,
200405,1170959,5398138,1,5,"ENE","FAIRPORT",40.01667,-94.26667,,
200405,1170959,5398139,1,,"","KING CITY",40.05,-94.53333,,
200405,1170959,5398140,1,2,"SW","STANBERRY",,,,
200405,1170959,5398141,1,4,"W","SPICKARD",40.25,-93.68333,,
200405,1170959,5398142,1,5,"S","BETHANY",40.2,-94.03333,,
200405,1170572,5398327,1,,"","COUNTYWIDE",37.21667,-87.16667,,
200405,1170389,5398571,1,15,"S","HEREFORD",44.16667,-102.88333,,
200405,1170389,5398572,1,9,"SW","ELM SPGS",44.21667,-102.65,,
200405,1170389,5398573,1,5,"S","ELM SPGS",44.25,-102.51667,,
200405,1170604,5398617,1,,"","SPANISHBURG",37.45,-81.11667,,
200405,1170604,5398618,1,,"","ELGOOD",37.4,-80.93333,,
200405,1170605,5398619,1,,"","RICHLANDS",37.1,-81.81667,,
200405,1170605,5398620,1,,"","CLIFFIELD",37.1,-81.66667,,
200405,1170605,5398621,1,,"","TANNERSVILLE",39.48333,-81.61667,,
200405,1170606,5398622,1,1,"E","CHRISTIANSBURG",37.13333,-80.4,,
200405,1170599,5398497,1,,"","BLACKSBURG",37.23333,-80.41667,,
200405,1170599,5398498,1,,"","BLACKSBURG",37.23333,-80.41667,,
200405,1170599,5398499,1,1,"S","BLACKSBURG VPI ARPT",37.2,-80.4,,
200405,1170599,5398500,1,,"","WOODLAWN",36.71667,-80.81667,,
200405,1170660,5398534,1,,"","",,,,
200405,1170661,5398535,1,20,"W","TROUT",42.31667,-114.3,,
200405,1170662,5398536,1,,"","ATOMIC CITY",43.43333,-112.81667,,
200405,1170663,5398537,1,,"","CHUBBUCK",42.91667,-112.45,,
200405,1170572,5398321,1,2,"SW","KUTTAWA",37.05,-88.15,,
200405,1170586,5399093,1,,"","COUNTYWIDE",,,,
200405,1170595,5399197,1,,"","PERRYVILLE",36.61667,-89.28333,,
200405,1171033,5399281,1,1,"E","RUSH CENTER",38.56667,-100.8,,
200405,1171033,5399282,1,6,"N","GRAY",38.6,-100.9,,
200405,1171033,5399283,1,2,"W","DIGHTON",,,,
200405,1171033,5399284,1,2,"S","AMY",38.61667,-100.46667,,
200405,1171033,5399285,1,1,"SE","DIGHTON",38.6,-101.05,,
200405,1171033,5399286,1,,"","DIGHTON",38.58333,-100.76667,,
200405,1171033,5399287,1,,"","DIGHTON",38.6,-101.05,,
200405,1171033,5399288,1,6,"W","LARNED",38.6,-100.65,,
200405,1171033,5399289,1,6,"W","LARNED",38.6,-100.71667,,
200405,1171033,5399290,1,,"","LARNED",38.41667,-99.85,,
200405,1171033,5399291,1,2,"NE","MANNING",38.6,-100.9,,
200405,1171033,5399292,1,,"","DIGHTON",38.45,-100.28333,,
200405,1171033,5399293,1,4,"E","BEELER",38.58333,-100.76667,,
200405,1171033,5399294,1,,"","SEWARD",38.51667,-100.41667,,
200405,1171033,5399295,1,2,"N","ZOOK",38.46667,-99.28333,,
200405,1171033,5399296,1,3,"N","ZOOK",38.25,-99.65,,
200405,1171033,5399297,1,1,"SE","MACKSVILLE",38.48333,-100.5,,
200405,1171033,5399298,1,1,"SE","MACKSVILLE",38.45,-100.6,,
200405,1171033,5399299,1,3,"NW","BEELER",38.46667,-100.45,,
200405,1171138,5399300,1,,"","",41.31667,-82.01667,,
200405,1171138,5399301,1,,"","CANTON",41.23333,-81.83333,,
200403,1167385,5389696,1,,"","SEBEKA",46.63333,-95.1,,
200403,1167385,5389697,1,3,"SE","PARKERS PRAIRIE",46.13333,-95.26667,,
200403,1167385,5389698,1,3,"SSE","WRIGHTSTOWN",46.25,-95.16667,,
200403,1167386,5389699,1,,"","PEKIN",47.78333,-98.31667,,
200403,1167387,5389700,1,,"","MICHIGAN CITY",,,,
200403,1167388,5389701,1,,"","",,,,
200403,1167389,5389702,1,,"","",,,,
200403,1167390,5389703,1,,"","",,,,
200403,1167472,5389828,1,,"","PEORIA",,,,
200403,1167468,5389728,1,,"","",,,,
200403,1167469,5389729,1,2,"SW","THAYER",37.46667,-95.51667,,
200403,1167470,5389730,1,,"","",,,,
200403,1167470,5389731,1,,"","",,,,
200403,1167470,5389732,1,,"","",,,,
200403,1167089,5389862,1,,"","",,,,
200403,1167089,5389863,1,13,"SSE","GARDEN CITY",31.7,-101.41667,,
200403,1167090,5389864,1,2,"NW","CARLSBAD",32.43333,-104.25,,
200403,1167464,5389543,1,5,"WNW","HENDERSONVILLE",,,,
200403,1167464,5389544,1,,"","COUNTYWIDE",36.48333,-87.4,,
200403,1167464,5389545,1,,"","CAMDEN",36.05,-88.1,,
200403,1167464,5389546,1,,"","SOUTHEAST PORTION",36.43333,-86.8,,
200404,1167617,5389547,1,,"","",,,,
200404,1167618,5389548,1,,"","",,,,
200403,1167381,5389678,1,,"","",,,,
200403,1167381,5389679,1,,"","",,,,
200403,1167423,5390182,1,,"","WILLS PT",32,-97.13333,,
200403,1167423,5390183,1,3,"S","WILLS PT",33.26667,-97.25,,
200403,1167423,5390184,1,,"","COOPER",31.43333,-97.51667,,
200403,1167423,5390185,1,8,"WSW","PARIS",32.38333,-96.73333,,
200403,1167477,5389956,1,,"","",,,,
200403,1167477,5389957,1,,"","",,,,
200403,1167477,5389958,1,,"","",,,,
200403,1167477,5389959,1,,"","",,,,
200403,1167477,5389960,1,,"","",,,,
200403,1167477,5389961,1,,"","",,,,
200403,1167095,5389987,1,10,"SE","PONTOTOC",34.15,-88.88333,,
200403,1167095,5389988,1,2,"N","TUPELO",34.3,-88.71667,,
200403,1167095,5389989,1,,"","COUNTYWIDE",34.3,-88.65,,
200403,1167095,5389990,1,,"","FULTON",34.26667,-88.41667,,
200403,1167095,5389991,1,,"","GOLDEN",34.48333,-88.2,,
200403,1167095,5389992,1,,"","VARDAMAN",33.86667,-89.18333,,
200403,1167095,5389993,1,,"","TROY",34.11667,-88.9,,
200403,1167095,5389994,1,,"","HOULKA",34.03333,-89.01667,,
200403,1167095,5389995,1,15,"SE","PONTOTOC",34.1,-88.81667,,
200403,1167095,5389996,1,,"","MANTACHIE",34.33333,-88.5,,
200403,1166641,5387797,1,5,"NNW","GLASCO",39.43333,-97.88333,,
200402,1166557,5388273,1,,"","",,,,
200402,1166557,5388274,1,,"","",,,,
200402,1166561,5388372,1,,"","",,,,
200402,1166561,5388373,1,,"","",,,,
200412,1182771,5430389,1,,"","",,,,
200412,1182771,5430390,1,,"","",,,,
200412,1182769,5430387,1,,"","",,,,
200412,1182770,5430388,1,,"","",,,,
200412,1182772,5430391,1,,"","",,,,
200412,1183013,5430322,1,,"","",,,,
200412,1183013,5430323,1,,"","",,,,
200401,1183420,5432492,1,,"","",,,,
200401,1183421,5432493,1,,"","",,,,
200402,1183422,5432494,1,,"","",,,,
200402,1183422,5432495,1,,"","",,,,
200402,1183422,5432496,1,,"","",,,,
200402,1183422,5432497,1,,"","",,,,
200402,1183423,5432498,1,,"","",,,,
200402,1183423,5432499,1,,"","",,,,
200402,1183423,5432500,1,,"","",,,,
200412,1183027,5432512,1,,"","",,,,
200408,1187079,5432604,1,,"","GRAND ISLE",,,,
200408,1187080,5432605,1,,"","WORTHAM",30.56667,-89.13333,,
200408,1187081,5432606,1,,"","WORTHAM",30.56667,-89.13333,,
200412,1183032,5432607,1,,"","MAYPEARL",32.31667,-97.01667,,
200412,1183032,5432608,1,,"","GRANBURY",32.45,-97.8,,
200412,1183027,5432517,1,,"","",,,,
200412,1183027,5432518,1,,"","",,,,
200412,1183034,5432632,1,,"","",,,,
200412,1183034,5432633,1,,"","",,,,
200412,1183027,5432523,1,,"","",,,,
200412,1183027,5432524,1,,"","",,,,
200412,1183028,5432525,1,,"","",,,,
200409,1187087,5432676,1,,"","",,,,
200409,1187087,5432677,1,,"","",,,,
200409,1187087,5432678,1,,"","",,,,
200409,1187088,5432701,1,,"","",,,,
200412,1183029,5432534,1,,"","",,,,
200412,1183029,5432535,1,,"","",,,,
200412,1183030,5432536,1,,"","",,,,
200412,2152419,5432734,1,,"","",,,,
200401,1183383,5432319,1,,"","",,,,
200401,1183383,5432320,1,,"","",,,,
200401,1183384,5432321,1,,"","",,,,
200412,1182866,5430774,1,,"","",,,,
200412,1182866,5430775,1,,"","",,,,
200412,1182866,5430776,1,,"","",,,,
200412,1182866,5430777,1,,"","",,,,
200412,1182892,5430778,1,,"","ROBERT LEE",31.9,-100.48333,,
200412,1182579,5430779,1,,"","",,,,
200410,1182700,5430900,1,,"","CUMBERLAND STAFFORD",,,,
200412,1183208,5430931,1,,"","",,,,
200412,1183208,5430932,1,,"","",,,,
200412,1183208,5430933,1,,"","",,,,
200412,1183037,5431147,1,,"","",,,,
200402,1183225,5431175,1,,"","",,,,
200402,1183226,5431176,1,,"","MILOLII",19.18333,-155.9,,
200402,1183227,5431177,1,2,"SE","PAHALA",19.18333,-155.46667,,
200403,1183228,5431178,1,10,"WSW","KAMUELA",,,,
200403,1183229,5431179,1,,"","KAHUKU",,,,
200412,1183470,5431293,1,,"","",,,,
200412,1183470,5431294,1,,"","",,,,
200412,1183470,5431295,1,,"","",,,,
200403,1183247,5431385,1,5,"WNW","HONOKAA",,,,
200412,1183470,5431307,1,,"","",,,,
200410,2152366,5431431,1,,"","",,,,
200410,2152367,5431432,1,,"","",,,,
200410,2152368,5431433,1,,"","",,,,
200410,2152369,5431434,1,,"","",,,,
200410,2152370,5431435,1,,"","",,,,
200412,1183207,5430919,1,,"","CEDARTOWN",33.43333,-84.86667,,
200412,1183109,5431359,1,,"","",,,,
200412,1183512,5431488,1,,"","",,,,
200412,1183513,5431489,1,,"","",,,,
200412,1183513,5431490,1,,"","",,,,
200412,1183513,5431491,1,,"","",,,,
200412,1183513,5431492,1,,"","",,,,
200412,1183513,5431493,1,,"","",,,,
200412,1183364,5431549,1,,"","",,,,
200412,1183464,5431199,1,,"","",,,,
200412,1183465,5431200,1,,"","PHOENIX",,,,
200412,1183466,5431201,1,,"","",,,,
200412,1183467,5431202,1,,"","",,,,
200412,1183468,5431203,1,15,"NW","NILAND",,,,
200412,1183470,5431204,1,,"","",,,,
200403,1183242,5431286,1,,"","",,,,
200412,1183470,5431215,1,,"","",,,,
200412,1183470,5431216,1,,"","",,,,
200412,1183470,5431302,1,,"","",,,,
200412,1183472,5431319,1,,"","",,,,
200412,1183472,5431320,1,,"","",,,,
200412,1183473,5431321,1,,"","",,,,
200412,1183473,5431322,1,,"","",,,,
200412,1183474,5431323,1,,"","",,,,
200412,1183475,5431324,1,,"","",,,,
200412,1183171,5431458,1,,"","TUSCUMBIA",,,,
200412,1183171,5431459,1,,"","FLORENCE",34.43333,-88.13333,,
200412,1183171,5431460,1,,"","ATHENS",34.51667,-87.73333,,
200412,1183171,5431461,1,,"","COUNTYWIDE",34.73333,-87.7,,
200402,2152295,5431801,1,,"","PORTOLA",,,,
200402,2152296,5431802,1,,"","",,,,
200412,1183167,5431982,1,,"","",,,,
200412,1183167,5431983,1,,"","",,,,
200412,1183518,5431623,1,,"","",,,,
200412,1183518,5431624,1,,"","",,,,
200412,1183518,5431625,1,,"","",,,,
200412,1183519,5431626,1,,"","",,,,
200412,1183519,5431627,1,,"","",,,,
200412,1183519,5431628,1,,"","",,,,
200412,1183519,5431629,1,,"","",,,,
200412,1183519,5431630,1,,"","",,,,
200412,1183519,5431631,1,,"","",,,,
200410,1183311,5431853,1,,"","LANAI CITY",,,,
200410,1183312,5431854,1,,"","WAHIAWA",,,,
200410,1183313,5431855,1,3,"W","KAMUELA",,,,
200410,1183314,5431856,1,2,"SW","WAILUA",,,,
200410,1183315,5431857,1,,"","HILO",,,,
200410,1183316,5431858,1,,"","HANALEI",,,,
200410,1183317,5431859,1,,"","COUNTYWIDE",,,,
200404,2152331,5431648,1,,"","",,,,
200404,2152332,5431649,1,,"","",,,,
200404,2152333,5431650,1,,"","",,,,
200404,2152334,5431651,1,,"","",,,,
200405,2152335,5431652,1,,"","",,,,
200412,1187150,5431951,1,,"","",,,,
200412,1187150,5431952,1,,"","",,,,
200410,1183324,5431880,1,,"","",,,,
200410,1183325,5431881,1,1,"SE","KAILUA",,,,
200410,1183326,5431882,1,1,"SSE","KAILUA",,,,
200410,1183327,5431883,1,,"","KAILUA",,,,
200410,1183328,5431884,1,,"","HANA",,,,
200410,1183329,5431885,1,,"","EWA",,,,
200412,1183522,5431768,1,,"","",,,,
200412,1183522,5431769,1,,"","",,,,
200412,1183522,5431770,1,,"","",,,,
200412,1183522,5431771,1,,"","",,,,
200412,1183166,5431972,1,,"","",,,,
200412,1183166,5431973,1,,"","",,,,
200412,1183362,5432226,1,,"","",,,,
200412,1183362,5432227,1,,"","",,,,
200401,1183385,5432326,1,,"","",,,,
200401,1183386,5432327,1,,"","",,,,
200401,1183387,5432328,1,,"","",,,,
200401,1183387,5432329,1,,"","",,,,
200401,1183387,5432330,1,,"","",,,,
200411,1183347,5432025,1,,"","",,,,
200411,1183347,5432026,1,,"","",,,,
200411,1183347,5432027,1,,"","",,,,
200411,1183347,5432028,1,,"","",,,,
200402,1166687,5388308,1,,"","",,,,
200402,1166687,5388309,1,,"","",,,,
200402,1166687,5388310,1,,"","",,,,
200402,1166688,5388311,1,,"","",,,,
200402,1166688,5388312,1,,"","",,,,
200402,1166688,5388313,1,,"","",,,,
200402,1166695,5388449,1,,"","",,,,
200402,1166695,5388450,1,,"","",,,,
200403,1167291,5388587,1,,"","",,,,
200403,1167291,5388588,1,,"","",,,,
200403,1167299,5388710,1,,"","",,,,
200403,1167300,5388711,1,,"","WARBA",47.13333,-93.26667,,
200403,1167300,5388712,1,,"","PINE RIVER",46.71667,-94.4,,
200403,1167423,5388713,1,,"","JACKSBORO",32.7,-96,,
200403,1167423,5388619,1,5,"N","GORMAN",32.33333,-96.63333,,
200403,1167423,5388620,1,,"","DECATUR",33.03333,-96.38333,,
200403,1167423,5388621,1,13,"S","BRIDGEPORT",32.63333,-96.53333,,
200403,1167423,5388622,1,,"","CLIFTON",31.83333,-97.1,,
200403,1167423,5388623,1,,"","WALNUT SPGS",32.63333,-96.35,,
200403,1167423,5388624,1,,"","LAGUNA PARK",33.43333,-96.35,,
200403,1167423,5388625,1,,"","ALEMAN",33.15,-96.08333,,
200403,1167423,5388626,1,5,"SE","GRANBURY",33.13333,-96.11667,,
200403,1167144,5388762,1,,"","",,,,
200403,1167144,5388763,1,,"","",,,,
200403,1167144,5388764,1,,"","",,,,
200403,1167144,5388786,1,,"","",,,,
200403,1167144,5388787,1,,"","",,,,
200403,1167144,5388788,1,,"","",,,,
200403,1167144,5388789,1,,"","",,,,
200403,1167144,5388790,1,,"","",,,,
200403,1167144,5388791,1,,"","",,,,
200403,1167304,5388807,1,,"","",,,,
200403,1167305,5388808,1,,"","",,,,
200403,1167306,5388809,1,,"","",,,,
200403,1167307,5388810,1,,"","",,,,
200403,1167233,5388980,1,3,"S","OKMULGEE",35.58333,-95.96667,,
200403,1167233,5388981,1,2,"S","COOKSON",35.66667,-94.96667,,
200403,1167233,5388982,1,,"","ROLAND",35.41667,-94.51667,,
200403,1167233,5388983,1,6,"NW","COOKSON",35.76667,-95.05,,
200403,1167233,5388984,1,1,"SW","SALLISAW",35.45,-94.81667,,
200403,1167233,5388985,1,2,"N","ARKOMA",35.38333,-94.45,,
200403,1167233,5388986,1,,"","MULDROW",35.41667,-94.6,,
200403,1167233,5388987,1,,"","WAGONER",35.85,-95.38333,,
200403,1167233,5388988,1,,"","HULBERT",35.93333,-95.15,,
200403,1167233,5388989,1,,"","POCOLA",35.23333,-94.48333,,
200403,1167233,5388990,1,,"","STILWELL",35.81667,-94.63333,,
200403,1167233,5388991,1,3,"NE","COOKSON",35.73333,-94.93333,,
200403,1167233,5388992,1,3,"W","RENTIESVILLE",35.51667,-95.55,,
200403,1167233,5388993,1,5,"NE","SALLISAW",35.51667,-94.73333,,
200403,1167233,5388994,1,6,"N","WARNER",35.58333,-95.3,,
200403,1167233,5388995,1,2,"NW","STILWELL",35.83333,-94.66667,,
200403,1167233,5388996,1,2,"S","KEOTA",35.21667,-94.91667,,
200403,1167233,5388997,1,8,"NNW","BUNCH",35.78333,-94.81667,,
200404,1167456,5389327,1,3,"NW","PIERCE CHAPEL",32.61667,-84.93333,,
200404,1167456,5389328,1,2,"N","WAVERLY HALL",32.71667,-84.73333,,
200404,1167456,5389329,1,,"","PEACHTREE CITY",33.41667,-84.45,,
200404,1167456,5389330,1,6,"NNW","ATLANTA",33.85,-84.43333,,
200404,1167537,5389331,1,,"","BENTON",32.7,-93.73333,,
200403,1167377,5389519,1,9,"NW","JUNO",30.25,-101.21667,,
200403,1167378,5389520,1,3,"S","JUNO",,,,
200403,1167378,5389521,1,5,"S","ROCKS SPGS",29.95,-100.21667,,
200403,1167378,5389522,1,,"","SOUTH PORTION",,,,
200404,1167459,5389523,1,,"","KLAMATH FALLS ARPT",42.15,-121.73333,,
200404,1167460,5389524,1,,"","TRI CITY ARPT",36.48333,-82.4,,
200404,1167460,5389525,1,,"","GRAY",36.41667,-82.46667,,
200404,1167460,5389526,1,,"","JOHNSON CITY",36.31667,-82.35,,
200404,1167461,5389527,1,,"","CARYVILLE",36.3,-84.21667,,
200403,1167361,5389382,1,,"","",,,,
200403,1167361,5389383,1,,"","",,,,
200403,1167362,5389384,1,,"","",,,,
200403,1167362,5389385,1,,"","",,,,
200403,1167362,5389386,1,,"","",,,,
200403,1167362,5389387,1,,"","",,,,
200402,1166624,5387481,1,,"","",,,,
200403,1166625,5387497,1,,"","",,,,
200403,1166937,5387732,1,,"","",,,,
200403,1166938,5387733,1,,"","",,,,
200403,1166938,5387734,1,,"","",,,,
200403,1166939,5387735,1,,"","KNOXVILLE",35.96667,-83.93333,,
200403,1166940,5387736,1,,"","ATHENS",35.45,-84.6,,
200403,1166941,5387737,1,,"","SALE CREEK",35.38333,-85.11667,,
200403,1166942,5387738,1,,"","WARTBURG",36.1,-84.6,,
200403,1166943,5387739,1,2,"S","KINGSTON",35.83333,-84.51667,,
200403,1166944,5387740,1,,"","GRAYSVILLE",,,,
200403,1166945,5387741,1,,"","",,,,
200402,1166624,5387490,1,,"","",,,,
200403,1167089,5387564,1,10,"WSW","SNYDER",32.08333,-101.48333,,
200402,1166679,5388074,1,,"","",,,,
200402,1166680,5388075,1,,"","",,,,
200403,1166954,5388130,1,,"","LAWTON",34.61667,-98.4,,
200403,1166954,5388131,1,,"","COMANCHE",34.36667,-97.96667,,
200403,1166954,5388132,1,3,"W","MEDICINE PARK",34.73333,-98.55,,
200403,1166954,5388133,1,,"","DUNCAN",34.51667,-97.95,,
200403,1166954,5388134,1,1,"S","LAWTON",34.6,-98.4,,
200403,1166954,5388135,1,1,"N","RINGLING",34.2,-97.58333,,
200403,1166954,5388136,1,7,"NW","VELMA",34.51667,-97.75,,
200403,1166954,5388137,1,1,"N","RINGLING",34.2,-97.58333,,
200403,1166954,5388138,1,,"","HEALDTON",34.23333,-97.48333,,
200403,1166954,5388139,1,6,"ESE","RUSH SPGS",34.75,-97.85,,
200403,1166954,5388140,1,,"","PERNELL",34.56667,-97.5,,
200405,1169249,5396171,1,2,"SE","WAYNE",42.21667,-96.98333,,
200405,1169250,5396172,1,1,"W","MURDOCK",40.91667,-96.28333,,
200405,1169691,5397011,1,,"","MARYLAND HGTS",38.71667,-90.43333,,
200405,1169722,5397199,1,,"","CUBA",38.06667,-91.4,,
200405,1169723,5397200,1,,"","OLD MINES",38.01667,-90.76667,,
200405,1169837,5397201,1,6,"N","CLARENCE",39.83333,-92.28333,,
200405,1169838,5397202,1,,"","CENTRALIA",39.21667,-92.13333,,
200405,1169839,5397203,1,,"","NEW HOPE",39.13333,-90.88333,,
200405,1169840,5397204,1,,"","BONNE TERRE",37.91667,-90.56667,,
200405,1169841,5397205,1,5,"S","SAVERTON",39.58333,-91.28333,,
200405,1169872,5397206,1,,"","COUNTYWIDE",,,,
200405,1169872,5397207,1,,"","MINOOKA",,,,
200405,1169872,5397208,1,,"","JOLIET",,,,
200405,1169872,5397209,1,,"","CARPENTERSVILLE",,,,
200405,1169874,5397404,1,,"","AROMA PARK",41.08333,-87.8,,
200405,1169874,5397405,1,,"","COAL CITY",41.28333,-88.28333,,
200405,1169864,5396860,1,,"","MALTA",41.93333,-88.86667,,
200405,1169673,5396906,1,3,"E","JERSEYVILLE",39.11667,-90.26667,,
200405,1169674,5396907,1,,"","ST CHARLES ARPT",38.85,-90.5,,
200405,1169674,5396908,1,,"","ST CHARLES",38.78333,-90.5,,
200405,1169675,5396909,1,,"","CHESTERFIELD",38.66667,-90.56667,,
200405,1169676,5396910,1,,"","WOOD RIVER",38.85,-90.08333,,
200405,1170375,5397084,1,,"","DIAMOND",,,,
200405,1170376,5397085,1,,"","DUENWEG",,,,
200405,1170377,5397086,1,1,"E","ELDON",,,,
200405,1170378,5397087,1,3,"N","STOTTS CITY",,,,
200405,1170379,5397088,1,7,"W","ROSCOE",37.96667,-93.95,,
200402,1166012,5384851,1,,"","",,,,
200402,1166012,5384852,1,,"","",,,,
200402,1166012,5384853,1,,"","",,,,
200401,1165511,5383978,1,,"","",,,,
200401,1165511,5383979,1,,"","",,,,
200401,1165512,5383980,1,,"","",,,,
200401,1165512,5383981,1,,"","",,,,
200401,1165512,5383982,1,,"","",,,,
200401,1165513,5383983,1,,"","",,,,
200401,1165804,5383912,1,,"","",,,,
200401,1165515,5383997,1,,"","",,,,
200401,1165515,5383998,1,,"","",,,,
200401,1165516,5383999,1,,"","",,,,
200401,1165516,5384000,1,,"","",,,,
200401,1165651,5384001,1,,"","",,,,
200401,1165651,5384002,1,,"","",,,,
200401,1165651,5384003,1,,"","",,,,
200401,1165651,5384004,1,,"","",,,,
200401,1165651,5384005,1,,"","",,,,
200401,1165651,5384006,1,,"","",,,,
200401,1165651,5384007,1,,"","",,,,
200401,1165651,5384008,1,,"","",,,,
200401,1165651,5384009,1,,"","",,,,
200401,1165651,5384010,1,,"","",,,,
200401,1165804,5384048,1,,"","",,,,
200401,1165804,5384049,1,,"","",,,,
200401,1165804,5384050,1,,"","",,,,
200401,1165805,5384051,1,,"","",,,,
200401,1165806,5384075,1,,"","",,,,
200401,1165509,5383971,1,,"","",,,,
200401,1165509,5383972,1,,"","",,,,
200402,1165916,5384225,1,,"","",,,,
200402,1165916,5384226,1,,"","",,,,
200401,1165675,5384403,1,,"","",,,,
200401,1165678,5384413,1,,"","",,,,
200401,1165678,5384414,1,,"","",,,,
200401,1165678,5384415,1,,"","",,,,
200401,1165679,5384416,1,,"","",,,,
200401,1165679,5384417,1,,"","",,,,
200402,1166102,5384445,1,,"","",,,,
200402,1166102,5384446,1,,"","",,,,
200402,1166102,5384447,1,,"","",,,,
200402,1166492,5384513,1,,"","",,,,
200402,1166492,5384514,1,,"","",,,,
200401,1165806,5384081,1,,"","",,,,
200401,1165806,5384182,1,,"","",,,,
200402,1166286,5384654,1,,"","",,,,
200402,1166287,5384655,1,,"","WESTERN",40.4,-97.2,,
200402,1166288,5384656,1,,"","FAIRBURY",40.15,-97.16667,,
200402,1166289,5384657,1,,"","OMAHA",41.26667,-96,,
200402,1166496,5384658,1,,"","",,,,
200402,1166497,5384659,1,,"","",,,,
200402,1166497,5384660,1,,"","",,,,
200402,1166497,5384661,1,,"","",,,,
200402,1166285,5384625,1,,"","",,,,
200402,1166500,5384686,1,,"","",,,,
200401,1166005,5384703,1,,"","",,,,
200401,1165997,5384544,1,,"","",,,,
200402,1166032,5384975,1,,"","CARMEL",32.08333,-93.61667,,
200402,1166033,5384976,1,5,"W","HALL SUMMIT",32.18333,-93.38333,,
200402,1166034,5384977,1,,"","ASHLAND",32.15,-93.1,,
200402,1166035,5384978,1,,"","",,,,
200402,1166035,5384979,1,,"","",,,,
200402,1166035,5384980,1,,"","",,,,
200402,1166035,5384981,1,,"","",,,,
200402,1166035,5384982,1,,"","",,,,
200402,1166035,5384983,1,,"","",,,,
200403,1166124,5384984,1,,"","",,,,
200402,1165961,5383734,1,,"","",,,,
200402,1165961,5383735,1,,"","",,,,
200401,1165797,5383809,1,,"","",,,,
200404,1165897,5383810,1,,"","WEST PALM BEACH",,,,
200404,1165898,5383811,1,,"","GOLDEN GATE",26.16667,-81.66667,,
200401,1165609,5383757,1,,"","",,,,
200401,1165610,5383758,1,,"","",,,,
200401,1165610,5383759,1,,"","",,,,
200401,1165610,5383760,1,,"","",,,,
200401,1165610,5383761,1,,"","",,,,
200401,1166319,5385134,1,,"","",,,,
200401,1166319,5385135,1,,"","",,,,
200401,1166328,5385289,1,,"","",,,,
200402,1166051,5385233,1,,"","",,,,
200402,1166052,5385234,1,,"","",,,,
200402,1166053,5385235,1,,"","",,,,
200402,1166054,5385236,1,,"","",,,,
200402,1166055,5385237,1,,"","",,,,
200402,1166055,5385238,1,,"","",,,,
200402,1166056,5385239,1,,"","",,,,
200402,1166511,5385489,1,,"","",,,,
200402,1166078,5385537,1,,"","",,,,
200402,1166078,5385538,1,,"","",,,,
200402,1166175,5385603,1,,"","",,,,
200402,1166529,5385325,1,,"","",,,,
200402,1166529,5385326,1,,"","",,,,
200402,1166529,5385327,1,,"","",,,,
200402,1166529,5385328,1,,"","",,,,
200402,1166531,5385348,1,,"","",,,,
200402,1166531,5385349,1,,"","",,,,
200402,1166339,5385466,1,,"","",,,,
200402,1166339,5385467,1,,"","",,,,
200402,1166339,5385468,1,,"","",,,,
200402,1166056,5385366,1,,"","",,,,
200402,1166057,5385367,1,,"","",,,,
200402,1166058,5385368,1,,"","",,,,
200404,1167632,5388963,1,,"","OLD FT",41.23333,-83.15,,
